open_time,market_trend_63,breadth_positive_63,breadth_above_100d,market_vol_30,downside_vol_ratio_14_90,average_pairwise_corr_60,cross_sectional_dispersion_20,liquidity_level_20,liquidity_breadth_90,taker_buy_pressure_20,funding_level_14,funding_dispersion_14,drawdown_breadth_90,downside_jump_breadth_5
2024-03-08 00:00:00+00:00,2.338484007955683,1.0,1.0,0.4742729711993813,1.4414986517160704,0.47215967205057396,0.0333855121434829,20.0096929124985,0.9230769230769231,-0.01152624031945465,0.0014026835714285714,0.0005353369908803435,0.15384615384615385,0.26153846153846155
2024-03-09 00:00:00+00:00,2.3952342641126934,1.0,1.0,0.4731430588401923,1.4994010126220758,0.4582120435018761,0.03364937850016549,20.035024486271666,0.9230769230769231,-0.011191106241255855,0.0014608842857142857,0.0005301706326986763,0.07692307692307693,0.21538461538461537
2024-03-10 00:00:00+00:00,2.4651150610965096,1.0,1.0,0.4742822027023403,1.4991375326710925,0.45250942258638044,0.034318137926329866,20.035024486271666,0.5384615384615384,-0.011674303526743646,0.0015097864285714287,0.0005265609775127911,0.07692307692307693,0.13846153846153847
2024-03-11 00:00:00+00:00,2.4985908670451455,1.0,1.0,0.4716523856600033,1.490902663083154,0.43409536517843716,0.035655746605951985,20.035024486271666,0.7692307692307693,-0.012035879749558998,0.0015761992857142857,0.0005201263124094318,0.07692307692307693,0.03076923076923077
2024-03-12 00:00:00+00:00,2.472599515212206,1.0,1.0,0.4845715798099084,1.584166356375946,0.423454370351331,0.037510460829691124,20.035024486271666,1.0,-0.011298691436394115,0.001619437857142857,0.0005353392887964571,0.07692307692307693,0.03076923076923077
2024-03-13 00:00:00+00:00,2.417968877936547,1.0,1.0,0.4953577484846421,1.5051913065953917,0.416651664825949,0.037568680983450196,20.063352104459405,1.0,-0.011171462494825146,0.0016225228571428568,0.0005434407954579349,0.07692307692307693,0.046153846153846156
2024-03-14 00:00:00+00:00,2.280061809151399,1.0,1.0,0.48137885221288657,1.3676730064257456,0.4162608499769402,0.039229646440305056,20.063352104459405,0.8461538461538461,-0.011353324045964897,0.0016401542857142858,0.000525060044715672,0.07692307692307693,0.03076923076923077
2024-03-15 00:00:00+00:00,2.0938472709693743,1.0,1.0,0.4973456105733329,1.3885370701428603,0.40819088460899705,0.04025756064718109,20.19222967154429,1.0,-0.01116051311666999,0.0016070778571428573,0.0005319533601183536,0.07692307692307693,0.03076923076923077
2024-03-16 00:00:00+00:00,2.312415326932266,1.0,1.0,0.5054398253082465,1.4282421113790176,0.4174475841619191,0.04160834386633195,20.31823968969519,1.0,-0.011596548750791302,0.0015441914285714287,0.000532496173718835,0.46153846153846156,0.03076923076923077
2024-03-17 00:00:00+00:00,1.8172011288538863,1.0,1.0,0.5632356873728066,1.449519132940619,0.4500283344154595,0.042751502795891794,20.31823968969519,1.0,-0.011529862551927228,0.001420477857142857,0.0005092104887343931,0.8461538461538461,0.046153846153846156
2024-03-18 00:00:00+00:00,2.195455510532852,1.0,1.0,0.5734648626756907,1.3114944784902276,0.45425654113809133,0.04343742774959894,20.31823968969519,0.9230769230769231,-0.011878899249948227,0.0013183342857142858,0.0005012091593037322,0.7692307692307693,0.03076923076923077
2024-03-19 00:00:00+00:00,1.9778126392814055,1.0,1.0,0.5815812529748364,1.23417643953848,0.44756873001647235,0.043168262044954386,20.31823968969519,1.0,-0.011975897136750846,0.0012284492857142855,0.0004956077317414739,0.8461538461538461,0.03076923076923077
2024-03-20 00:00:00+00:00,1.2358047353019246,1.0,0.5384615384615385,0.6876611379463912,0.956867072518203,0.5222970727918381,0.04130358938271841,20.31823968969519,1.0,-0.011977416492004234,0.0010896835714285715,0.0004796366207021247,1.0,0.046153846153846156
2024-03-21 00:00:00+00:00,1.6104660812608764,1.0,1.0,0.7627509181596062,0.9757140837561759,0.5604958439999825,0.04124184732838578,20.287332580358797,1.0,-0.011514376389462733,0.0010725835714285713,0.00046287121859611436,0.8461538461538461,0.046153846153846156
2024-03-22 00:00:00+00:00,1.6524315943980996,1.0,1.0,0.7682353097245308,0.9672820586272992,0.5546828000558447,0.04051493484792785,20.287332580358797,0.8461538461538461,-0.011550150040552598,0.0010205764285714286,0.0004406103752733432,1.0,0.03076923076923077
2024-03-23 00:00:00+00:00,1.4489055419618955,1.0,0.8461538461538463,0.7799463549721973,0.9459477667660874,0.5485752937882741,0.035235346924438235,20.223274060571306,0.8461538461538461,-0.01173933299895058,0.0009458021428571427,0.0004113813058472825,1.0,0.03076923076923077
2024-03-24 00:00:00+00:00,1.465856984081143,1.0,0.8461538461538463,0.7792898488133979,0.9513791029208668,0.5451828448780578,0.03462464181270328,20.223274060571306,0.46153846153846156,-0.011323854312960235,0.0008841142857142856,0.0003639033907121926,0.9230769230769231,0.03076923076923077
2024-03-25 00:00:00+00:00,1.6411962324162257,1.0,1.0,0.7868458290804214,0.9244805922458514,0.5501311354910698,0.03320889849641256,20.146363404371076,0.38461538461538464,-0.010943601991533547,0.0008047442857142857,0.0003207485946547768,0.6923076923076923,0.015384615384615385
2024-03-26 00:00:00+00:00,2.0621289959512015,1.0,1.0,0.7932221445297586,0.8564463649217323,0.551537697701297,0.031792251970316474,20.146363404371076,0.6923076923076923,-0.009963378596168138,0.00072131,0.0002797436563151965,0.6153846153846154,0.015384615384615385
2024-03-27 00:00:00+00:00,2.1185591628189666,1.0,1.0,0.7921787299568572,0.8812836450159773,0.5473792392728762,0.031467729487458004,20.1109828908136,0.7692307692307693,-0.009548986846357743,0.0006657128571428572,0.0002363657465526008,0.46153846153846156,0.0
2024-03-28 00:00:00+00:00,2.0425976212083055,1.0,0.8461538461538463,0.7892131749937809,0.8913415662085501,0.54553782766626,0.03100924358940139,20.1109828908136,0.8461538461538461,-0.009647545687263226,0.000623425,0.0002252138667895133,0.6153846153846154,0.0
2024-03-29 00:00:00+00:00,2.1378567041917393,1.0,1.0,0.7841904970856749,0.8839682484143941,0.5444941581495087,0.03172505977719636,20.1109828908136,0.5384615384615384,-0.00934975914508529,0.0005915328571428571,0.000207518269524063,0.5384615384615384,0.0
2024-03-30 00:00:00+00:00,1.9469829096225606,1.0,0.8461538461538463,0.7543844206570586,0.7922173057761891,0.5351721814839374,0.03291766390303006,20.152451858299507,0.5384615384615384,-0.009272593252363293,0.0006146107142857143,0.00020779992333719565,0.5384615384615384,0.0
2024-03-31 00:00:00+00:00,1.921086345782301,1.0,1.0,0.7513841874597338,0.8648427674950006,0.5343415757077673,0.03207211807705383,20.152451858299507,0.38461538461538464,-0.008782677444692744,0.00067323,0.00024016456921301877,0.5384615384615384,0.0
2024-04-01 00:00:00+00:00,2.056952475050684,1.0,1.0,0.7547501178567624,0.8368843570135074,0.5331569405602132,0.03094936112784606,20.1109828908136,0.23076923076923078,-0.00871526562941971,0.0007412835714285714,0.000269279246329458,0.5384615384615384,0.0
2024-04-02 00:00:00+00:00,1.7968262721022155,1.0,0.8461538461538463,0.7641131099110177,0.787494803703451,0.5492500636503238,0.030215463531284563,20.1109828908136,0.8461538461538461,-0.008714700786538632,0.0008025199999999999,0.0002914777554597134,0.5384615384615384,0.0
2024-04-03 00:00:00+00:00,1.4730929129462909,1.0,0.6923076923076923,0.795893010552795,0.7121497481963132,0.5521168250533596,0.030074612681375113,20.152451858299507,1.0,-0.008930795856526175,0.0007962821428571428,0.0002814305262444053,0.8461538461538461,0.0
2024-04-04 00:00:00+00:00,1.5790217309852232,1.0,0.5384615384615385,0.7680844772018744,0.7151596477005648,0.5513279800448283,0.029925614415826418,20.152451858299507,0.6923076923076923,-0.009016016610204403,0.0007919278571428571,0.00027186515644691997,0.7692307692307693,0.015384615384615385
2024-04-05 00:00:00+00:00,1.6176621751967044,1.0,0.6923076923076923,0.7563050663324,0.7574128765354621,0.5525612293427474,0.029515456915458455,20.152451858299507,0.5384615384615384,-0.008567869056058885,0.0007874592857142856,0.0002695794461541006,0.6153846153846154,0.03076923076923077
2024-04-06 00:00:00+00:00,1.5822194436284114,0.8461538461538463,0.5384615384615385,0.7305383195885243,0.8176801901397914,0.5556311483638005,0.028371601555687943,20.169380804381962,0.6153846153846154,-0.00855431985514904,0.0007767057142857142,0.00028222481850888266,0.7692307692307693,0.03076923076923077
2024-04-07 00:00:00+00:00,1.6525924388688957,0.8461538461538463,0.5384615384615385,0.730760364001337,0.8437834057288645,0.558665355105139,0.027680715535862703,20.169380804381962,0.23076923076923078,-0.008286714407805817,0.000773997857142857,0.00030605200345119323,0.6923076923076923,0.03076923076923077
2024-04-08 00:00:00+00:00,1.7497591685184577,0.8461538461538463,0.6923076923076923,0.7327480654621051,0.8067621209521962,0.5575207060748549,0.027391527251255966,20.169380804381962,0.23076923076923078,-0.00800671494840044,0.0007612514285714285,0.0003322816520977029,0.6153846153846154,0.03076923076923077
2024-04-09 00:00:00+00:00,1.9027432669592348,0.8461538461538463,1.0,0.7546349087413329,0.7905380406202774,0.5590102004971472,0.027615901793578968,20.1109828908136,0.5384615384615384,-0.007370313787409877,0.0007548178571428571,0.0003439249660163803,0.5384615384615384,0.03076923076923077
2024-04-10 00:00:00+00:00,1.6289816101989383,0.8461538461538463,0.5384615384615385,0.7698926749950704,0.8523919675878638,0.5628877451396708,0.02708589815051483,20.103891471231893,0.8461538461538461,-0.007884965638157826,0.0007256457142857143,0.0003412203684405252,0.7692307692307693,0.015384615384615385
2024-04-11 00:00:00+00:00,1.5980268765085412,0.6923076923076923,0.5384615384615385,0.7534182312238833,0.9018419351045905,0.5615011262782478,0.02721219068100352,20.1109828908136,0.9230769230769231,-0.00782166257617567,0.0006837571428571428,0.00035726698603106026,0.6923076923076923,0.046153846153846156
2024-04-12 00:00:00+00:00,1.5195616084501045,0.6923076923076923,0.5384615384615385,0.7526094345980325,0.9341567879118058,0.5632943439028046,0.027160429074670877,20.1109828908136,0.5384615384615384,-0.007605206498057515,0.0006326107142857142,0.0003614677724756296,0.7692307692307693,0.046153846153846156
2024-04-13 00:00:00+00:00,1.1352111918405468,0.5384615384615385,0.23076923076923084,0.7767095798723148,1.2335151324489348,0.5945262428467617,0.028335542646337798,20.169380804381962,1.0,-0.008771694666891094,0.0005854535714285713,0.0003517416193511989,0.8461538461538461,0.16923076923076924
2024-04-14 00:00:00+00:00,0.8498415475688499,0.07692307692307687,-0.23076923076923073,0.7981431661168067,1.4355588920573814,0.6228876162008203,0.029873648255202716,20.229044558851967,1.0,-0.009789765210370338,0.0005096807142857142,0.00035068408577211844,1.0,0.23076923076923078
2024-04-15 00:00:00+00:00,0.9488309882924195,0.23076923076923084,-0.07692307692307687,0.8062609270335622,1.4107678642762396,0.6254584245451106,0.030182965897043647,20.224781224639926,1.0,-0.009961573551196146,0.0004287278571428571,0.00035862605709976753,1.0,0.23076923076923078
2024-04-16 00:00:00+00:00,0.6973295835550108,0.07692307692307687,-0.07692307692307687,0.7835004993045603,1.4282179858392101,0.6291703775963523,0.030141394306996964,20.23213551947,0.9230769230769231,-0.009936810708839783,0.00034591999999999994,0.00036030596266036776,1.0,0.21538461538461542
2024-04-17 00:00:00+00:00,0.7201490910950024,0.23076923076923084,-0.07692307692307687,0.7683193715880022,1.4300026039022375,0.6294203776425257,0.02890025695483687,20.23213551947,0.9230769230769231,-0.009811604352901626,0.0003234628571428571,0.0004064528686143855,1.0,0.21538461538461542
2024-04-18 00:00:00+00:00,0.42724872938271985,0.07692307692307687,-0.3846153846153846,0.7739429858250082,1.3685273595982768,0.6329136271890474,0.027849875763979497,20.23213551947,0.8461538461538461,-0.010009224805229588,0.00030755857142857144,0.0004232020290049469,1.0,0.09230769230769231
2024-04-19 00:00:00+00:00,0.5010998527824926,0.07692307692307687,0.07692307692307687,0.7049858371746727,1.3696643769801014,0.633746062259324,0.026388504556050556,20.15770381177256,0.46153846153846156,-0.009319705556429081,0.0002911385714285714,0.00044394668686378684,1.0,0.015384615384615385
2024-04-20 00:00:00+00:00,0.5107175174801701,0.23076923076923084,0.07692307692307687,0.6078223764993737,1.3679382405654308,0.633982470404237,0.025723178981651846,20.15770381177256,0.8461538461538461,-0.00896604175132365,0.00027999071428571427,0.0004364675139723468,1.0,0.015384615384615385
2024-04-21 00:00:00+00:00,0.6231606083904602,0.23076923076923084,0.07692307692307687,0.6121073044161536,1.3721584078254208,0.6395646276247062,0.025036731985416245,20.15770381177256,0.0,-0.008839836698336323,0.0002620914285714285,0.00042687791650133716,0.9230769230769231,0.0
2024-04-22 00:00:00+00:00,0.54287439515712,0.23076923076923084,0.07692307692307687,0.599520185157158,1.3740165397750739,0.6418131095862202,0.024953775755181352,20.08599635259425,0.0,-0.008387138234695724,0.00024732499999999995,0.0004157925958702516,0.9230769230769231,0.0
2024-04-23 00:00:00+00:00,0.5954360020704718,0.23076923076923084,0.07692307692307687,0.6049722331812487,1.3551915394498495,0.6434019544774606,0.023548614958545187,20.025394303969396,0.07692307692307693,-0.007803982764071293,0.00022162999999999995,0.0004135407195536163,0.8461538461538461,0.0
2024-04-24 00:00:00+00:00,0.5378737313300567,0.23076923076923084,0.07692307692307687,0.5845161143513146,1.325704181894041,0.6433887247438346,0.022640120094925196,19.92708267963961,0.07692307692307693,-0.00756984943498501,0.0001959064285714285,0.00042111843494730197,0.8461538461538461,0.0
2024-04-25 00:00:00+00:00,0.4757555309442029,0.23076923076923084,0.07692307692307687,0.5735825395413516,1.2542704179227093,0.6442510162175675,0.022071831948749673,19.86429480160561,0.38461538461538464,-0.00798434396862574,0.00017460285714285712,0.0004121819473660867,0.9230769230769231,0.0
2024-04-26 00:00:00+00:00,0.5082755440362047,0.23076923076923084,0.07692307692307687,0.574081671112616,1.2856792781368986,0.6427315774363719,0.022107433135837073,19.86429480160561,0.23076923076923078,-0.007559203680397808,0.00015479857142857136,0.0004062552477518827,0.9230769230769231,0.0
2024-04-27 00:00:00+00:00,0.5232930861871753,0.23076923076923084,0.07692307692307687,0.5728734783784465,0.8347686137667228,0.6387862965491035,0.022526826897923596,19.86429480160561,0.23076923076923078,-0.0077390286875744785,0.0001305914285714285,0.0004271012407703184,0.9230769230769231,0.0
2024-04-28 00:00:00+00:00,0.5120786599926129,0.23076923076923084,0.07692307692307687,0.57250933958351,0.5426251549001628,0.6386375165558311,0.02257586144544338,19.86429480160561,0.15384615384615385,-0.007846617137764356,0.00012084999999999994,0.00041553444405733334,0.9230769230769231,0.015384615384615385
2024-04-29 00:00:00+00:00,0.4326804101436706,0.07692307692307687,-0.07692307692307687,0.5712671520286914,0.5596129265942662,0.6451519103324962,0.02213122417612763,19.79909529279226,0.07692307692307693,-0.008293075870408617,0.00010509928571428565,0.00041056474054149963,0.9230769230769231,0.015384615384615385
2024-04-30 00:00:00+00:00,0.3028624784414407,0.07692307692307687,-0.07692307692307687,0.571292742194685,0.671812211906478,0.6485569114779951,0.02187283589189312,19.748744458715173,0.15384615384615385,-0.007902526365372586,0.00010594642857142851,0.0004218860137837501,0.9230769230769231,0.015384615384615385
2024-05-01 00:00:00+00:00,-0.023812970434189753,-0.07692307692307687,-0.5384615384615384,0.5884812302868189,0.5831467890066842,0.6491265612312481,0.021563807888847937,19.723769423069548,0.5384615384615384,-0.008284321465134081,0.00011010285714285708,0.00039659797522394717,0.9230769230769231,0.015384615384615385
2024-05-02 00:00:00+00:00,-0.36175455804927215,-0.23076923076923073,-0.6923076923076923,0.5859977098919158,0.5715708613406304,0.6662734189459445,0.022185618102118755,19.68905960823959,0.6923076923076923,-0.00826469962827947,0.0001156778571428571,0.0003969700047599121,1.0,0.03076923076923077
2024-05-03 00:00:00+00:00,-0.2699328852576991,-0.23076923076923073,-0.6923076923076923,0.548245251682142,0.563212585404326,0.6705860992982611,0.02050591160226807,19.642524470915006,0.23076923076923078,-0.006510851296315567,0.00011893357142857137,0.00038823749959270183,1.0,0.015384615384615385
2024-05-04 00:00:00+00:00,-0.1708302746709139,-0.23076923076923073,-0.23076923076923073,0.5782595049750916,0.6441938025117415,0.6778136353117937,0.01930931331135964,19.60362870121651,0.07692307692307693,-0.005430012087515923,0.00011555142857142851,0.00038747777028256305,0.9230769230769231,0.046153846153846156
2024-05-05 00:00:00+00:00,-0.11682052850247963,-0.3846153846153846,-0.23076923076923073,0.5740228146872527,0.6675909417497243,0.6654623789981714,0.019564046937846625,19.589075316457517,0.07692307692307693,-0.005240352707286622,0.00011728499999999995,0.00039804687637926055,0.9230769230769231,0.046153846153846156
