open_time,trend,breadth,stress,rotation,liquidity,leverage
2024-04-08 00:00:00+00:00,0.6743032653865774,0.5238095238095238,-0.42909917909615564,0.8700759041420588,0.46921700780013664,1.4532463148973682
2024-04-09 00:00:00+00:00,0.7627087031041633,0.6190476190476191,-0.49176776031608455,0.8788297918807079,0.804229327695823,1.4608424454669335
2024-04-10 00:00:00+00:00,0.6180709431922923,0.47619047619047633,-0.253291631637931,0.8313118528244816,1.1866044957487139,1.3820878415071625
2024-04-11 00:00:00+00:00,0.5815529426568165,0.4285714285714286,-0.1193936486984685,0.8443137021980587,1.305597102138486,1.3096533470778822
2024-04-12 00:00:00+00:00,0.5602388363146451,0.4285714285714286,-0.003843944381645357,0.8345396179248717,0.7950845360433877,1.1898154809398926
2024-04-13 00:00:00+00:00,0.38087610371552927,0.28571428571428575,1.176019210680958,0.7953545415861226,1.4773141582620988,1.051587238984455
2024-04-14 00:00:00+00:00,0.1487565738945179,-2.907726969256363e-17,1.9738049802496398,0.7894935287669052,1.5448686028618803,0.8591984023704995
2024-04-15 00:00:00+00:00,0.22717996231406537,0.09523809523809526,1.9513539268560596,0.7996836895839202,1.5305204459788626,0.6721604840542481
2024-04-16 00:00:00+00:00,0.1307532236015023,0.047619047619047596,1.8820749497961862,0.7835895113231076,1.4409090504125723,0.46769323978147476
2024-04-17 00:00:00+00:00,0.16506139194525962,0.09523809523809526,1.8677755551443629,0.7043594692409152,1.4457835568860096,0.5054356146327454
2024-04-18 00:00:00+00:00,0.010539920241681206,-0.04761904761904765,1.191795719481595,0.6253973813631457,1.3343019232848214,0.4996690006963942
2024-04-19 00:00:00+00:00,0.10087449006194286,0.09523809523809519,0.7418701986798132,0.530155665489473,0.7084852338180647,0.5007569630820835
2024-04-20 00:00:00+00:00,0.13159654331023976,0.14285714285714285,0.6289791781809617,0.4873119280511375,1.2411935825520346,0.4575149766181269
2024-04-21 00:00:00+00:00,0.16214029924719098,0.14285714285714285,0.5078968356408059,0.42373544460119095,0.10443987911842177,0.39301869388110333
2024-04-22 00:00:00+00:00,0.1403315559776056,0.14285714285714285,0.4999997507781139,0.4103406368343673,-0.006762792168837833,0.3333369088861132
2024-04-23 00:00:00+00:00,0.15460925752617147,0.14285714285714285,0.41498232522208656,0.31590108451496646,0.010852956709195966,0.2642352409610897
2024-04-24 00:00:00+00:00,0.13897318834274203,0.14285714285714285,0.3488173662449038,0.2586179323214296,-0.15665492596285124,0.2151104955774176
2024-04-25 00:00:00+00:00,0.12209955798921607,0.14285714285714285,0.300609663904967,0.2196264581681318,0.12955730106509206,0.14339966628473383
2024-04-26 00:00:00+00:00,0.13093321183942042,0.14285714285714285,0.34425131927608454,0.227387177935685,-0.06146706490950873,0.08159170520596538
2024-04-27 00:00:00+00:00,0.135012538888497,0.14285714285714285,-0.3185073506462332,0.2681708246506234,-0.06846797277077986,0.06333630851124694
2024-04-28 00:00:00+00:00,0.13196628060898258,0.14285714285714285,-0.6685387674050426,0.27180510841210986,-0.1764445001499212,0.01528802930362746
2024-04-29 00:00:00+00:00,0.05886459357406039,0.047619047619047596,-0.6344052602247171,0.2201050749837026,-0.41474893180602285,-0.034391310431209327
2024-04-30 00:00:00+00:00,0.023601179965871782,0.047619047619047596,-0.4657581864650764,0.19144247385421842,-0.3862147147985761,-0.009173393031892671
2024-05-01 00:00:00+00:00,-0.16351948339998007,-0.14285714285714288,-0.5739653300990228,0.16987378534311345,0.07299166247809165,-0.050316496426249815
2024-05-02 00:00:00+00:00,-0.3068512267587191,-0.23809523809523814,-0.4235468211386007,0.14688712561687436,0.21897301171748204,-0.035561356871214894
2024-05-03 00:00:00+00:00,-0.28190902052120137,-0.23809523809523814,-0.5463930698736903,0.02523731595748209,-0.41907739810135136,-0.045198720252639976
2024-05-04 00:00:00+00:00,-0.18471520078668308,-0.09523809523809525,-0.2993154528218956,-0.07650372216814157,-0.6544529708018659,-0.05523933404567254
2024-05-05 00:00:00+00:00,-0.1981536655755952,-0.14285714285714288,-0.2907997727513569,-0.015605553864630285,-0.6732152782237107,-0.02933012638482324
2024-05-06 00:00:00+00:00,-0.21248368411036006,-0.14285714285714288,-0.25818055906405796,-0.03882169125534575,-0.8597602322517737,0.0018119508502221658
2024-05-07 00:00:00+00:00,-0.3459052363910558,-0.23809523809523814,-0.3235455190988559,-0.042019636962601525,-0.768395997779408,0.024944600949393003
2024-05-08 00:00:00+00:00,-0.29045683498171226,-0.1904761904761905,-0.40016845812039464,-0.04927460287169261,-1.044911829775233,0.031341733018804926
2024-05-09 00:00:00+00:00,-0.3866873579126365,-0.2380952380952381,-0.6177250106849534,-0.025029528472985733,-0.9554293815304062,0.015451056756550912
2024-05-10 00:00:00+00:00,-0.3253329687047786,-0.14285714285714288,-0.6064029266255277,-0.045489180915261156,-0.920788492352366,0.028226023335102608
2024-05-11 00:00:00+00:00,-0.4507355226492486,-0.28571428571428575,-0.611437165249429,-0.1093582171684352,-1.142973778444278,0.00782504546883472
2024-05-12 00:00:00+00:00,-0.4543172218964362,-0.28571428571428575,-0.7299978689824682,-0.12005533442948842,-1.281904913226411,-0.02515266639107913
2024-05-13 00:00:00+00:00,-0.4706112760171136,-0.3333333333333333,-0.7957861787546465,-0.17812248716926754,-1.3593965933171979,-0.07055736429409946
2024-05-14 00:00:00+00:00,-0.46299975588992615,-0.2380952380952381,-0.834060540523355,-0.1845221740339441,-1.19777638878077,-0.1361309751262504
2024-05-15 00:00:00+00:00,-0.5405681643676324,-0.38095238095238093,-0.6889127450559853,-0.23555996034488083,-1.3593726457714528,-0.10936335653875696
2024-05-16 00:00:00+00:00,-0.41658024354393924,-0.2380952380952381,-0.6760091892007148,-0.19857141511633586,-1.2373541909262444,-0.040453198079734645
2024-05-17 00:00:00+00:00,-0.43499116420999623,-0.28571428571428575,-0.5443821996062873,-0.11330693899625983,-1.1262025607867137,-0.007673329548034792
2024-05-18 00:00:00+00:00,-0.3649109160871392,-0.28571428571428575,-0.7412168629019912,-0.13769515561877996,-1.214274739144131,0.015319139853107398
2024-05-19 00:00:00+00:00,-0.21659381942009395,-0.14285714285714288,-0.8229751679851914,-0.03198122521978681,-1.2122079798656846,0.002148323803562105
2024-05-20 00:00:00+00:00,-0.32825786880731367,-0.23809523809523814,-0.8436568602709587,0.10000274859047917,-1.2830216198535338,-0.015427494709726815
2024-05-21 00:00:00+00:00,0.008435903263040154,0.09523809523809519,0.30981391873264713,0.07112095638322483,-0.8250135111539224,-0.032516672982932995
2024-05-22 00:00:00+00:00,0.14446502658758284,0.14285714285714285,0.567453342838299,0.048854416729519394,-0.9424068273208247,-0.000845687254837979
2024-05-23 00:00:00+00:00,-0.02054311413083998,0.047619047619047596,0.6593229405590071,0.013350030075279922,-1.1746812724318236,0.012942865000354185
2024-05-24 00:00:00+00:00,-0.02962426458355703,-2.907726969256363e-17,0.7781203639791122,0.020028953447367204,-0.41400987451239607,0.05430431619437362
2024-05-25 00:00:00+00:00,0.03461717296975123,0.047619047619047596,0.8191810922155831,0.009787363753468262,-0.8008554732100518,0.05993592871951097
2024-05-26 00:00:00+00:00,0.014909736734613913,-2.907726969256363e-17,0.11430856563591875,0.0322024814989159,-1.2172167798856495,0.07653885961707008
2024-05-27 00:00:00+00:00,-0.10559743464062671,-0.14285714285714288,0.1111871829373555,-0.0011848916659557855,-1.224931734603323,0.10020502574261633
2024-05-28 00:00:00+00:00,-0.1067783621245212,-0.09523809523809527,-0.004668345849821146,0.02653993193977753,-1.003370223111143,0.11140582713365509
2024-05-29 00:00:00+00:00,-0.15050517309022848,-0.1428571428571429,-0.02416671913805807,-0.06865362288440871,-1.026932518686651,0.08632550893306785
2024-05-30 00:00:00+00:00,-0.1739850377025974,-0.19047619047619052,-0.08897307647375054,-0.11232791022926462,-1.0573998991798075,0.03471212455709471
2024-05-31 00:00:00+00:00,-0.19042360157539842,-0.19047619047619052,-0.09642692341246954,-0.13178204061158486,-0.9491018073165454,0.0048964511310067745
2024-06-01 00:00:00+00:00,-0.20781091977623195,-0.2380952380952381,-0.20371855344944897,-0.10349760281583095,-1.1674832172040368,-0.007029305261435655
2024-06-02 00:00:00+00:00,-0.16753303318964252,-0.19047619047619052,-0.19245474689313394,-0.14526917308893555,-1.166628420192073,0.009126635703416956
2024-06-03 00:00:00+00:00,-0.25893794266263676,-0.28571428571428575,-0.19951506941875774,-0.19598943185139442,-1.196827318761135,0.012713951425246645
2024-06-04 00:00:00+00:00,-0.18906146973869453,-0.23809523809523814,-0.5585436813246722,-0.18021817354296257,-1.0760916817200739,0.03913415901644234
2024-06-05 00:00:00+00:00,-0.04056377342714873,-0.14285714285714288,-0.5845362944241193,-0.1738120987565544,-1.1987936348668953,0.020544128225574367
2024-06-06 00:00:00+00:00,0.013988410005181006,-0.04761904761904766,-0.60741196420349,-0.2543047641986687,-1.3526357243811684,0.0290416553840228
2024-06-07 00:00:00+00:00,-0.07233448692427306,-0.14285714285714288,-0.8162871708710644,-0.2754646620399078,-1.5114002935920625,0.01617591743768666
2024-06-08 00:00:00+00:00,-0.14546883857774562,-0.2380952380952381,-0.6131033639847666,-0.26707709811963865,-0.499346655976995,0.04046354582827515
2024-06-09 00:00:00+00:00,-0.18358625486518992,-0.28571428571428575,-0.481064530761485,-0.25025224610831415,-1.5633234039168682,0.07692670262095677
2024-06-10 00:00:00+00:00,-0.17469291405070905,-0.2380952380952381,-0.684349608203863,-0.36212000390471216,-1.7346908028277495,0.0834666045561806
2024-06-11 00:00:00+00:00,-0.3198991088160578,-0.38095238095238093,-0.4936533897393829,-0.3687195748624508,-1.8296336892861678,0.07588825292110356
2024-06-12 00:00:00+00:00,-0.31563051519419816,-0.38095238095238093,-0.44238817258624735,-0.25184741853563114,-1.2266120475776516,0.058739022714659174
2024-06-13 00:00:00+00:00,-0.28799429069198346,-0.3333333333333333,-0.6619708351796243,-0.08159848455705151,-1.2964855170887373,0.05578182629523928
2024-06-14 00:00:00+00:00,-0.3599965013691353,-0.4285714285714286,-0.8066923407629445,-0.03991220802402669,-1.9625479034113757,0.05476197607838901
2024-06-15 00:00:00+00:00,-0.23060143672018843,-0.3333333333333333,-0.4524511614123078,-0.038623619659426574,-1.8394595446309137,0.06357196841622044
2024-06-16 00:00:00+00:00,0.007924356911024956,-0.09523809523809525,-0.5967950934902821,-0.0650843234405749,-2.01440414838987,0.0629108496168557
2024-06-17 00:00:00+00:00,-0.08019164743791067,-0.1904761904761905,-0.6071259978023082,-0.0884968894771169,-2.0513393919947585,0.048321761387198896
2024-06-18 00:00:00+00:00,-0.04075347057347975,-0.1428571428571429,-0.2836453980582865,-0.017111039327943348,-1.4072028776892178,0.02380869961929807
2024-06-19 00:00:00+00:00,-0.11074526101505527,-0.2380952380952381,0.06566548563372937,0.010810672580051394,-0.794666795317923,-0.014659298539093592
2024-06-20 00:00:00+00:00,-0.025391616714675457,-0.1904761904761905,-0.4501121642828504,0.053653345189194096,-2.016410429112124,-0.07214510837162036
2024-06-21 00:00:00+00:00,-0.12625206491461846,-0.28571428571428575,-0.45425444318865754,0.06226060343594771,-2.0892037980512494,-0.12588917955363468
2024-06-22 00:00:00+00:00,-0.16268834394829004,-0.3333333333333333,-0.3948443377596748,0.10182188069836444,-2.016167323863999,-0.18568995338458846
2024-06-23 00:00:00+00:00,-0.20294833963042846,-0.3333333333333333,-0.5541694179620555,0.11756037497620907,-2.103767191659069,-0.2535013810425734
2024-06-24 00:00:00+00:00,-0.2551123608418259,-0.38095238095238104,-0.7986200225315205,0.09095097733009759,-2.2106437758115933,-0.2854778799650387
2024-06-25 00:00:00+00:00,-0.35322963849612393,-0.4285714285714286,-0.6460039099442826,0.13709184056321286,-0.9777465055039469,-0.29151844440330876
2024-06-26 00:00:00+00:00,-0.305446572443116,-0.38095238095238104,-0.6120239688939625,0.10728963510973177,-1.917942018834015,-0.3015143303211741
2024-06-27 00:00:00+00:00,-0.30496576289054705,-0.4285714285714286,-0.5960235977945901,0.08594259052407575,-2.003056499569034,-0.3098660564700973
2024-06-28 00:00:00+00:00,-0.23474614378337197,-0.3333333333333333,-0.6288816936686632,0.09880528357638399,-1.856131449686164,-0.29645108181707136
2024-06-29 00:00:00+00:00,-0.2728798438525816,-0.38095238095238093,-0.6947859668744701,0.10131802937476662,-1.6503392502317447,-0.2989099472629402
2024-06-30 00:00:00+00:00,-0.3176068374946584,-0.4285714285714286,-0.729554249835795,0.16836798526548083,-1.8400551380026087,-0.3072116522709511
2024-07-01 00:00:00+00:00,-0.205762551339222,-0.28571428571428575,-0.6699707312798501,0.0978591418106419,-1.922286372746745,-0.3134001595792084
2024-07-02 00:00:00+00:00,-0.2020810988446613,-0.28571428571428575,-0.8280615926738404,0.10479238807428284,-1.871980376630857,-0.3071306383204849
2024-07-03 00:00:00+00:00,-0.04867569543730182,-0.1428571428571429,-1.0975137173674958,0.11686329131480623,-1.874378345459179,-0.26822565421132877
2024-07-04 00:00:00+00:00,-0.13942489285927626,-0.28571428571428575,-0.6374395212331982,0.05909916644648813,-0.9826770618552645,-0.23916940798422487
2024-07-05 00:00:00+00:00,-0.3226016489826664,-0.4285714285714286,0.008329176870135204,-0.0388194118099811,-0.570148480168803,-0.22559477283488943
2024-07-06 00:00:00+00:00,-0.4407991409326214,-0.4761904761904762,0.01700344622338161,0.020791477921170042,-0.4905973261037097,-0.25811566914784384
2024-07-07 00:00:00+00:00,-0.416431005930438,-0.4761904761904762,0.08539337120278977,-0.03181786952217234,-1.4052362846207542,-0.26532765065008534
2024-07-08 00:00:00+00:00,-0.4766819367279643,-0.4761904761904762,0.6638103454625147,-0.16568293317573693,-1.530683655858889,-0.24665270039957277
2024-07-09 00:00:00+00:00,-0.42351619392068623,-0.4761904761904762,0.4705673823339414,-0.194485044507664,-0.5674259993910966,-0.2439834150550308
2024-07-10 00:00:00+00:00,-0.34931104862292495,-0.4285714285714286,-0.015108685113848093,-0.1796005366399805,-1.6022124941522835,-0.2636703849925062
2024-07-11 00:00:00+00:00,-0.32701237169030617,-0.4285714285714286,-0.09253519677333727,-0.18189803537770255,-1.595789411058216,-0.29843386849541376
2024-07-12 00:00:00+00:00,-0.3649709394024172,-0.4285714285714286,0.0565808959951869,-0.13022553883902913,-1.1270806401004865,-0.3311153319499786
2024-07-13 00:00:00+00:00,-0.2995861617808059,-0.4285714285714286,-0.10592467830682267,-0.13803108745815598,-1.3057377632898701,-0.3626804844477732
2024-07-14 00:00:00+00:00,-0.19763926987380517,-0.28571428571428575,-0.26102437241916465,-0.04656162425883554,-1.314371023047688,-0.37852806785625076
2024-07-15 00:00:00+00:00,-0.1768594425934101,-0.28571428571428575,-0.17376135631432613,-0.01466448065211276,-1.3755155238254093,-0.3593009399149863
2024-07-16 00:00:00+00:00,0.03918731360693827,-2.907726969256363e-17,0.01370130891680584,-0.0479744855099955,-0.6532330667384716,-0.37301658052429826
2024-07-17 00:00:00+00:00,0.09288751713514432,0.04761904761904763,0.15266456141545354,0.041972525720679645,-0.3903750160470232,-0.343434067260054
2024-07-18 00:00:00+00:00,-0.16664584682127787,-0.2380952380952381,-0.02073958703380297,0.07330408788728668,-0.9479001143632451,-0.30678653422305463
2024-07-19 00:00:00+00:00,-0.10276599904594799,-0.1904761904761905,0.035681592109385964,0.13412495858885182,-1.4094289131665594,-0.27603708648194253
2024-07-20 00:00:00+00:00,-0.04022455874826452,-0.04761904761904766,-0.19231402323714236,0.18064589750665966,-0.9853538101026239,-0.22798818425880665
2024-07-21 00:00:00+00:00,-0.00588466173786329,0.0,-0.3264194930742578,0.17860694777762334,-1.519215559360645,-0.1853581829579542
2024-07-22 00:00:00+00:00,0.07223638322092268,0.09523809523809526,-0.5359352898554534,0.2005588477483708,-1.262481449603351,-0.1612967302091266
2024-07-23 00:00:00+00:00,-0.3008639821994517,-0.19047619047619052,-0.21419078648189602,0.18849206037425936,-1.0211533764874923,-0.1656897052608637
2024-07-24 00:00:00+00:00,-0.3474058642618683,-0.23809523809523814,-0.03302184202274617,0.20666822828155898,-0.5196018332218197,-0.14523452829985836
2024-07-25 00:00:00+00:00,-0.3618782363067224,-0.2380952380952381,0.05035081162777492,0.19139014508850402,-1.259334311862589,-0.11008221023105978
2024-07-26 00:00:00+00:00,-0.41954988643682906,-0.28571428571428575,0.04621014429308643,0.1741384289465858,-0.5366467359674985,-0.10834599456608505
2024-07-27 00:00:00+00:00,-0.33245085706224065,-0.2380952380952381,0.1478628992958453,0.1380499249268396,-1.396236597502714,-0.12504898291573216
2024-07-28 00:00:00+00:00,-0.3521787936057771,-0.2380952380952381,-0.022985735270031074,0.14130249050043434,-1.3866494051753526,-0.12548028513174367
2024-07-29 00:00:00+00:00,-0.3501698013785242,-0.2380952380952381,-0.33340490848443566,0.16105322377673467,-1.6213758252386496,-0.15053627566611533
2024-07-30 00:00:00+00:00,-0.35870123139431837,-0.1904761904761905,-0.3332147094231144,0.20475121211721845,-0.9844075668832099,-0.14792177930728545
2024-07-31 00:00:00+00:00,-0.32987393411756877,-0.14285714285714288,-0.4103920868819571,0.24556616385128674,-1.177947866998931,-0.20082521252801167
2024-08-01 00:00:00+00:00,-0.3820232765928529,-0.2380952380952381,-0.27878730967420323,0.22930895568873258,-1.0852995014064835,-0.24089585868780647
2024-08-02 00:00:00+00:00,-0.38482060648357647,-0.2380952380952381,-0.07560386520682584,0.2486077996661999,-0.46683249286561723,-0.2699606266657689
2024-08-03 00:00:00+00:00,-0.5415243415543345,-0.38095238095238104,0.30226148530397823,0.12401924993721264,-0.6038805349664955,-0.2574458314874666
2024-08-04 00:00:00+00:00,-0.5861109966899399,-0.38095238095238104,0.3107735133360945,0.12581130988775244,-0.8157264610782229,-0.27740010534878795
2024-08-05 00:00:00+00:00,-0.6527172340973214,-0.38095238095238104,0.24188508809006903,0.11070067996756972,-0.742141437373229,-0.31161602832683394
