timestamp,open_hyperliquid,close_hyperliquid
2025-03-22 08:00:00+00:00,2.4005,2.3768
2025-03-22 16:00:00+00:00,2.3764,2.3702
2025-03-23 00:00:00+00:00,2.3699,2.3945
2025-03-23 08:00:00+00:00,2.3954,2.4125
2025-03-23 16:00:00+00:00,2.4124,2.4384
2025-03-24 00:00:00+00:00,2.4383,2.443
2025-03-24 08:00:00+00:00,2.4425,2.4735
2025-03-24 16:00:00+00:00,2.4734,2.4493
2025-03-25 00:00:00+00:00,2.4493,2.4225
2025-03-25 08:00:00+00:00,2.4226,2.4371
2025-03-25 16:00:00+00:00,2.4371,2.449
2025-03-26 00:00:00+00:00,2.449,2.4653
2025-03-26 08:00:00+00:00,2.4654,2.404
2025-03-26 16:00:00+00:00,2.4034,2.3475
2025-03-27 00:00:00+00:00,2.3478,2.3626
2025-03-27 08:00:00+00:00,2.3628,2.3385
2025-03-27 16:00:00+00:00,2.3386,2.3398
2025-03-28 00:00:00+00:00,2.34,2.2177
2025-03-28 08:00:00+00:00,2.2188,2.1773
2025-03-28 16:00:00+00:00,2.1774,2.2057
2025-03-29 00:00:00+00:00,2.2057,2.1201
2025-03-29 08:00:00+00:00,2.1201,2.1051
2025-03-29 16:00:00+00:00,2.1059,2.1326
2025-03-30 00:00:00+00:00,2.1333,2.1738
2025-03-30 08:00:00+00:00,2.1738,2.1356
2025-03-30 16:00:00+00:00,2.1361,2.1348
2025-03-31 00:00:00+00:00,2.1356,2.0632
2025-03-31 08:00:00+00:00,2.0627,2.1161
2025-03-31 16:00:00+00:00,2.1172,2.0875
2025-04-01 00:00:00+00:00,2.0878,2.0933
2025-04-01 08:00:00+00:00,2.0934,2.1575
2025-04-01 16:00:00+00:00,2.1579,2.1374
2025-04-02 00:00:00+00:00,2.1373,2.1075
2025-04-02 08:00:00+00:00,2.1075,2.1713
2025-04-02 16:00:00+00:00,2.1718,2.02
2025-04-03 00:00:00+00:00,2.0195,2.0492
2025-04-03 08:00:00+00:00,2.0493,2.0021
2025-04-03 16:00:00+00:00,2.0017,2.0617
2025-04-04 00:00:00+00:00,2.0619,2.0884
2025-04-04 08:00:00+00:00,2.0889,2.1203
2025-04-04 16:00:00+00:00,2.1204,2.1285
2025-04-05 00:00:00+00:00,2.1291,2.1356
2025-04-05 08:00:00+00:00,2.1355,2.1208
2025-04-05 16:00:00+00:00,2.1209,2.143
2025-04-06 00:00:00+00:00,2.1431,2.0918
2025-04-06 08:00:00+00:00,2.0918,2.0735
2025-04-06 16:00:00+00:00,2.073,1.9194
2025-04-07 00:00:00+00:00,1.9195,1.6778
2025-04-07 08:00:00+00:00,1.6774,1.8731
2025-04-07 16:00:00+00:00,1.8722,1.897
2025-04-08 00:00:00+00:00,1.8971,1.8668
2025-04-08 08:00:00+00:00,1.8659,1.9033
2025-04-08 16:00:00+00:00,1.903,1.7942
2025-04-09 00:00:00+00:00,1.7945,1.8307
2025-04-09 08:00:00+00:00,1.8307,1.8269
2025-04-09 16:00:00+00:00,1.8269,2.0518
2025-04-10 00:00:00+00:00,2.0519,1.9882
2025-04-10 08:00:00+00:00,1.9886,1.9318
2025-04-10 16:00:00+00:00,1.9317,1.9638
2025-04-11 00:00:00+00:00,1.9633,2.0035
2025-04-11 08:00:00+00:00,2.0035,2.0002
2025-04-11 16:00:00+00:00,2.0009,2.0215
2025-04-12 00:00:00+00:00,2.0211,2.0537
2025-04-12 08:00:00+00:00,2.0538,2.1522
2025-04-12 16:00:00+00:00,2.1517,2.1589
2025-04-13 00:00:00+00:00,2.1588,2.1453
2025-04-13 08:00:00+00:00,2.1458,2.1466
2025-04-13 16:00:00+00:00,2.1466,2.1182
2025-04-14 00:00:00+00:00,2.1182,2.1266
2025-04-14 08:00:00+00:00,2.1273,2.1157
2025-04-14 16:00:00+00:00,2.1152,2.1259
2025-04-15 00:00:00+00:00,2.1265,2.1508
2025-04-15 08:00:00+00:00,2.1508,2.1331
2025-04-15 16:00:00+00:00,2.1334,2.0819
2025-04-16 00:00:00+00:00,2.0825,2.0491
2025-04-16 08:00:00+00:00,2.0491,2.0924
2025-04-16 16:00:00+00:00,2.0934,2.0819
2025-04-17 00:00:00+00:00,2.0811,2.0903
2025-04-17 08:00:00+00:00,2.0904,2.0659
2025-04-17 16:00:00+00:00,2.0662,2.0661
2025-04-18 00:00:00+00:00,2.0662,2.0675
2025-04-18 08:00:00+00:00,2.0679,2.057
2025-04-18 16:00:00+00:00,2.0567,2.0607
2025-04-19 00:00:00+00:00,2.0604,2.0886
2025-04-19 08:00:00+00:00,2.0884,2.076
2025-04-19 16:00:00+00:00,2.076,2.0865
2025-04-20 00:00:00+00:00,2.0866,2.0682
2025-04-20 08:00:00+00:00,2.0481,2.047
2025-04-20 16:00:00+00:00,2.047,2.0771
2025-04-21 00:00:00+00:00,2.0771,2.125
2025-04-21 08:00:00+00:00,2.1258,2.1139
2025-04-21 16:00:00+00:00,2.1134,2.0841
2025-04-22 00:00:00+00:00,2.0841,2.0916
2025-04-22 08:00:00+00:00,2.0921,2.1549
2025-04-22 16:00:00+00:00,2.155,2.2137
2025-04-23 00:00:00+00:00,2.2146,2.2584
2025-04-23 08:00:00+00:00,2.2581,2.2281
2025-04-23 16:00:00+00:00,2.2281,2.2193
2025-04-24 00:00:00+00:00,2.2185,2.1499
2025-04-24 08:00:00+00:00,2.1499,2.2123
2025-04-24 16:00:00+00:00,2.2137,2.2048
2025-04-25 00:00:00+00:00,2.205,2.1937
2025-04-25 08:00:00+00:00,2.1955,2.201
2025-04-25 16:00:00+00:00,2.2012,2.1812
2025-04-26 00:00:00+00:00,2.1814,2.221
2025-04-26 08:00:00+00:00,2.221,2.2001
2025-04-26 16:00:00+00:00,2.1996,2.1915
2025-04-27 00:00:00+00:00,2.1914,2.172
2025-04-27 08:00:00+00:00,2.1721,2.227
2025-04-27 16:00:00+00:00,2.227,2.2527
2025-04-28 00:00:00+00:00,2.2527,2.337
2025-04-28 08:00:00+00:00,2.3368,2.2738
2025-04-28 16:00:00+00:00,2.2738,2.2946
2025-04-29 00:00:00+00:00,2.2949,2.2862
2025-04-29 08:00:00+00:00,2.2862,2.2923
2025-04-29 16:00:00+00:00,2.2923,2.2385
2025-04-30 00:00:00+00:00,2.2383,2.2199
2025-04-30 08:00:00+00:00,2.2192,2.1569
2025-04-30 16:00:00+00:00,2.1567,2.1919
2025-05-01 00:00:00+00:00,2.1918,2.2007
2025-05-01 08:00:00+00:00,2.2008,2.2367
2025-05-01 16:00:00+00:00,2.2369,2.2128
2025-05-02 00:00:00+00:00,2.2121,2.1942
2025-05-02 08:00:00+00:00,2.1943,2.2162
2025-05-02 16:00:00+00:00,2.2163,2.2089
2025-05-03 00:00:00+00:00,2.2088,2.2019
2025-05-03 08:00:00+00:00,2.2027,2.209
2025-05-03 16:00:00+00:00,2.2088,2.187
2025-05-04 00:00:00+00:00,2.1863,2.2096
2025-05-04 08:00:00+00:00,2.2101,2.1952
2025-05-04 16:00:00+00:00,2.1951,2.1547
2025-05-05 00:00:00+00:00,2.1547,2.1754
2025-05-05 08:00:00+00:00,2.1754,2.1135
2025-05-05 16:00:00+00:00,2.114,2.13
2025-05-06 00:00:00+00:00,2.1298,2.0968
2025-05-06 08:00:00+00:00,2.0974,2.1096
2025-05-06 16:00:00+00:00,2.1097,2.1538
2025-05-07 00:00:00+00:00,2.1543,2.1406
2025-05-07 08:00:00+00:00,2.1405,2.1256
2025-05-07 16:00:00+00:00,2.1258,2.1254
2025-05-08 00:00:00+00:00,2.1253,2.1885
2025-05-08 08:00:00+00:00,2.1887,2.2434
2025-05-08 16:00:00+00:00,2.2436,2.3297
2025-05-09 00:00:00+00:00,2.3296,2.3412
2025-05-09 08:00:00+00:00,2.341,2.3503
2025-05-09 16:00:00+00:00,2.3506,2.3458
2025-05-10 00:00:00+00:00,2.3456,2.3912
2025-05-10 08:00:00+00:00,2.3917,2.3996
2025-05-10 16:00:00+00:00,2.3995,2.4745
2025-05-11 00:00:00+00:00,2.4742,2.3564
2025-05-11 08:00:00+00:00,2.356,2.3485
2025-05-11 16:00:00+00:00,2.3485,2.3683
2025-05-12 00:00:00+00:00,2.3683,2.4167
2025-05-12 08:00:00+00:00,2.4166,2.599
2025-05-12 16:00:00+00:00,2.5983,2.5462
2025-05-13 00:00:00+00:00,2.5466,2.5012
2025-05-13 08:00:00+00:00,2.5012,2.5461
2025-05-13 16:00:00+00:00,2.5462,2.5854
2025-05-14 00:00:00+00:00,2.5854,2.623
2025-05-14 08:00:00+00:00,2.6226,2.5628
2025-05-14 16:00:00+00:00,2.5625,2.5521
2025-05-15 00:00:00+00:00,2.5521,2.4605
2025-05-15 08:00:00+00:00,2.4603,2.4682
2025-05-15 16:00:00+00:00,2.4678,2.3872
2025-05-16 00:00:00+00:00,2.3867,2.4082
2025-05-16 08:00:00+00:00,2.4081,2.4241
2025-05-16 16:00:00+00:00,2.4249,2.3802
2025-05-17 00:00:00+00:00,2.3802,2.3805
2025-05-17 08:00:00+00:00,2.3805,2.3331
2025-05-17 16:00:00+00:00,2.3331,2.3534
2025-05-18 00:00:00+00:00,2.3542,2.3976
2025-05-18 08:00:00+00:00,2.3982,2.4391
2025-05-18 16:00:00+00:00,2.4397,2.4313
2025-05-19 00:00:00+00:00,2.4313,2.3048
2025-05-19 08:00:00+00:00,2.3045,2.3509
2025-05-19 16:00:00+00:00,2.3491,2.3808
2025-05-20 00:00:00+00:00,2.3809,2.3469
2025-05-20 08:00:00+00:00,2.3461,2.3424
2025-05-20 16:00:00+00:00,2.3426,2.3557
2025-05-21 00:00:00+00:00,2.3559,2.3493
2025-05-21 08:00:00+00:00,2.3496,2.4022
2025-05-21 16:00:00+00:00,2.402,2.3989
2025-05-22 00:00:00+00:00,2.3978,2.4064
2025-05-22 08:00:00+00:00,2.4064,2.4347
2025-05-22 16:00:00+00:00,2.4353,2.4344
2025-05-23 00:00:00+00:00,2.4343,2.4289
2025-05-23 08:00:00+00:00,2.4289,2.3639
2025-05-23 16:00:00+00:00,2.364,2.2978
2025-05-24 00:00:00+00:00,2.2954,2.3367
2025-05-24 08:00:00+00:00,2.3374,2.3532
2025-05-24 16:00:00+00:00,2.3533,2.3316
2025-05-25 00:00:00+00:00,2.3317,2.3076
2025-05-25 08:00:00+00:00,2.3077,2.2871
2025-05-25 16:00:00+00:00,2.2871,2.3431
2025-05-26 00:00:00+00:00,2.343,2.3491
2025-05-26 08:00:00+00:00,2.3492,2.3327
2025-05-26 16:00:00+00:00,2.3331,2.3103
2025-05-27 00:00:00+00:00,2.3101,2.3006
2025-05-27 08:00:00+00:00,2.3018,2.339
2025-05-27 16:00:00+00:00,2.3391,2.3175
2025-05-28 00:00:00+00:00,2.3175,2.2964
2025-05-28 08:00:00+00:00,2.2965,2.2513
2025-05-28 16:00:00+00:00,2.2516,2.2738
2025-05-29 00:00:00+00:00,2.2734,2.2791
2025-05-29 08:00:00+00:00,2.2792,2.276
2025-05-29 16:00:00+00:00,2.2762,2.2428
2025-05-30 00:00:00+00:00,2.243,2.1897
2025-05-30 08:00:00+00:00,2.1898,2.1823
2025-05-30 16:00:00+00:00,2.1827,2.1387
2025-05-31 00:00:00+00:00,2.1388,2.1278
2025-05-31 08:00:00+00:00,2.1278,2.1718
2025-05-31 16:00:00+00:00,2.1718,2.1729
2025-06-01 00:00:00+00:00,2.173,2.1583
2025-06-01 08:00:00+00:00,2.1581,2.1511
2025-06-01 16:00:00+00:00,2.1512,2.1786
2025-06-02 00:00:00+00:00,2.1794,2.1636
2025-06-02 08:00:00+00:00,2.1635,2.1594
2025-06-02 16:00:00+00:00,2.1593,2.1973
2025-06-03 00:00:00+00:00,2.1973,2.1899
2025-06-03 08:00:00+00:00,2.1902,2.2646
2025-06-03 16:00:00+00:00,2.2646,2.2453
2025-06-04 00:00:00+00:00,2.2453,2.2345
2025-06-04 08:00:00+00:00,2.2345,2.2494
2025-06-04 16:00:00+00:00,2.2494,2.2014
2025-06-05 00:00:00+00:00,2.2011,2.1854
2025-06-05 08:00:00+00:00,2.1869,2.1921
2025-06-05 16:00:00+00:00,2.1922,2.0926
2025-06-06 00:00:00+00:00,2.0926,2.1301
2025-06-06 08:00:00+00:00,2.1308,2.1851
2025-06-06 16:00:00+00:00,2.185,2.1597
2025-06-07 00:00:00+00:00,2.1593,2.1833
2025-06-07 08:00:00+00:00,2.1835,2.1833
2025-06-07 16:00:00+00:00,2.1833,2.1766
2025-06-08 00:00:00+00:00,2.1766,2.2076
2025-06-08 08:00:00+00:00,2.2084,2.2779
2025-06-08 16:00:00+00:00,2.2782,2.2677
2025-06-09 00:00:00+00:00,2.2678,2.2317
2025-06-09 08:00:00+00:00,2.2312,2.2642
2025-06-09 16:00:00+00:00,2.2634,2.3229
2025-06-10 00:00:00+00:00,2.3226,2.2856
2025-06-10 08:00:00+00:00,2.2856,2.2771
2025-06-10 16:00:00+00:00,2.2774,2.3081
2025-06-11 00:00:00+00:00,2.308,2.295
2025-06-11 08:00:00+00:00,2.295,2.3273
2025-06-11 16:00:00+00:00,2.3272,2.2703
2025-06-12 00:00:00+00:00,2.2702,2.2394
2025-06-12 08:00:00+00:00,2.2389,2.2283
2025-06-12 16:00:00+00:00,2.2279,2.1892
2025-06-13 00:00:00+00:00,2.1893,2.1281
2025-06-13 08:00:00+00:00,2.1281,2.1444
2025-06-13 16:00:00+00:00,2.1468,2.1474
2025-06-14 00:00:00+00:00,2.1467,2.1648
2025-06-14 08:00:00+00:00,2.1643,2.1488
2025-06-14 16:00:00+00:00,2.1483,2.1383
2025-06-15 00:00:00+00:00,2.139,2.1508
2025-06-15 08:00:00+00:00,2.1507,2.1634
2025-06-15 16:00:00+00:00,2.164,2.1646
2025-06-16 00:00:00+00:00,2.1646,2.203
2025-06-16 08:00:00+00:00,2.203,2.2895
2025-06-16 16:00:00+00:00,2.2897,2.2386
2025-06-17 00:00:00+00:00,2.2384,2.236
2025-06-17 08:00:00+00:00,2.2362,2.1784
2025-06-17 16:00:00+00:00,2.1784,2.1576
2025-06-18 00:00:00+00:00,2.1577,2.1626
2025-06-18 08:00:00+00:00,2.1622,2.1503
2025-06-18 16:00:00+00:00,2.1506,2.1702
2025-06-19 00:00:00+00:00,2.1693,2.1561
2025-06-19 08:00:00+00:00,2.1561,2.1446
2025-06-19 16:00:00+00:00,2.1451,2.1642
2025-06-20 00:00:00+00:00,2.1642,2.1649
2025-06-20 08:00:00+00:00,2.1666,2.1319
2025-06-20 16:00:00+00:00,2.1325,2.1185
2025-06-21 00:00:00+00:00,2.1186,2.1327
2025-06-21 08:00:00+00:00,2.1331,2.1147
2025-06-21 16:00:00+00:00,2.1157,2.062
2025-06-22 00:00:00+00:00,2.062,2.0676
2025-06-22 08:00:00+00:00,2.0683,1.9323
2025-06-22 16:00:00+00:00,1.9329,2.0164
2025-06-23 00:00:00+00:00,2.016,2.0222
2025-06-23 08:00:00+00:00,2.0222,1.9973
2025-06-23 16:00:00+00:00,1.9977,2.1581
2025-06-24 00:00:00+00:00,2.1571,2.1772
2025-06-24 08:00:00+00:00,2.1774,2.187
2025-06-24 16:00:00+00:00,2.1878,2.1883
2025-06-25 00:00:00+00:00,2.1892,2.1853
2025-06-25 08:00:00+00:00,2.1849,2.1802
2025-06-25 16:00:00+00:00,2.1804,2.1838
2025-06-26 00:00:00+00:00,2.1846,2.1895
2025-06-26 08:00:00+00:00,2.1895,2.1185
2025-06-26 16:00:00+00:00,2.1185,2.1032
2025-06-27 00:00:00+00:00,2.1043,2.0851
2025-06-27 08:00:00+00:00,2.0848,2.0956
2025-06-27 16:00:00+00:00,2.0958,2.1397
2025-06-28 00:00:00+00:00,2.1397,2.19
2025-06-28 08:00:00+00:00,2.19,2.2033
2025-06-28 16:00:00+00:00,2.2034,2.1841
2025-06-29 00:00:00+00:00,2.1841,2.183
2025-06-29 08:00:00+00:00,2.183,2.1825
2025-06-29 16:00:00+00:00,2.182,2.2055
2025-06-30 00:00:00+00:00,2.206,2.1867
2025-06-30 08:00:00+00:00,2.1864,2.1925
2025-06-30 16:00:00+00:00,2.1918,2.2362
2025-07-01 00:00:00+00:00,2.236,2.2228
2025-07-01 08:00:00+00:00,2.2229,2.1867
2025-07-01 16:00:00+00:00,2.1868,2.1706
2025-07-02 00:00:00+00:00,2.1706,2.1915
2025-07-02 08:00:00+00:00,2.1915,2.2121
2025-07-02 16:00:00+00:00,2.2121,2.2342
2025-07-03 00:00:00+00:00,2.2341,2.2801
2025-07-03 08:00:00+00:00,2.2801,2.2432
2025-07-03 16:00:00+00:00,2.2433,2.257
2025-07-04 00:00:00+00:00,2.2569,2.2211
2025-07-04 08:00:00+00:00,2.2211,2.2143
2025-07-04 16:00:00+00:00,2.2144,2.2206
2025-07-05 00:00:00+00:00,2.2206,2.2246
2025-07-05 08:00:00+00:00,2.2247,2.223
2025-07-05 16:00:00+00:00,2.2229,2.2177
2025-07-06 00:00:00+00:00,2.2177,2.2274
2025-07-06 08:00:00+00:00,2.2274,2.2774
2025-07-06 16:00:00+00:00,2.2775,2.2724
2025-07-07 00:00:00+00:00,2.2724,2.2737
2025-07-07 08:00:00+00:00,2.2735,2.3407
2025-07-07 16:00:00+00:00,2.3407,2.2714
2025-07-08 00:00:00+00:00,2.2715,2.2758
2025-07-08 08:00:00+00:00,2.2758,2.2857
2025-07-08 16:00:00+00:00,2.2862,2.3113
2025-07-09 00:00:00+00:00,2.3118,2.3324
2025-07-09 08:00:00+00:00,2.3331,2.3822
2025-07-09 16:00:00+00:00,2.3823,2.4048
2025-07-10 00:00:00+00:00,2.4048,2.438
2025-07-10 08:00:00+00:00,2.4384,2.4546
2025-07-10 16:00:00+00:00,2.4558,2.55
2025-07-11 00:00:00+00:00,2.5499,2.582
2025-07-11 08:00:00+00:00,2.582,2.7808
2025-07-11 16:00:00+00:00,2.7807,2.7353
2025-07-12 00:00:00+00:00,2.7347,2.7706
2025-07-12 08:00:00+00:00,2.7707,2.6841
2025-07-12 16:00:00+00:00,2.6837,2.7413
2025-07-13 00:00:00+00:00,2.7413,2.8018
2025-07-13 08:00:00+00:00,2.8018,2.8413
2025-07-13 16:00:00+00:00,2.8414,2.8374
2025-07-14 00:00:00+00:00,2.8375,2.9596
2025-07-14 08:00:00+00:00,2.9602,2.9499
2025-07-14 16:00:00+00:00,2.9498,2.9611
2025-07-15 00:00:00+00:00,2.9611,2.8536
2025-07-15 08:00:00+00:00,2.8548,2.8905
2025-07-15 16:00:00+00:00,2.8905,2.9226
2025-07-16 00:00:00+00:00,2.9229,2.9336
2025-07-16 08:00:00+00:00,2.9336,2.9798
2025-07-16 16:00:00+00:00,2.9797,3.0409
2025-07-17 00:00:00+00:00,3.0409,3.1591
2025-07-17 08:00:00+00:00,3.159,3.2557
2025-07-17 16:00:00+00:00,3.2559,3.4856
2025-07-18 00:00:00+00:00,3.4855,3.4615
2025-07-18 08:00:00+00:00,3.4612,3.3761
2025-07-18 16:00:00+00:00,3.3761,3.4141
2025-07-19 00:00:00+00:00,3.4143,3.4664
2025-07-19 08:00:00+00:00,3.4675,3.4117
2025-07-19 16:00:00+00:00,3.4122,3.4271
2025-07-20 00:00:00+00:00,3.4271,3.4459
2025-07-20 08:00:00+00:00,3.4458,3.5217
2025-07-20 16:00:00+00:00,3.5216,3.4552
2025-07-21 00:00:00+00:00,3.4563,3.5713
2025-07-21 08:00:00+00:00,3.5714,3.608
2025-07-21 16:00:00+00:00,3.608,3.5515
2025-07-22 00:00:00+00:00,3.5514,3.476
2025-07-22 08:00:00+00:00,3.4773,3.5119
2025-07-22 16:00:00+00:00,3.5116,3.5553
2025-07-23 00:00:00+00:00,3.5552,3.4701
2025-07-23 08:00:00+00:00,3.4706,3.3244
2025-07-23 16:00:00+00:00,3.3245,3.1864
2025-07-24 00:00:00+00:00,3.1865,3.0762
2025-07-24 08:00:00+00:00,3.0763,3.2258
2025-07-24 16:00:00+00:00,3.2265,3.1457
2025-07-25 00:00:00+00:00,3.1458,3.0747
2025-07-25 08:00:00+00:00,3.0747,3.0386
2025-07-25 16:00:00+00:00,3.038,3.1443
2025-07-26 00:00:00+00:00,3.1442,3.1567
2025-07-26 08:00:00+00:00,3.157,3.1956
2025-07-26 16:00:00+00:00,3.1952,3.1685
2025-07-27 00:00:00+00:00,3.1686,3.1919
2025-07-27 08:00:00+00:00,3.1918,3.1898
2025-07-27 16:00:00+00:00,3.1892,3.242
2025-07-28 00:00:00+00:00,3.2427,3.278
2025-07-28 08:00:00+00:00,3.2765,3.1607
2025-07-28 16:00:00+00:00,3.1609,3.1223
2025-07-29 00:00:00+00:00,3.1222,3.1749
2025-07-29 08:00:00+00:00,3.1751,3.0977
2025-07-29 16:00:00+00:00,3.0975,3.1278
2025-07-30 00:00:00+00:00,3.1282,3.1201
2025-07-30 08:00:00+00:00,3.1198,3.1412
2025-07-30 16:00:00+00:00,3.1431,3.096
2025-07-31 00:00:00+00:00,3.0952,3.1542
2025-07-31 08:00:00+00:00,3.1545,3.0999
2025-07-31 16:00:00+00:00,3.0995,3.0201
2025-08-01 00:00:00+00:00,3.02,2.9553
2025-08-01 08:00:00+00:00,2.9542,3.0426
2025-08-01 16:00:00+00:00,3.0423,2.9622
2025-08-02 00:00:00+00:00,2.96,2.9906
2025-08-02 08:00:00+00:00,2.9914,2.8291
2025-08-02 16:00:00+00:00,2.8291,2.7682
2025-08-03 00:00:00+00:00,2.7682,2.8635
2025-08-03 08:00:00+00:00,2.8637,2.8934
2025-08-03 16:00:00+00:00,2.8936,2.9465
2025-08-04 00:00:00+00:00,2.9465,3.0103
2025-08-04 08:00:00+00:00,3.0102,3.03
2025-08-04 16:00:00+00:00,3.0302,3.0706
2025-08-05 00:00:00+00:00,3.0706,3.0048
2025-08-05 08:00:00+00:00,3.0035,2.9697
2025-08-05 16:00:00+00:00,2.97,2.9615
2025-08-06 00:00:00+00:00,2.9615,2.9542
2025-08-06 08:00:00+00:00,2.9549,3.0042
2025-08-06 16:00:00+00:00,3.0039,2.9907
2025-08-07 00:00:00+00:00,2.9904,3.0001
2025-08-07 08:00:00+00:00,3.0008,3.0625
2025-08-07 16:00:00+00:00,3.0626,3.3186
2025-08-08 00:00:00+00:00,3.3189,3.3557
2025-08-08 08:00:00+00:00,3.3557,3.2214
2025-08-08 16:00:00+00:00,3.2216,3.285
2025-08-09 00:00:00+00:00,3.286,3.3216
2025-08-09 08:00:00+00:00,3.3218,3.2736
2025-08-09 16:00:00+00:00,3.2736,3.2255
2025-08-10 00:00:00+00:00,3.2256,3.1869
2025-08-10 08:00:00+00:00,3.1866,3.1864
2025-08-10 16:00:00+00:00,3.1855,3.1871
2025-08-11 00:00:00+00:00,3.1866,3.2463
2025-08-11 08:00:00+00:00,3.2453,3.2087
2025-08-11 16:00:00+00:00,3.2086,3.1293
2025-08-12 00:00:00+00:00,3.1293,3.1548
2025-08-12 08:00:00+00:00,3.156,3.2123
2025-08-12 16:00:00+00:00,3.2133,3.2689
2025-08-13 00:00:00+00:00,3.2685,3.2413
2025-08-13 08:00:00+00:00,3.2411,3.2587
2025-08-13 16:00:00+00:00,3.2589,3.278
2025-08-14 00:00:00+00:00,3.278,3.257
2025-08-14 08:00:00+00:00,3.2576,3.097
2025-08-14 16:00:00+00:00,3.097,3.0797
2025-08-15 00:00:00+00:00,3.079,3.1185
2025-08-15 08:00:00+00:00,3.1185,3.0264
2025-08-15 16:00:00+00:00,3.0263,3.0777
2025-08-16 00:00:00+00:00,3.0776,3.1225
2025-08-16 08:00:00+00:00,3.1231,3.1029
2025-08-16 16:00:00+00:00,3.1029,3.1046
2025-08-17 00:00:00+00:00,3.1043,3.1168
2025-08-17 08:00:00+00:00,3.1168,3.1428
2025-08-17 16:00:00+00:00,3.1432,3.086
2025-08-18 00:00:00+00:00,3.086,2.9627
2025-08-18 08:00:00+00:00,2.9628,3.0149
2025-08-18 16:00:00+00:00,3.0146,3.0606
2025-08-19 00:00:00+00:00,3.0613,3.0023
2025-08-19 08:00:00+00:00,3.0027,2.9278
2025-08-19 16:00:00+00:00,2.9285,2.859
2025-08-20 00:00:00+00:00,2.859,2.8636
2025-08-20 08:00:00+00:00,2.8659,2.9026
2025-08-20 16:00:00+00:00,2.9028,2.9496
2025-08-21 00:00:00+00:00,2.9502,2.9066
2025-08-21 08:00:00+00:00,2.9075,2.884
2025-08-21 16:00:00+00:00,2.886,2.8503
2025-08-22 00:00:00+00:00,2.85,2.8601
2025-08-22 08:00:00+00:00,2.8587,3.0165
2025-08-22 16:00:00+00:00,3.0164,3.0745
2025-08-23 00:00:00+00:00,3.0745,3.0617
2025-08-23 08:00:00+00:00,3.0624,3.0198
2025-08-23 16:00:00+00:00,3.0197,3.0496
2025-08-24 00:00:00+00:00,3.0496,3.0371
2025-08-24 08:00:00+00:00,3.0373,3.0157
2025-08-24 16:00:00+00:00,3.0158,3.0274
2025-08-25 00:00:00+00:00,3.0274,2.9396
2025-08-25 08:00:00+00:00,2.9396,2.9541
2025-08-25 16:00:00+00:00,2.9541,2.8577
2025-08-26 00:00:00+00:00,2.8581,2.9168
2025-08-26 08:00:00+00:00,2.9168,2.9324
2025-08-26 16:00:00+00:00,2.9329,3.0117
2025-08-27 00:00:00+00:00,3.012,2.9934
2025-08-27 08:00:00+00:00,2.9939,3.0168
2025-08-27 16:00:00+00:00,3.0169,2.9681
2025-08-28 00:00:00+00:00,2.9681,3.0028
2025-08-28 08:00:00+00:00,3.0028,2.981
2025-08-28 16:00:00+00:00,2.981,2.9644
2025-08-29 00:00:00+00:00,2.9655,2.8696
2025-08-29 08:00:00+00:00,2.869,2.8326
2025-08-29 16:00:00+00:00,2.8327,2.8173
2025-08-30 00:00:00+00:00,2.8176,2.8302
2025-08-30 08:00:00+00:00,2.83,2.8051
2025-08-30 16:00:00+00:00,2.8048,2.8168
2025-08-31 00:00:00+00:00,2.8168,2.8281
2025-08-31 08:00:00+00:00,2.828,2.8216
2025-08-31 16:00:00+00:00,2.8216,2.775
2025-09-01 00:00:00+00:00,2.7745,2.7915
2025-09-01 08:00:00+00:00,2.7915,2.7604
2025-09-01 16:00:00+00:00,2.7619,2.7572
2025-09-02 00:00:00+00:00,2.7578,2.793
2025-09-02 08:00:00+00:00,2.7933,2.7892
2025-09-02 16:00:00+00:00,2.7893,2.8612
2025-09-03 00:00:00+00:00,2.8613,2.8195
2025-09-03 08:00:00+00:00,2.82,2.8718
2025-09-03 16:00:00+00:00,2.8717,2.8437
2025-09-04 00:00:00+00:00,2.8436,2.8238
2025-09-04 08:00:00+00:00,2.8241,2.8095
2025-09-04 16:00:00+00:00,2.8089,2.7935
2025-09-05 00:00:00+00:00,2.7936,2.8436
2025-09-05 08:00:00+00:00,2.844,2.8146
2025-09-05 16:00:00+00:00,2.8135,2.8136
2025-09-06 00:00:00+00:00,2.8133,2.8199
2025-09-06 08:00:00+00:00,2.8199,2.802
2025-09-06 16:00:00+00:00,2.8016,2.8078
2025-09-07 00:00:00+00:00,2.8078,2.8293
2025-09-07 08:00:00+00:00,2.8298,2.8989
2025-09-07 16:00:00+00:00,2.8994,2.8762
2025-09-08 00:00:00+00:00,2.876,2.9098
2025-09-08 08:00:00+00:00,2.9099,2.9865
2025-09-08 16:00:00+00:00,2.9864,2.97
2025-09-09 00:00:00+00:00,2.9699,3.0212
2025-09-09 08:00:00+00:00,3.0215,2.9487
2025-09-09 16:00:00+00:00,2.9481,2.9476
2025-09-10 00:00:00+00:00,2.9476,2.9824
2025-09-10 08:00:00+00:00,2.9824,3.0035
2025-09-10 16:00:00+00:00,3.0042,2.9853
2025-09-11 00:00:00+00:00,2.9847,3.0053
2025-09-11 08:00:00+00:00,3.0044,2.9969
2025-09-11 16:00:00+00:00,2.9965,3.0419
