timestamp,open_hyperliquid,close_hyperliquid
2024-09-28 16:00:00+00:00,0.13118,0.12827
2024-09-29 00:00:00+00:00,0.12818,0.12603
2024-09-29 08:00:00+00:00,0.12598,0.12618
2024-09-29 16:00:00+00:00,0.12615,0.12444
2024-09-30 00:00:00+00:00,0.12448,0.12302
2024-09-30 08:00:00+00:00,0.1231,0.1172
2024-09-30 16:00:00+00:00,0.11699,0.11433
2024-10-01 00:00:00+00:00,0.11427,0.1187
2024-10-01 08:00:00+00:00,0.11864,0.11083
2024-10-01 16:00:00+00:00,0.11076,0.10697
2024-10-02 00:00:00+00:00,0.10694,0.10858
2024-10-02 08:00:00+00:00,0.10862,0.10629
2024-10-02 16:00:00+00:00,0.10628,0.10468
2024-10-03 00:00:00+00:00,0.1047,0.10476
2024-10-03 08:00:00+00:00,0.10473,0.10414
2024-10-03 16:00:00+00:00,0.10411,0.10509
2024-10-04 00:00:00+00:00,0.10507,0.10809
2024-10-04 08:00:00+00:00,0.10809,0.10825
2024-10-04 16:00:00+00:00,0.10827,0.10929
2024-10-05 00:00:00+00:00,0.10932,0.10882
2024-10-05 08:00:00+00:00,0.10884,0.10983
2024-10-05 16:00:00+00:00,0.10979,0.10947
2024-10-06 00:00:00+00:00,0.10949,0.10908
2024-10-06 08:00:00+00:00,0.10905,0.11227
2024-10-06 16:00:00+00:00,0.11224,0.11167
2024-10-07 00:00:00+00:00,0.1117,0.11382
2024-10-07 08:00:00+00:00,0.11379,0.11203
2024-10-07 16:00:00+00:00,0.11197,0.10857
2024-10-08 00:00:00+00:00,0.10862,0.10741
2024-10-08 08:00:00+00:00,0.10742,0.10652
2024-10-08 16:00:00+00:00,0.10653,0.10714
2024-10-09 00:00:00+00:00,0.10727,0.10906
2024-10-09 08:00:00+00:00,0.10905,0.11088
2024-10-09 16:00:00+00:00,0.11072,0.10804
2024-10-10 00:00:00+00:00,0.10799,0.10736
2024-10-10 08:00:00+00:00,0.10729,0.10543
2024-10-10 16:00:00+00:00,0.10541,0.10606
2024-10-11 00:00:00+00:00,0.10606,0.10777
2024-10-11 08:00:00+00:00,0.10776,0.11003
2024-10-11 16:00:00+00:00,0.11004,0.11077
2024-10-12 00:00:00+00:00,0.1108,0.11136
2024-10-12 08:00:00+00:00,0.11131,0.11139
2024-10-12 16:00:00+00:00,0.1114,0.11145
2024-10-13 00:00:00+00:00,0.1115,0.1116
2024-10-13 08:00:00+00:00,0.11168,0.10958
2024-10-13 16:00:00+00:00,0.10956,0.11144
2024-10-14 00:00:00+00:00,0.11149,0.11247
2024-10-14 08:00:00+00:00,0.11253,0.11586
2024-10-14 16:00:00+00:00,0.1157,0.11683
2024-10-15 00:00:00+00:00,0.11682,0.11596
2024-10-15 08:00:00+00:00,0.11596,0.11302
2024-10-15 16:00:00+00:00,0.11296,0.11767
2024-10-16 00:00:00+00:00,0.11763,0.12003
2024-10-16 08:00:00+00:00,0.12026,0.1263
2024-10-16 16:00:00+00:00,0.12628,0.12581
2024-10-17 00:00:00+00:00,0.12588,0.12218
2024-10-17 08:00:00+00:00,0.12216,0.1229
2024-10-17 16:00:00+00:00,0.12292,0.12974
2024-10-18 00:00:00+00:00,0.12981,0.13489
2024-10-18 08:00:00+00:00,0.13489,0.13783
2024-10-18 16:00:00+00:00,0.13778,0.13732
2024-10-19 00:00:00+00:00,0.13726,0.14415
2024-10-19 08:00:00+00:00,0.14415,0.14404
2024-10-19 16:00:00+00:00,0.14403,0.14429
2024-10-20 00:00:00+00:00,0.14425,0.14303
2024-10-20 08:00:00+00:00,0.14297,0.13861
2024-10-20 16:00:00+00:00,0.13852,0.14228
2024-10-21 00:00:00+00:00,0.14196,0.14615
2024-10-21 08:00:00+00:00,0.14615,0.141
2024-10-21 16:00:00+00:00,0.14089,0.14376
2024-10-22 00:00:00+00:00,0.14394,0.14448
2024-10-22 08:00:00+00:00,0.14448,0.13959
2024-10-22 16:00:00+00:00,0.13952,0.13976
2024-10-23 00:00:00+00:00,0.13978,0.13978
2024-10-23 08:00:00+00:00,0.1398,0.13951
2024-10-23 16:00:00+00:00,0.1395,0.14021
2024-10-24 00:00:00+00:00,0.14014,0.13854
2024-10-24 08:00:00+00:00,0.13804,0.14071
2024-10-24 16:00:00+00:00,0.14072,0.14194
2024-10-25 00:00:00+00:00,0.14197,0.13808
2024-10-25 08:00:00+00:00,0.1382,0.13653
2024-10-25 16:00:00+00:00,0.13639,0.13164
2024-10-26 00:00:00+00:00,0.13164,0.13445
2024-10-26 08:00:00+00:00,0.13445,0.1335
2024-10-26 16:00:00+00:00,0.13354,0.13758
2024-10-27 00:00:00+00:00,0.13759,0.13833
2024-10-27 08:00:00+00:00,0.13832,0.14118
2024-10-27 16:00:00+00:00,0.14123,0.1444
2024-10-28 00:00:00+00:00,0.1444,0.14364
2024-10-28 08:00:00+00:00,0.1436,0.14808
2024-10-28 16:00:00+00:00,0.14817,0.16168
2024-10-29 00:00:00+00:00,0.16135,0.16493
2024-10-29 08:00:00+00:00,0.16492,0.17305
2024-10-29 16:00:00+00:00,0.17297,0.17611
2024-10-30 00:00:00+00:00,0.17612,0.17284
2024-10-30 08:00:00+00:00,0.17278,0.16531
2024-10-30 16:00:00+00:00,0.16537,0.16846
2024-10-31 00:00:00+00:00,0.16841,0.17214
2024-10-31 08:00:00+00:00,0.17219,0.16583
2024-10-31 16:00:00+00:00,0.16601,0.1617
2024-11-01 00:00:00+00:00,0.16157,0.15595
2024-11-01 08:00:00+00:00,0.15615,0.15924
2024-11-01 16:00:00+00:00,0.1592,0.15902
2024-11-02 00:00:00+00:00,0.15904,0.16202
2024-11-02 08:00:00+00:00,0.16189,0.15697
2024-11-02 16:00:00+00:00,0.15693,0.15943
2024-11-03 00:00:00+00:00,0.15955,0.15192
2024-11-03 08:00:00+00:00,0.15192,0.14585
2024-11-03 16:00:00+00:00,0.14572,0.15144
2024-11-04 00:00:00+00:00,0.15146,0.1509
2024-11-04 08:00:00+00:00,0.15086,0.15827
2024-11-04 16:00:00+00:00,0.15825,0.15846
2024-11-05 00:00:00+00:00,0.15835,0.16781
2024-11-05 08:00:00+00:00,0.16786,0.1747
2024-11-05 16:00:00+00:00,0.1748,0.17
2024-11-06 00:00:00+00:00,0.17,0.20016
2024-11-06 08:00:00+00:00,0.19999,0.19193
2024-11-06 16:00:00+00:00,0.19193,0.19658
2024-11-07 00:00:00+00:00,0.19662,0.19178
2024-11-07 08:00:00+00:00,0.19176,0.19443
2024-11-07 16:00:00+00:00,0.19441,0.19357
2024-11-08 00:00:00+00:00,0.19348,0.19992
2024-11-08 08:00:00+00:00,0.19995,0.19752
2024-11-08 16:00:00+00:00,0.19726,0.20211
2024-11-09 00:00:00+00:00,0.20217,0.20947
2024-11-09 08:00:00+00:00,0.20939,0.20565
2024-11-09 16:00:00+00:00,0.20564,0.21906
2024-11-10 00:00:00+00:00,0.2192,0.22704
2024-11-10 08:00:00+00:00,0.22697,0.24728
2024-11-10 16:00:00+00:00,0.24736,0.27832
2024-11-11 00:00:00+00:00,0.27824,0.28209
2024-11-11 08:00:00+00:00,0.28186,0.30992
2024-11-11 16:00:00+00:00,0.3101,0.35199
2024-11-12 00:00:00+00:00,0.35195,0.41235
2024-11-12 08:00:00+00:00,0.41237,0.37238
2024-11-12 16:00:00+00:00,0.37235,0.38036
2024-11-13 00:00:00+00:00,0.38047,0.37755
2024-11-13 08:00:00+00:00,0.3778,0.42091
2024-11-13 16:00:00+00:00,0.4208,0.39956
2024-11-14 00:00:00+00:00,0.39959,0.39828
2024-11-14 08:00:00+00:00,0.3983,0.38459
2024-11-14 16:00:00+00:00,0.38426,0.36296
2024-11-15 00:00:00+00:00,0.36283,0.36643
2024-11-15 08:00:00+00:00,0.36627,0.357
2024-11-15 16:00:00+00:00,0.35684,0.38222
2024-11-16 00:00:00+00:00,0.38221,0.37927
2024-11-16 08:00:00+00:00,0.37885,0.36583
2024-11-16 16:00:00+00:00,0.36573,0.36425
2024-11-17 00:00:00+00:00,0.36436,0.35929
2024-11-17 08:00:00+00:00,0.35929,0.36389
2024-11-17 16:00:00+00:00,0.36366,0.36756
2024-11-18 00:00:00+00:00,0.36752,0.37577
2024-11-18 08:00:00+00:00,0.3759,0.37867
2024-11-18 16:00:00+00:00,0.3792,0.37161
2024-11-19 00:00:00+00:00,0.37145,0.38875
2024-11-19 08:00:00+00:00,0.38885,0.39535
2024-11-19 16:00:00+00:00,0.3954,0.39148
2024-11-20 00:00:00+00:00,0.3914,0.39046
2024-11-20 08:00:00+00:00,0.39029,0.39335
2024-11-20 16:00:00+00:00,0.39329,0.3779
2024-11-21 00:00:00+00:00,0.37801,0.38573
2024-11-21 08:00:00+00:00,0.3856,0.38063
2024-11-21 16:00:00+00:00,0.38094,0.38724
2024-11-22 00:00:00+00:00,0.38724,0.39183
2024-11-22 08:00:00+00:00,0.39183,0.404
2024-11-22 16:00:00+00:00,0.40401,0.41371
2024-11-23 00:00:00+00:00,0.41371,0.4623
2024-11-23 08:00:00+00:00,0.4623,0.45579
2024-11-23 16:00:00+00:00,0.45568,0.43058
2024-11-24 00:00:00+00:00,0.4306,0.43916
2024-11-24 08:00:00+00:00,0.43904,0.40211
2024-11-24 16:00:00+00:00,0.40197,0.43066
2024-11-25 00:00:00+00:00,0.43095,0.42894
2024-11-25 08:00:00+00:00,0.42885,0.41469
2024-11-25 16:00:00+00:00,0.41474,0.39298
2024-11-26 00:00:00+00:00,0.39274,0.39808
2024-11-26 08:00:00+00:00,0.39809,0.37964
2024-11-26 16:00:00+00:00,0.37952,0.38747
2024-11-27 00:00:00+00:00,0.38727,0.39804
2024-11-27 08:00:00+00:00,0.39801,0.40168
2024-11-27 16:00:00+00:00,0.40172,0.40146
2024-11-28 00:00:00+00:00,0.40142,0.40307
2024-11-28 08:00:00+00:00,0.4031,0.39287
2024-11-28 16:00:00+00:00,0.39287,0.40193
2024-11-29 00:00:00+00:00,0.40217,0.40072
2024-11-29 08:00:00+00:00,0.40067,0.41901
2024-11-29 16:00:00+00:00,0.41901,0.4265
2024-11-30 00:00:00+00:00,0.4268,0.43228
2024-11-30 08:00:00+00:00,0.43218,0.42343
2024-11-30 16:00:00+00:00,0.42333,0.42212
2024-12-01 00:00:00+00:00,0.42206,0.42762
2024-12-01 08:00:00+00:00,0.42762,0.42851
2024-12-01 16:00:00+00:00,0.42892,0.44106
2024-12-02 00:00:00+00:00,0.44105,0.42895
2024-12-02 08:00:00+00:00,0.42894,0.43439
2024-12-02 16:00:00+00:00,0.4341,0.42525
2024-12-03 00:00:00+00:00,0.42511,0.41717
2024-12-03 08:00:00+00:00,0.41717,0.40648
2024-12-03 16:00:00+00:00,0.40645,0.40679
2024-12-04 00:00:00+00:00,0.40689,0.42132
2024-12-04 08:00:00+00:00,0.42136,0.41345
2024-12-04 16:00:00+00:00,0.41345,0.43339
2024-12-05 00:00:00+00:00,0.43339,0.44045
2024-12-05 08:00:00+00:00,0.44045,0.43969
2024-12-05 16:00:00+00:00,0.43962,0.42745
2024-12-06 00:00:00+00:00,0.42747,0.43744
2024-12-06 08:00:00+00:00,0.43744,0.43295
2024-12-06 16:00:00+00:00,0.43307,0.4353
2024-12-07 00:00:00+00:00,0.43533,0.44895
2024-12-07 08:00:00+00:00,0.44895,0.45362
2024-12-07 16:00:00+00:00,0.45363,0.45353
2024-12-08 00:00:00+00:00,0.45353,0.46553
2024-12-08 08:00:00+00:00,0.46567,0.46166
2024-12-08 16:00:00+00:00,0.46165,0.46713
2024-12-09 00:00:00+00:00,0.46713,0.44625
2024-12-09 08:00:00+00:00,0.44625,0.43404
2024-12-09 16:00:00+00:00,0.43426,0.41473
2024-12-10 00:00:00+00:00,0.41453,0.40944
2024-12-10 08:00:00+00:00,0.40926,0.3724
2024-12-10 16:00:00+00:00,0.37262,0.3942
2024-12-11 00:00:00+00:00,0.39417,0.38684
2024-12-11 08:00:00+00:00,0.387,0.41331
2024-12-11 16:00:00+00:00,0.41327,0.41429
2024-12-12 00:00:00+00:00,0.41444,0.41402
2024-12-12 08:00:00+00:00,0.41413,0.41568
2024-12-12 16:00:00+00:00,0.41597,0.40604
2024-12-13 00:00:00+00:00,0.40628,0.40465
2024-12-13 08:00:00+00:00,0.40465,0.40316
2024-12-13 16:00:00+00:00,0.40321,0.40948
2024-12-14 00:00:00+00:00,0.40951,0.40954
2024-12-14 08:00:00+00:00,0.40971,0.39743
2024-12-14 16:00:00+00:00,0.39701,0.39843
2024-12-15 00:00:00+00:00,0.39858,0.39602
2024-12-15 08:00:00+00:00,0.39605,0.40339
2024-12-15 16:00:00+00:00,0.40344,0.40704
2024-12-16 00:00:00+00:00,0.40704,0.4048
2024-12-16 08:00:00+00:00,0.40479,0.4008
2024-12-16 16:00:00+00:00,0.40071,0.40221
2024-12-17 00:00:00+00:00,0.40225,0.39806
2024-12-17 08:00:00+00:00,0.39798,0.39873
2024-12-17 16:00:00+00:00,0.39893,0.39426
2024-12-18 00:00:00+00:00,0.39422,0.38389
2024-12-18 08:00:00+00:00,0.3839,0.38443
2024-12-18 16:00:00+00:00,0.38441,0.35805
2024-12-19 00:00:00+00:00,0.35799,0.36291
2024-12-19 08:00:00+00:00,0.36291,0.35213
2024-12-19 16:00:00+00:00,0.35175,0.31415
2024-12-20 00:00:00+00:00,0.31418,0.31676
2024-12-20 08:00:00+00:00,0.31676,0.30454
2024-12-20 16:00:00+00:00,0.3045,0.31766
2024-12-21 00:00:00+00:00,0.31779,0.3463
2024-12-21 08:00:00+00:00,0.34622,0.32644
2024-12-21 16:00:00+00:00,0.32656,0.3201
2024-12-22 00:00:00+00:00,0.32018,0.31275
2024-12-22 08:00:00+00:00,0.31288,0.31259
2024-12-22 16:00:00+00:00,0.31269,0.31242
2024-12-23 00:00:00+00:00,0.31236,0.31232
2024-12-23 08:00:00+00:00,0.31232,0.30478
2024-12-23 16:00:00+00:00,0.30502,0.32473
2024-12-24 00:00:00+00:00,0.32473,0.32153
2024-12-24 08:00:00+00:00,0.32163,0.33665
2024-12-24 16:00:00+00:00,0.33655,0.337
2024-12-25 00:00:00+00:00,0.33706,0.33129
2024-12-25 08:00:00+00:00,0.33132,0.3304
2024-12-25 16:00:00+00:00,0.33051,0.33419
2024-12-26 00:00:00+00:00,0.33428,0.32337
2024-12-26 08:00:00+00:00,0.32342,0.31424
2024-12-26 16:00:00+00:00,0.31476,0.31255
2024-12-27 00:00:00+00:00,0.31248,0.31139
2024-12-27 08:00:00+00:00,0.3114,0.31174
2024-12-27 16:00:00+00:00,0.31168,0.31156
2024-12-28 00:00:00+00:00,0.31163,0.31479
2024-12-28 08:00:00+00:00,0.31494,0.31864
2024-12-28 16:00:00+00:00,0.31864,0.32429
2024-12-29 00:00:00+00:00,0.32434,0.32941
2024-12-29 08:00:00+00:00,0.32933,0.3197
2024-12-29 16:00:00+00:00,0.3197,0.31422
2024-12-30 00:00:00+00:00,0.31424,0.32035
2024-12-30 08:00:00+00:00,0.32038,0.31091
2024-12-30 16:00:00+00:00,0.31078,0.31387
2024-12-31 00:00:00+00:00,0.3139,0.31208
2024-12-31 08:00:00+00:00,0.31217,0.32763
2024-12-31 16:00:00+00:00,0.3276,0.31612
2025-01-01 00:00:00+00:00,0.31601,0.31665
2025-01-01 08:00:00+00:00,0.31679,0.32041
2025-01-01 16:00:00+00:00,0.3204,0.32516
2025-01-02 00:00:00+00:00,0.3252,0.33463
2025-01-02 08:00:00+00:00,0.33455,0.33711
2025-01-02 16:00:00+00:00,0.33718,0.33902
2025-01-03 00:00:00+00:00,0.33913,0.33694
2025-01-03 08:00:00+00:00,0.33719,0.36669
2025-01-03 16:00:00+00:00,0.36643,0.38031
2025-01-04 00:00:00+00:00,0.38024,0.38827
2025-01-04 08:00:00+00:00,0.38827,0.37975
2025-01-04 16:00:00+00:00,0.37973,0.39524
2025-01-05 00:00:00+00:00,0.39526,0.39002
2025-01-05 08:00:00+00:00,0.39002,0.38375
2025-01-05 16:00:00+00:00,0.38389,0.38244
2025-01-06 00:00:00+00:00,0.38252,0.38329
2025-01-06 08:00:00+00:00,0.38329,0.38977
2025-01-06 16:00:00+00:00,0.38985,0.38809
2025-01-07 00:00:00+00:00,0.38825,0.39186
2025-01-07 08:00:00+00:00,0.39186,0.36418
2025-01-07 16:00:00+00:00,0.36418,0.34798
2025-01-08 00:00:00+00:00,0.34802,0.34453
2025-01-08 08:00:00+00:00,0.34446,0.3462
2025-01-08 16:00:00+00:00,0.34646,0.34236
2025-01-09 00:00:00+00:00,0.34232,0.33165
2025-01-09 08:00:00+00:00,0.33166,0.33278
2025-01-09 16:00:00+00:00,0.33288,0.32078
2025-01-10 00:00:00+00:00,0.32078,0.33543
2025-01-10 08:00:00+00:00,0.33552,0.32814
2025-01-10 16:00:00+00:00,0.32826,0.33366
2025-01-11 00:00:00+00:00,0.33366,0.33174
2025-01-11 08:00:00+00:00,0.33169,0.33469
2025-01-11 16:00:00+00:00,0.33465,0.34102
2025-01-12 00:00:00+00:00,0.34102,0.33994
2025-01-12 08:00:00+00:00,0.34003,0.34048
2025-01-12 16:00:00+00:00,0.34042,0.33581
2025-01-13 00:00:00+00:00,0.33592,0.3282
2025-01-13 08:00:00+00:00,0.3282,0.32449
2025-01-13 16:00:00+00:00,0.3245,0.33797
2025-01-14 00:00:00+00:00,0.33798,0.34265
2025-01-14 08:00:00+00:00,0.34268,0.35326
2025-01-14 16:00:00+00:00,0.35323,0.35605
2025-01-15 00:00:00+00:00,0.35604,0.36111
2025-01-15 08:00:00+00:00,0.36112,0.37128
2025-01-15 16:00:00+00:00,0.37133,0.38577
2025-01-16 00:00:00+00:00,0.38573,0.3801
2025-01-16 08:00:00+00:00,0.3801,0.382
2025-01-16 16:00:00+00:00,0.3819,0.37655
2025-01-17 00:00:00+00:00,0.37664,0.39611
2025-01-17 08:00:00+00:00,0.39611,0.41348
2025-01-17 16:00:00+00:00,0.41359,0.41549
2025-01-18 00:00:00+00:00,0.41554,0.39508
2025-01-18 08:00:00+00:00,0.39511,0.3975
2025-01-18 16:00:00+00:00,0.39752,0.39653
2025-01-19 00:00:00+00:00,0.39653,0.39261
2025-01-19 08:00:00+00:00,0.3926,0.38845
2025-01-19 16:00:00+00:00,0.38845,0.3585
2025-01-20 00:00:00+00:00,0.35822,0.37619
2025-01-20 08:00:00+00:00,0.37631,0.36788
2025-01-20 16:00:00+00:00,0.36802,0.35481
2025-01-21 00:00:00+00:00,0.35475,0.3424
2025-01-21 08:00:00+00:00,0.34235,0.37962
2025-01-21 16:00:00+00:00,0.37985,0.37203
2025-01-22 00:00:00+00:00,0.37203,0.36485
2025-01-22 08:00:00+00:00,0.36489,0.36034
2025-01-22 16:00:00+00:00,0.36035,0.36277
2025-01-23 00:00:00+00:00,0.36277,0.35374
2025-01-23 08:00:00+00:00,0.35388,0.35368
2025-01-23 16:00:00+00:00,0.35389,0.35196
2025-01-24 00:00:00+00:00,0.35206,0.35729
2025-01-24 08:00:00+00:00,0.35737,0.35987
2025-01-24 16:00:00+00:00,0.35991,0.35065
2025-01-25 00:00:00+00:00,0.35065,0.34842
2025-01-25 08:00:00+00:00,0.3483,0.35623
2025-01-25 16:00:00+00:00,0.35624,0.35342
2025-01-26 00:00:00+00:00,0.35342,0.35466
2025-01-26 08:00:00+00:00,0.35463,0.35103
2025-01-26 16:00:00+00:00,0.35112,0.33578
2025-01-27 00:00:00+00:00,0.33575,0.31491
2025-01-27 08:00:00+00:00,0.31489,0.32622
2025-01-27 16:00:00+00:00,0.32622,0.33377
2025-01-28 00:00:00+00:00,0.33374,0.33411
2025-01-28 08:00:00+00:00,0.33412,0.33301
2025-01-28 16:00:00+00:00,0.33306,0.31846
2025-01-29 00:00:00+00:00,0.31846,0.33213
2025-01-29 08:00:00+00:00,0.33222,0.32421
2025-01-29 16:00:00+00:00,0.32404,0.32391
2025-01-30 00:00:00+00:00,0.3239,0.33107
2025-01-30 08:00:00+00:00,0.33132,0.33633
2025-01-30 16:00:00+00:00,0.33643,0.33151
2025-01-31 00:00:00+00:00,0.3315,0.32823
2025-01-31 08:00:00+00:00,0.32816,0.33967
2025-01-31 16:00:00+00:00,0.3397,0.32908
2025-02-01 00:00:00+00:00,0.32905,0.32563
2025-02-01 08:00:00+00:00,0.32564,0.322
2025-02-01 16:00:00+00:00,0.322,0.30752
2025-02-02 00:00:00+00:00,0.30754,0.29999
2025-02-02 08:00:00+00:00,0.30003,0.29453
2025-02-02 16:00:00+00:00,0.29452,0.26777
2025-02-03 00:00:00+00:00,0.26783,0.25578
2025-02-03 08:00:00+00:00,0.25574,0.26821
2025-02-03 16:00:00+00:00,0.26792,0.28487
2025-02-04 00:00:00+00:00,0.28476,0.25984
2025-02-04 08:00:00+00:00,0.2598,0.26861
2025-02-04 16:00:00+00:00,0.26888,0.26332
2025-02-05 00:00:00+00:00,0.26338,0.26532
2025-02-05 08:00:00+00:00,0.26534,0.26303
2025-02-05 16:00:00+00:00,0.26303,0.25596
2025-02-06 00:00:00+00:00,0.25584,0.26293
2025-02-06 08:00:00+00:00,0.26316,0.24904
2025-02-06 16:00:00+00:00,0.24879,0.24763
2025-02-07 00:00:00+00:00,0.24772,0.24868
2025-02-07 08:00:00+00:00,0.24867,0.25434
2025-02-07 16:00:00+00:00,0.25432,0.24633
2025-02-08 00:00:00+00:00,0.24586,0.24801
2025-02-08 08:00:00+00:00,0.24794,0.24842
2025-02-08 16:00:00+00:00,0.24847,0.25286
2025-02-09 00:00:00+00:00,0.25278,0.25576
2025-02-09 08:00:00+00:00,0.25636,0.25313
2025-02-09 16:00:00+00:00,0.25305,0.24881
2025-02-10 00:00:00+00:00,0.24879,0.25063
2025-02-10 08:00:00+00:00,0.25086,0.25118
2025-02-10 16:00:00+00:00,0.25132,0.25529
2025-02-11 00:00:00+00:00,0.25528,0.2665
2025-02-11 08:00:00+00:00,0.26641,0.25912
2025-02-11 16:00:00+00:00,0.25921,0.25304
2025-02-12 00:00:00+00:00,0.2529,0.25333
2025-02-12 08:00:00+00:00,0.25343,0.25436
2025-02-12 16:00:00+00:00,0.25423,0.26429
2025-02-13 00:00:00+00:00,0.26432,0.25848
2025-02-13 08:00:00+00:00,0.25854,0.2575
2025-02-13 16:00:00+00:00,0.25743,0.26251
2025-02-14 00:00:00+00:00,0.26251,0.26411
2025-02-14 08:00:00+00:00,0.26403,0.27234
2025-02-14 16:00:00+00:00,0.27235,0.2718
2025-02-15 00:00:00+00:00,0.27176,0.27524
2025-02-15 08:00:00+00:00,0.2752,0.27515
2025-02-15 16:00:00+00:00,0.27527,0.27167
2025-02-16 00:00:00+00:00,0.27176,0.26938
2025-02-16 08:00:00+00:00,0.26942,0.26766
2025-02-16 16:00:00+00:00,0.26759,0.2655
2025-02-17 00:00:00+00:00,0.26552,0.25964
2025-02-17 08:00:00+00:00,0.25974,0.26027
2025-02-17 16:00:00+00:00,0.2602,0.2581
2025-02-18 00:00:00+00:00,0.2581,0.25052
2025-02-18 08:00:00+00:00,0.25063,0.24666
2025-02-18 16:00:00+00:00,0.24667,0.25114
2025-02-19 00:00:00+00:00,0.25117,0.25391
2025-02-19 08:00:00+00:00,0.25378,0.25227
2025-02-19 16:00:00+00:00,0.25232,0.25489
2025-02-20 00:00:00+00:00,0.25479,0.25468
2025-02-20 08:00:00+00:00,0.25462,0.25086
2025-02-20 16:00:00+00:00,0.2508,0.25469
2025-02-21 00:00:00+00:00,0.25472,0.25316
2025-02-21 08:00:00+00:00,0.25318,0.25236
2025-02-21 16:00:00+00:00,0.25242,0.23946
2025-02-22 00:00:00+00:00,0.23941,0.2437
2025-02-22 08:00:00+00:00,0.24377,0.24555
2025-02-22 16:00:00+00:00,0.24561,0.24649
2025-02-23 00:00:00+00:00,0.24658,0.2468
2025-02-23 08:00:00+00:00,0.24682,0.24057
2025-02-23 16:00:00+00:00,0.24054,0.24272
2025-02-24 00:00:00+00:00,0.24272,0.23307
2025-02-24 08:00:00+00:00,0.23307,0.22533
2025-02-24 16:00:00+00:00,0.22532,0.21041
2025-02-25 00:00:00+00:00,0.21022,0.20394
2025-02-25 08:00:00+00:00,0.20375,0.20338
2025-02-25 16:00:00+00:00,0.20339,0.21148
2025-02-26 00:00:00+00:00,0.21153,0.21007
2025-02-26 08:00:00+00:00,0.21007,0.20969
2025-02-26 16:00:00+00:00,0.20982,0.2035
2025-02-27 00:00:00+00:00,0.2035,0.20872
2025-02-27 08:00:00+00:00,0.20866,0.20916
2025-02-27 16:00:00+00:00,0.20907,0.20672
2025-02-28 00:00:00+00:00,0.20676,0.18527
2025-02-28 08:00:00+00:00,0.18525,0.19745
2025-02-28 16:00:00+00:00,0.1974,0.20173
2025-03-01 00:00:00+00:00,0.20178,0.20408
2025-03-01 08:00:00+00:00,0.20409,0.20199
2025-03-01 16:00:00+00:00,0.20199,0.20661
2025-03-02 00:00:00+00:00,0.20665,0.20705
2025-03-02 08:00:00+00:00,0.20704,0.21059
2025-03-02 16:00:00+00:00,0.21077,0.23915
2025-03-03 00:00:00+00:00,0.2393,0.22248
2025-03-03 08:00:00+00:00,0.22234,0.21524
2025-03-03 16:00:00+00:00,0.21521,0.19908
2025-03-04 00:00:00+00:00,0.19906,0.19169
2025-03-04 08:00:00+00:00,0.1919,0.19278
2025-03-04 16:00:00+00:00,0.19281,0.19895
2025-03-05 00:00:00+00:00,0.19885,0.19952
2025-03-05 08:00:00+00:00,0.19952,0.1996
2025-03-05 16:00:00+00:00,0.1997,0.20469
2025-03-06 00:00:00+00:00,0.20465,0.20878
2025-03-06 08:00:00+00:00,0.2087,0.20672
2025-03-06 16:00:00+00:00,0.2068,0.20141
2025-03-07 00:00:00+00:00,0.20147,0.20067
2025-03-07 08:00:00+00:00,0.20068,0.20487
2025-03-07 16:00:00+00:00,0.20477,0.19822
2025-03-08 00:00:00+00:00,0.19803,0.1963
2025-03-08 08:00:00+00:00,0.19628,0.19455
2025-03-08 16:00:00+00:00,0.19454,0.19213
2025-03-09 00:00:00+00:00,0.19214,0.19125
2025-03-09 08:00:00+00:00,0.19126,0.1773
2025-03-09 16:00:00+00:00,0.17723,0.16788
2025-03-10 00:00:00+00:00,0.16794,0.17376
2025-03-10 08:00:00+00:00,0.17364,0.16708
2025-03-10 16:00:00+00:00,0.16707,0.15389
2025-03-11 00:00:00+00:00,0.154,0.15871
2025-03-11 08:00:00+00:00,0.15857,0.16113
2025-03-11 16:00:00+00:00,0.16109,0.16446
2025-03-12 00:00:00+00:00,0.16449,0.16545
2025-03-12 08:00:00+00:00,0.16538,0.16509
2025-03-12 16:00:00+00:00,0.16512,0.17231
2025-03-13 00:00:00+00:00,0.17234,0.1697
2025-03-13 08:00:00+00:00,0.16969,0.16595
2025-03-13 16:00:00+00:00,0.16596,0.16505
2025-03-14 00:00:00+00:00,0.16513,0.16841
2025-03-14 08:00:00+00:00,0.16845,0.17331
2025-03-14 16:00:00+00:00,0.17332,0.17184
2025-03-15 00:00:00+00:00,0.17191,0.17202
2025-03-15 08:00:00+00:00,0.17208,0.17673
2025-03-15 16:00:00+00:00,0.17673,0.17589
2025-03-16 00:00:00+00:00,0.17587,0.17539
2025-03-16 08:00:00+00:00,0.17544,0.16809
2025-03-16 16:00:00+00:00,0.16809,0.16812
2025-03-17 00:00:00+00:00,0.16815,0.17259
2025-03-17 08:00:00+00:00,0.17261,0.17207
2025-03-17 16:00:00+00:00,0.1722,0.17325
2025-03-18 00:00:00+00:00,0.17334,0.16776
2025-03-18 08:00:00+00:00,0.1677,0.16361
2025-03-18 16:00:00+00:00,0.16361,0.16795
2025-03-19 00:00:00+00:00,0.16793,0.16712
2025-03-19 08:00:00+00:00,0.16713,0.17331
2025-03-19 16:00:00+00:00,0.17335,0.17791
2025-03-20 00:00:00+00:00,0.17805,0.17416
