timestamp,open_hyperliquid,close_hyperliquid
2024-09-28 16:00:00+00:00,65614.0,65860.0
2024-09-29 00:00:00+00:00,65860.0,65479.0
2024-09-29 08:00:00+00:00,65479.0,65782.0
2024-09-29 16:00:00+00:00,65782.0,65660.0
2024-09-30 00:00:00+00:00,65660.0,64637.0
2024-09-30 08:00:00+00:00,64638.0,63588.0
2024-09-30 16:00:00+00:00,63589.0,63381.0
2024-10-01 00:00:00+00:00,63381.0,64105.0
2024-10-01 08:00:00+00:00,64105.0,62710.0
2024-10-01 16:00:00+00:00,62710.0,60839.0
2024-10-02 00:00:00+00:00,60830.0,61749.0
2024-10-02 08:00:00+00:00,61732.0,61885.0
2024-10-02 16:00:00+00:00,61885.0,60652.0
2024-10-03 00:00:00+00:00,60652.0,60931.0
2024-10-03 08:00:00+00:00,60931.0,60637.0
2024-10-03 16:00:00+00:00,60637.0,60762.0
2024-10-04 00:00:00+00:00,60761.0,61444.0
2024-10-04 08:00:00+00:00,61443.0,61847.0
2024-10-04 16:00:00+00:00,61859.0,62060.0
2024-10-05 00:00:00+00:00,62060.0,62070.0
2024-10-05 08:00:00+00:00,62070.0,62167.0
2024-10-05 16:00:00+00:00,62155.0,62071.0
2024-10-06 00:00:00+00:00,62071.0,61946.0
2024-10-06 08:00:00+00:00,61945.0,62707.0
2024-10-06 16:00:00+00:00,62706.0,62823.0
2024-10-07 00:00:00+00:00,62823.0,63549.0
2024-10-07 08:00:00+00:00,63549.0,63680.0
2024-10-07 16:00:00+00:00,63681.0,62229.0
2024-10-08 00:00:00+00:00,62228.0,62320.0
2024-10-08 08:00:00+00:00,62320.0,62321.0
2024-10-08 16:00:00+00:00,62321.0,62181.0
2024-10-09 00:00:00+00:00,62180.0,62285.0
2024-10-09 08:00:00+00:00,62284.0,62330.0
2024-10-09 16:00:00+00:00,62331.0,60613.0
2024-10-10 00:00:00+00:00,60613.0,60893.0
2024-10-10 08:00:00+00:00,60894.0,60785.0
2024-10-10 16:00:00+00:00,60790.0,60299.0
2024-10-11 00:00:00+00:00,60300.0,60640.0
2024-10-11 08:00:00+00:00,60639.0,62248.0
2024-10-11 16:00:00+00:00,62244.0,62504.0
2024-10-12 00:00:00+00:00,62510.0,62749.0
2024-10-12 08:00:00+00:00,62744.0,63158.0
2024-10-12 16:00:00+00:00,63158.0,63180.0
2024-10-13 00:00:00+00:00,63180.0,62836.0
2024-10-13 08:00:00+00:00,62836.0,62193.0
2024-10-13 16:00:00+00:00,62192.0,62849.0
2024-10-14 00:00:00+00:00,62848.0,64623.0
2024-10-14 08:00:00+00:00,64620.0,65839.0
2024-10-14 16:00:00+00:00,65839.0,66078.0
2024-10-15 00:00:00+00:00,66078.0,65660.0
2024-10-15 08:00:00+00:00,65660.0,66002.0
2024-10-15 16:00:00+00:00,65992.0,67059.0
2024-10-16 00:00:00+00:00,67059.0,66986.0
2024-10-16 08:00:00+00:00,66986.0,67752.0
2024-10-16 16:00:00+00:00,67752.0,67625.0
2024-10-17 00:00:00+00:00,67625.0,67296.0
2024-10-17 08:00:00+00:00,67295.0,67572.0
2024-10-17 16:00:00+00:00,67572.0,67416.0
2024-10-18 00:00:00+00:00,67415.0,68019.0
2024-10-18 08:00:00+00:00,68019.0,68760.0
2024-10-18 16:00:00+00:00,68760.0,68450.0
2024-10-19 00:00:00+00:00,68457.0,68353.0
2024-10-19 08:00:00+00:00,68353.0,68230.0
2024-10-19 16:00:00+00:00,68229.0,68377.0
2024-10-20 00:00:00+00:00,68386.0,68377.0
2024-10-20 08:00:00+00:00,68377.0,68648.0
2024-10-20 16:00:00+00:00,68648.0,69083.0
2024-10-21 00:00:00+00:00,69083.0,68544.0
2024-10-21 08:00:00+00:00,68545.0,67394.0
2024-10-21 16:00:00+00:00,67395.0,67381.0
2024-10-22 00:00:00+00:00,67381.0,67396.0
2024-10-22 08:00:00+00:00,67397.0,67280.0
2024-10-22 16:00:00+00:00,67270.0,67426.0
2024-10-23 00:00:00+00:00,67427.0,66832.0
2024-10-23 08:00:00+00:00,66832.0,66247.0
2024-10-23 16:00:00+00:00,66247.0,66731.0
2024-10-24 00:00:00+00:00,66731.0,67139.0
2024-10-24 08:00:00+00:00,67139.0,67714.0
2024-10-24 16:00:00+00:00,67714.0,68201.0
2024-10-25 00:00:00+00:00,68201.0,67480.0
2024-10-25 08:00:00+00:00,67480.0,67678.0
2024-10-25 16:00:00+00:00,67677.0,66699.0
2024-10-26 00:00:00+00:00,66699.0,67000.0
2024-10-26 08:00:00+00:00,67000.0,66876.0
2024-10-26 16:00:00+00:00,66876.0,67073.0
2024-10-27 00:00:00+00:00,67074.0,67184.0
2024-10-27 08:00:00+00:00,67185.0,67772.0
2024-10-27 16:00:00+00:00,67775.0,68020.0
2024-10-28 00:00:00+00:00,68020.0,68439.0
2024-10-28 08:00:00+00:00,68432.0,68499.0
2024-10-28 16:00:00+00:00,68500.0,69992.0
2024-10-29 00:00:00+00:00,69992.0,71020.0
2024-10-29 08:00:00+00:00,71030.0,72459.0
2024-10-29 16:00:00+00:00,72459.0,72813.0
2024-10-30 00:00:00+00:00,72812.0,72269.0
2024-10-30 08:00:00+00:00,72269.0,72101.0
2024-10-30 16:00:00+00:00,72100.0,72402.0
2024-10-31 00:00:00+00:00,72402.0,72468.0
2024-10-31 08:00:00+00:00,72467.0,70642.0
2024-10-31 16:00:00+00:00,70650.0,70363.0
2024-11-01 00:00:00+00:00,70364.0,69304.0
2024-11-01 08:00:00+00:00,69303.0,69420.0
2024-11-01 16:00:00+00:00,69430.0,69530.0
2024-11-02 00:00:00+00:00,69528.0,69843.0
2024-11-02 08:00:00+00:00,69847.0,69387.0
2024-11-02 16:00:00+00:00,69388.0,69362.0
2024-11-03 00:00:00+00:00,69362.0,68411.0
2024-11-03 08:00:00+00:00,68405.0,68100.0
2024-11-03 16:00:00+00:00,68092.0,68766.0
2024-11-04 00:00:00+00:00,68769.0,68620.0
2024-11-04 08:00:00+00:00,68620.0,68666.0
2024-11-04 16:00:00+00:00,68667.0,67889.0
2024-11-05 00:00:00+00:00,67889.0,68935.0
2024-11-05 08:00:00+00:00,68944.0,69650.0
2024-11-05 16:00:00+00:00,69660.0,69411.0
2024-11-06 00:00:00+00:00,69410.0,73433.0
2024-11-06 08:00:00+00:00,73433.0,74367.0
2024-11-06 16:00:00+00:00,74368.0,75640.0
2024-11-07 00:00:00+00:00,75640.0,74821.0
2024-11-07 08:00:00+00:00,74822.0,76105.0
2024-11-07 16:00:00+00:00,76117.0,75925.0
2024-11-08 00:00:00+00:00,75924.0,76249.0
2024-11-08 08:00:00+00:00,76249.0,76477.0
2024-11-08 16:00:00+00:00,76481.0,76541.0
2024-11-09 00:00:00+00:00,76542.0,76571.0
2024-11-09 08:00:00+00:00,76571.0,76360.0
2024-11-09 16:00:00+00:00,76361.0,76765.0
2024-11-10 00:00:00+00:00,76766.0,78896.0
2024-11-10 08:00:00+00:00,78897.0,79742.0
2024-11-10 16:00:00+00:00,79742.0,80458.0
2024-11-11 00:00:00+00:00,80447.0,81210.0
2024-11-11 08:00:00+00:00,81200.0,84119.0
2024-11-11 16:00:00+00:00,84119.0,88776.0
2024-11-12 00:00:00+00:00,88775.0,89140.0
2024-11-12 08:00:00+00:00,89129.0,86712.0
2024-11-12 16:00:00+00:00,86714.0,88040.0
2024-11-13 00:00:00+00:00,88040.0,87414.0
2024-11-13 08:00:00+00:00,87424.0,92704.0
2024-11-13 16:00:00+00:00,92700.0,90440.0
2024-11-14 00:00:00+00:00,90439.0,90870.0
2024-11-14 08:00:00+00:00,90870.0,88002.0
2024-11-14 16:00:00+00:00,88005.0,87358.0
2024-11-15 00:00:00+00:00,87360.0,87720.0
2024-11-15 08:00:00+00:00,87721.0,88491.0
2024-11-15 16:00:00+00:00,88492.0,91107.0
2024-11-16 00:00:00+00:00,91098.0,91194.0
2024-11-16 08:00:00+00:00,91194.0,90569.0
2024-11-16 16:00:00+00:00,90569.0,90616.0
2024-11-17 00:00:00+00:00,90657.0,90622.0
2024-11-17 08:00:00+00:00,90622.0,90333.0
2024-11-17 16:00:00+00:00,90334.0,89945.0
2024-11-18 00:00:00+00:00,89944.0,91810.0
2024-11-18 08:00:00+00:00,91810.0,92430.0
2024-11-18 16:00:00+00:00,92431.0,90550.0
2024-11-19 00:00:00+00:00,90549.0,91721.0
2024-11-19 08:00:00+00:00,91724.0,92490.0
2024-11-19 16:00:00+00:00,92481.0,92366.0
2024-11-20 00:00:00+00:00,92369.0,92920.0
2024-11-20 08:00:00+00:00,92920.0,94789.0
2024-11-20 16:00:00+00:00,94789.0,94340.0
2024-11-21 00:00:00+00:00,94339.0,96987.0
2024-11-21 08:00:00+00:00,96999.0,96751.0
2024-11-21 16:00:00+00:00,96761.0,98429.0
2024-11-22 00:00:00+00:00,98419.0,99277.0
2024-11-22 08:00:00+00:00,99276.0,98771.0
2024-11-22 16:00:00+00:00,98766.0,98982.0
2024-11-23 00:00:00+00:00,98988.0,98646.0
2024-11-23 08:00:00+00:00,98643.0,98488.0
2024-11-23 16:00:00+00:00,98487.0,97757.0
2024-11-24 00:00:00+00:00,97756.0,98489.0
2024-11-24 08:00:00+00:00,98489.0,96000.0
2024-11-24 16:00:00+00:00,96000.0,98038.0
2024-11-25 00:00:00+00:00,98043.0,98155.0
2024-11-25 08:00:00+00:00,98155.0,96038.0
2024-11-25 16:00:00+00:00,96038.0,93100.0
2024-11-26 00:00:00+00:00,93101.0,93821.0
2024-11-26 08:00:00+00:00,93821.0,92846.0
2024-11-26 16:00:00+00:00,92842.0,92028.0
2024-11-27 00:00:00+00:00,92027.0,93681.0
2024-11-27 08:00:00+00:00,93682.0,95665.0
2024-11-27 16:00:00+00:00,95665.0,95931.0
2024-11-28 00:00:00+00:00,95921.0,95332.0
2024-11-28 08:00:00+00:00,95334.0,95027.0
2024-11-28 16:00:00+00:00,95033.0,95722.0
2024-11-29 00:00:00+00:00,95722.0,95693.0
2024-11-29 08:00:00+00:00,95684.0,98072.0
2024-11-29 16:00:00+00:00,98072.0,97533.0
2024-11-30 00:00:00+00:00,97532.0,96839.0
2024-11-30 08:00:00+00:00,96838.0,96725.0
2024-11-30 16:00:00+00:00,96724.0,96484.0
2024-12-01 00:00:00+00:00,96484.0,96529.0
2024-12-01 08:00:00+00:00,96529.0,97087.0
2024-12-01 16:00:00+00:00,97086.0,97274.0
2024-12-02 00:00:00+00:00,97274.0,96044.0
2024-12-02 08:00:00+00:00,96044.0,97078.0
2024-12-02 16:00:00+00:00,97110.0,95921.0
2024-12-03 00:00:00+00:00,95920.0,95644.0
2024-12-03 08:00:00+00:00,95635.0,95735.0
2024-12-03 16:00:00+00:00,95740.0,95928.0
2024-12-04 00:00:00+00:00,95929.0,96675.0
2024-12-04 08:00:00+00:00,96675.0,95839.0
2024-12-04 16:00:00+00:00,95850.0,98683.0
2024-12-05 00:00:00+00:00,98666.0,102400.0
2024-12-05 08:00:00+00:00,102410.0,101364.0
2024-12-05 16:00:00+00:00,101378.0,97107.0
2024-12-06 00:00:00+00:00,97107.0,98288.0
2024-12-06 08:00:00+00:00,98288.0,99383.0
2024-12-06 16:00:00+00:00,99383.0,99832.0
2024-12-07 00:00:00+00:00,99832.0,99509.0
2024-12-07 08:00:00+00:00,99510.0,99841.0
2024-12-07 16:00:00+00:00,99841.0,99922.0
2024-12-08 00:00:00+00:00,99923.0,99772.0
2024-12-08 08:00:00+00:00,99772.0,100051.0
2024-12-08 16:00:00+00:00,100050.0,101220.0
2024-12-09 00:00:00+00:00,101220.0,99655.0
2024-12-09 08:00:00+00:00,99650.0,97868.0
2024-12-09 16:00:00+00:00,97868.0,97431.0
2024-12-10 00:00:00+00:00,97430.0,97243.0
2024-12-10 08:00:00+00:00,97243.0,95642.0
2024-12-10 16:00:00+00:00,95650.0,96671.0
2024-12-11 00:00:00+00:00,96671.0,97382.0
2024-12-11 08:00:00+00:00,97382.0,100471.0
2024-12-11 16:00:00+00:00,100471.0,101164.0
2024-12-12 00:00:00+00:00,101164.0,100570.0
2024-12-12 08:00:00+00:00,100570.0,101901.0
2024-12-12 16:00:00+00:00,101900.0,100082.0
2024-12-13 00:00:00+00:00,100082.0,100148.0
2024-12-13 08:00:00+00:00,100147.0,99861.0
2024-12-13 16:00:00+00:00,99860.0,101486.0
2024-12-14 00:00:00+00:00,101485.0,101919.0
2024-12-14 08:00:00+00:00,101918.0,101681.0
2024-12-14 16:00:00+00:00,101680.0,101498.0
2024-12-15 00:00:00+00:00,101498.0,101829.0
2024-12-15 08:00:00+00:00,101828.0,102791.0
2024-12-15 16:00:00+00:00,102791.0,104644.0
2024-12-16 00:00:00+00:00,104644.0,105071.0
2024-12-16 08:00:00+00:00,105070.0,106472.0
2024-12-16 16:00:00+00:00,106470.0,106168.0
2024-12-17 00:00:00+00:00,106169.0,106891.0
2024-12-17 08:00:00+00:00,106891.0,106608.0
2024-12-17 16:00:00+00:00,106607.0,106153.0
2024-12-18 00:00:00+00:00,106153.0,104327.0
2024-12-18 08:00:00+00:00,104327.0,104497.0
2024-12-18 16:00:00+00:00,104491.0,100270.0
2024-12-19 00:00:00+00:00,100270.0,101713.0
2024-12-19 08:00:00+00:00,101713.0,100691.0
2024-12-19 16:00:00+00:00,100691.0,97433.0
2024-12-20 00:00:00+00:00,97433.0,97820.0
2024-12-20 08:00:00+00:00,97820.0,97052.0
2024-12-20 16:00:00+00:00,97045.0,97870.0
2024-12-21 00:00:00+00:00,97870.0,99100.0
2024-12-21 08:00:00+00:00,99101.0,97590.0
2024-12-21 16:00:00+00:00,97592.0,97319.0
2024-12-22 00:00:00+00:00,97319.0,96210.0
2024-12-22 08:00:00+00:00,96210.0,95384.0
2024-12-22 16:00:00+00:00,95383.0,95191.0
2024-12-23 00:00:00+00:00,95191.0,95366.0
2024-12-23 08:00:00+00:00,95365.0,93237.0
2024-12-23 16:00:00+00:00,93237.0,94909.0
2024-12-24 00:00:00+00:00,94909.0,94265.0
2024-12-24 08:00:00+00:00,94264.0,98318.0
2024-12-24 16:00:00+00:00,98319.0,98613.0
2024-12-25 00:00:00+00:00,98612.0,98048.0
2024-12-25 08:00:00+00:00,98048.0,98550.0
2024-12-25 16:00:00+00:00,98560.0,99441.0
2024-12-26 00:00:00+00:00,99441.0,97661.0
2024-12-26 08:00:00+00:00,97660.0,96096.0
2024-12-26 16:00:00+00:00,96080.0,95881.0
2024-12-27 00:00:00+00:00,95880.0,95143.0
2024-12-27 08:00:00+00:00,95143.0,94581.0
2024-12-27 16:00:00+00:00,94581.0,94341.0
2024-12-28 00:00:00+00:00,94340.0,94422.0
2024-12-28 08:00:00+00:00,94423.0,94495.0
2024-12-28 16:00:00+00:00,94496.0,95371.0
2024-12-29 00:00:00+00:00,95372.0,95288.0
2024-12-29 08:00:00+00:00,95287.0,94523.0
2024-12-29 16:00:00+00:00,94523.0,93744.0
2024-12-30 00:00:00+00:00,93745.0,93806.0
2024-12-30 08:00:00+00:00,93800.0,92169.0
2024-12-30 16:00:00+00:00,92170.0,92826.0
2024-12-31 00:00:00+00:00,92827.0,92913.0
2024-12-31 08:00:00+00:00,92913.0,95440.0
2024-12-31 16:00:00+00:00,95445.0,93620.0
2025-01-01 00:00:00+00:00,93619.0,93774.0
2025-01-01 08:00:00+00:00,93773.0,94551.0
2025-01-01 16:00:00+00:00,94550.0,94640.0
2025-01-02 00:00:00+00:00,94640.0,95901.0
2025-01-02 08:00:00+00:00,95902.0,96521.0
2025-01-02 16:00:00+00:00,96525.0,96990.0
2025-01-03 00:00:00+00:00,96991.0,96285.0
2025-01-03 08:00:00+00:00,96286.0,97530.0
2025-01-03 16:00:00+00:00,97531.0,98141.0
2025-01-04 00:00:00+00:00,98140.0,98299.0
2025-01-04 08:00:00+00:00,98299.0,97730.0
2025-01-04 16:00:00+00:00,97730.0,98265.0
2025-01-05 00:00:00+00:00,98265.0,98267.0
2025-01-05 08:00:00+00:00,98267.0,98049.0
2025-01-05 16:00:00+00:00,98050.0,98382.0
2025-01-06 00:00:00+00:00,98383.0,99315.0
2025-01-06 08:00:00+00:00,99315.0,102120.0
2025-01-06 16:00:00+00:00,102125.0,102247.0
2025-01-07 00:00:00+00:00,102247.0,101653.0
2025-01-07 08:00:00+00:00,101655.0,98073.0
2025-01-07 16:00:00+00:00,98074.0,97011.0
2025-01-08 00:00:00+00:00,97012.0,95674.0
2025-01-08 08:00:00+00:00,95674.0,95551.0
2025-01-08 16:00:00+00:00,95561.0,95140.0
2025-01-09 00:00:00+00:00,95139.0,93172.0
2025-01-09 08:00:00+00:00,93171.0,94224.0
2025-01-09 16:00:00+00:00,94223.0,92539.0
2025-01-10 00:00:00+00:00,92540.0,94485.0
2025-01-10 08:00:00+00:00,94480.0,93707.0
2025-01-10 16:00:00+00:00,93709.0,94768.0
2025-01-11 00:00:00+00:00,94767.0,94276.0
2025-01-11 08:00:00+00:00,94276.0,94433.0
2025-01-11 16:00:00+00:00,94434.0,94623.0
2025-01-12 00:00:00+00:00,94624.0,94355.0
2025-01-12 08:00:00+00:00,94354.0,95142.0
2025-01-12 16:00:00+00:00,95142.0,94572.0
2025-01-13 00:00:00+00:00,94571.0,93605.0
2025-01-13 08:00:00+00:00,93605.0,92130.0
2025-01-13 16:00:00+00:00,92130.0,94511.0
2025-01-14 00:00:00+00:00,94511.0,94837.0
2025-01-14 08:00:00+00:00,94838.0,96457.0
2025-01-14 16:00:00+00:00,96457.0,96524.0
2025-01-15 00:00:00+00:00,96524.0,97249.0
2025-01-15 08:00:00+00:00,97250.0,98970.0
2025-01-15 16:00:00+00:00,98970.0,100491.0
2025-01-16 00:00:00+00:00,100490.0,99810.0
2025-01-16 08:00:00+00:00,99809.0,99373.0
2025-01-16 16:00:00+00:00,99373.0,100047.0
2025-01-17 00:00:00+00:00,100047.0,101518.0
2025-01-17 08:00:00+00:00,101519.0,104040.0
2025-01-17 16:00:00+00:00,104040.0,104090.0
2025-01-18 00:00:00+00:00,104089.0,102851.0
2025-01-18 08:00:00+00:00,102850.0,104639.0
2025-01-18 16:00:00+00:00,104639.0,104612.0
2025-01-19 00:00:00+00:00,104612.0,105259.0
2025-01-19 08:00:00+00:00,105257.0,105051.0
2025-01-19 16:00:00+00:00,105050.0,101365.0
2025-01-20 00:00:00+00:00,101368.0,107321.0
2025-01-20 08:00:00+00:00,107320.0,105062.0
2025-01-20 16:00:00+00:00,105062.0,102300.0
2025-01-21 00:00:00+00:00,102301.0,102099.0
2025-01-21 08:00:00+00:00,102098.0,104016.0
2025-01-21 16:00:00+00:00,104016.0,106257.0
2025-01-22 00:00:00+00:00,106257.0,105126.0
2025-01-22 08:00:00+00:00,105125.0,104235.0
2025-01-22 16:00:00+00:00,104236.0,103718.0
2025-01-23 00:00:00+00:00,103718.0,102719.0
2025-01-23 08:00:00+00:00,102719.0,105279.0
2025-01-23 16:00:00+00:00,105283.0,103910.0
2025-01-24 00:00:00+00:00,103910.0,105032.0
2025-01-24 08:00:00+00:00,105031.0,105894.0
2025-01-24 16:00:00+00:00,105895.0,104840.0
2025-01-25 00:00:00+00:00,104839.0,104367.0
2025-01-25 08:00:00+00:00,104367.0,104887.0
2025-01-25 16:00:00+00:00,104888.0,104766.0
2025-01-26 00:00:00+00:00,104766.0,105011.0
2025-01-26 08:00:00+00:00,105010.0,104973.0
2025-01-26 16:00:00+00:00,104972.0,102590.0
2025-01-27 00:00:00+00:00,102588.0,99049.0
2025-01-27 08:00:00+00:00,99046.0,101161.0
2025-01-27 16:00:00+00:00,101149.0,102129.0
2025-01-28 00:00:00+00:00,102130.0,102785.0
2025-01-28 08:00:00+00:00,102785.0,102728.0
2025-01-28 16:00:00+00:00,102723.0,101312.0
2025-01-29 00:00:00+00:00,101311.0,102750.0
2025-01-29 08:00:00+00:00,102749.0,101932.0
2025-01-29 16:00:00+00:00,101930.0,103692.0
2025-01-30 00:00:00+00:00,103693.0,105103.0
2025-01-30 08:00:00+00:00,105103.0,105548.0
2025-01-30 16:00:00+00:00,105549.0,104652.0
2025-01-31 00:00:00+00:00,104653.0,104213.0
2025-01-31 08:00:00+00:00,104213.0,105457.0
2025-01-31 16:00:00+00:00,105457.0,102500.0
2025-02-01 00:00:00+00:00,102499.0,102188.0
2025-02-01 08:00:00+00:00,102187.0,102081.0
2025-02-01 16:00:00+00:00,102081.0,100613.0
2025-02-02 00:00:00+00:00,100613.0,99627.0
2025-02-02 08:00:00+00:00,99626.0,99362.0
2025-02-02 16:00:00+00:00,99362.0,97756.0
2025-02-03 00:00:00+00:00,97760.0,95379.0
2025-02-03 08:00:00+00:00,95380.0,98880.0
2025-02-03 16:00:00+00:00,98880.0,101367.0
2025-02-04 00:00:00+00:00,101366.0,98506.0
2025-02-04 08:00:00+00:00,98483.0,99438.0
2025-02-04 16:00:00+00:00,99437.0,97804.0
2025-02-05 00:00:00+00:00,97804.0,97948.0
2025-02-05 08:00:00+00:00,97947.0,98161.0
2025-02-05 16:00:00+00:00,98162.0,96643.0
2025-02-06 00:00:00+00:00,96649.0,98222.0
2025-02-06 08:00:00+00:00,98230.0,97359.0
2025-02-06 16:00:00+00:00,97354.0,96582.0
2025-02-07 00:00:00+00:00,96581.0,96751.0
2025-02-07 08:00:00+00:00,96750.0,98306.0
2025-02-07 16:00:00+00:00,98304.0,96504.0
2025-02-08 00:00:00+00:00,96504.0,96193.0
2025-02-08 08:00:00+00:00,96193.0,95817.0
2025-02-08 16:00:00+00:00,95816.0,96416.0
2025-02-09 00:00:00+00:00,96416.0,97005.0
2025-02-09 08:00:00+00:00,97005.0,96477.0
2025-02-09 16:00:00+00:00,96476.0,96479.0
2025-02-10 00:00:00+00:00,96479.0,97448.0
2025-02-10 08:00:00+00:00,97447.0,97254.0
2025-02-10 16:00:00+00:00,97254.0,97432.0
2025-02-11 00:00:00+00:00,97421.0,98274.0
2025-02-11 08:00:00+00:00,98274.0,97022.0
2025-02-11 16:00:00+00:00,97022.0,95784.0
2025-02-12 00:00:00+00:00,95783.0,96124.0
2025-02-12 08:00:00+00:00,96123.0,95855.0
2025-02-12 16:00:00+00:00,95848.0,97940.0
2025-02-13 00:00:00+00:00,97940.0,96116.0
2025-02-13 08:00:00+00:00,96094.0,96010.0
2025-02-13 16:00:00+00:00,96010.0,96674.0
2025-02-14 00:00:00+00:00,96674.0,96962.0
2025-02-14 08:00:00+00:00,96962.0,96992.0
2025-02-14 16:00:00+00:00,96998.0,97500.0
2025-02-15 00:00:00+00:00,97500.0,97343.0
2025-02-15 08:00:00+00:00,97343.0,97630.0
2025-02-15 16:00:00+00:00,97633.0,97558.0
2025-02-16 00:00:00+00:00,97559.0,97211.0
2025-02-16 08:00:00+00:00,97210.0,96910.0
2025-02-16 16:00:00+00:00,96910.0,96097.0
2025-02-17 00:00:00+00:00,96097.0,96032.0
2025-02-17 08:00:00+00:00,96032.0,95658.0
2025-02-17 16:00:00+00:00,95659.0,95773.0
2025-02-18 00:00:00+00:00,95772.0,95464.0
2025-02-18 08:00:00+00:00,95464.0,95551.0
2025-02-18 16:00:00+00:00,95550.0,95704.0
2025-02-19 00:00:00+00:00,95704.0,95698.0
2025-02-19 08:00:00+00:00,95698.0,95936.0
2025-02-19 16:00:00+00:00,95936.0,96666.0
2025-02-20 00:00:00+00:00,96665.0,96838.0
2025-02-20 08:00:00+00:00,96857.0,96908.0
2025-02-20 16:00:00+00:00,96913.0,98271.0
2025-02-21 00:00:00+00:00,98271.0,98113.0
2025-02-21 08:00:00+00:00,98113.0,98021.0
2025-02-21 16:00:00+00:00,98021.0,96300.0
2025-02-22 00:00:00+00:00,96300.0,96339.0
2025-02-22 08:00:00+00:00,96339.0,96626.0
2025-02-22 16:00:00+00:00,96626.0,96524.0
2025-02-23 00:00:00+00:00,96523.0,96486.0
2025-02-23 08:00:00+00:00,96485.0,95377.0
2025-02-23 16:00:00+00:00,95377.0,96283.0
2025-02-24 00:00:00+00:00,96282.0,95845.0
2025-02-24 08:00:00+00:00,95845.0,94305.0
2025-02-24 16:00:00+00:00,94305.0,91569.0
2025-02-25 00:00:00+00:00,91587.0,89286.0
2025-02-25 08:00:00+00:00,89350.0,87246.0
2025-02-25 16:00:00+00:00,87247.0,88687.0
2025-02-26 00:00:00+00:00,88690.0,88734.0
2025-02-26 08:00:00+00:00,88734.0,87564.0
2025-02-26 16:00:00+00:00,87564.0,84281.0
2025-02-27 00:00:00+00:00,84281.0,86263.0
2025-02-27 08:00:00+00:00,86263.0,85498.0
2025-02-27 16:00:00+00:00,85498.0,84732.0
2025-02-28 00:00:00+00:00,84733.0,79189.0
2025-02-28 08:00:00+00:00,79189.0,83993.0
2025-02-28 16:00:00+00:00,83993.0,84301.0
2025-03-01 00:00:00+00:00,84301.0,84670.0
2025-03-01 08:00:00+00:00,84672.0,84755.0
2025-03-01 16:00:00+00:00,84756.0,86039.0
2025-03-02 00:00:00+00:00,86040.0,86202.0
2025-03-02 08:00:00+00:00,86201.0,87370.0
2025-03-02 16:00:00+00:00,87370.0,94200.0
2025-03-03 00:00:00+00:00,94200.0,92338.0
2025-03-03 08:00:00+00:00,92351.0,90037.0
2025-03-03 16:00:00+00:00,90036.0,86175.0
2025-03-04 00:00:00+00:00,86177.0,83146.0
2025-03-04 08:00:00+00:00,83148.0,82939.0
2025-03-04 16:00:00+00:00,82940.0,87246.0
2025-03-05 00:00:00+00:00,87246.0,87588.0
2025-03-05 08:00:00+00:00,87589.0,88317.0
2025-03-05 16:00:00+00:00,88316.0,90575.0
2025-03-06 00:00:00+00:00,90575.0,91309.0
2025-03-06 08:00:00+00:00,91308.0,90777.0
2025-03-06 16:00:00+00:00,90777.0,89898.0
2025-03-07 00:00:00+00:00,89897.0,88341.0
2025-03-07 08:00:00+00:00,88340.0,88452.0
2025-03-07 16:00:00+00:00,88442.0,86750.0
2025-03-08 00:00:00+00:00,86750.0,86173.0
2025-03-08 08:00:00+00:00,86172.0,86386.0
2025-03-08 16:00:00+00:00,86386.0,86217.0
2025-03-09 00:00:00+00:00,86217.0,86006.0
2025-03-09 08:00:00+00:00,86005.0,83073.0
2025-03-09 16:00:00+00:00,83073.0,80713.0
2025-03-10 00:00:00+00:00,80713.0,82309.0
2025-03-10 08:00:00+00:00,82310.0,80004.0
2025-03-10 16:00:00+00:00,80000.0,78557.0
2025-03-11 00:00:00+00:00,78557.0,80408.0
2025-03-11 08:00:00+00:00,80407.0,81149.0
2025-03-11 16:00:00+00:00,81149.0,82901.0
2025-03-12 00:00:00+00:00,82901.0,82422.0
2025-03-12 08:00:00+00:00,82421.0,81691.0
2025-03-12 16:00:00+00:00,81691.0,83639.0
2025-03-13 00:00:00+00:00,83639.0,83120.0
2025-03-13 08:00:00+00:00,83120.0,81017.0
2025-03-13 16:00:00+00:00,81016.0,81094.0
2025-03-14 00:00:00+00:00,81094.0,82168.0
2025-03-14 08:00:00+00:00,82166.0,84706.0
2025-03-14 16:00:00+00:00,84707.0,83905.0
2025-03-15 00:00:00+00:00,83906.0,83785.0
2025-03-15 08:00:00+00:00,83785.0,84294.0
2025-03-15 16:00:00+00:00,84295.0,84302.0
2025-03-16 00:00:00+00:00,84302.0,84216.0
2025-03-16 08:00:00+00:00,84216.0,83273.0
2025-03-16 16:00:00+00:00,83273.0,82546.0
2025-03-17 00:00:00+00:00,82545.0,83515.0
2025-03-17 08:00:00+00:00,83516.0,83479.0
2025-03-17 16:00:00+00:00,83485.0,83951.0
2025-03-18 00:00:00+00:00,83952.0,83186.0
2025-03-18 08:00:00+00:00,83186.0,81618.0
2025-03-18 16:00:00+00:00,81618.0,82703.0
2025-03-19 00:00:00+00:00,82703.0,83170.0
2025-03-19 08:00:00+00:00,83174.0,84724.0
2025-03-19 16:00:00+00:00,84725.0,86803.0
