date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2009-05-22,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-05-26,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-05-27,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-05-28,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-05-29,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-01,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-02,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-03,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-04,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-05,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-08,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-09,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-10,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-11,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-12,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-15,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-16,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-17,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-18,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-19,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-22,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-23,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-24,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-25,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-26,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-29,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-06-30,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-01,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-02,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-06,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-07,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-08,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-09,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-10,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-13,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-14,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-15,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-16,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-17,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-20,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-21,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-22,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-23,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-24,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-27,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-28,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-29,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-30,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-07-31,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-03,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-04,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-05,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-06,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-07,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-10,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-11,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-12,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-13,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-14,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-17,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-18,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-19,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-20,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-21,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-24,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-25,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-26,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-27,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-28,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-08-31,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-01,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-02,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-03,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-04,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-08,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-09,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-10,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-11,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-14,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-15,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-16,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-17,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-18,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-21,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-22,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-23,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-24,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-25,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-28,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-29,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-09-30,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-01,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-02,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-05,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-06,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-07,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-08,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-09,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-12,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-13,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-14,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-15,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-16,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-19,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-20,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-21,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-22,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-23,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-26,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-27,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-28,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-29,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-10-30,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-02,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-03,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-04,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-05,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-06,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-09,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-10,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-11,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-12,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-13,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-16,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-17,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-18,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-19,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-20,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-23,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-24,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-25,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-27,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-11-30,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-01,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-02,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-03,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-04,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-07,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-08,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-09,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-10,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-11,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-14,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-15,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-16,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-17,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-18,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-21,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-22,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-23,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-24,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-28,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-29,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-30,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2009-12-31,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-04,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-05,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-06,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-07,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-08,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-11,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-12,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-13,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-14,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-15,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-19,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-20,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-21,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-22,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-25,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-26,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-27,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-28,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-01-29,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-01,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-02,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-03,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-04,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-05,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-08,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-09,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-10,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-11,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-12,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-16,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-17,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-18,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-19,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-22,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-23,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-24,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-25,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-02-26,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-01,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-02,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-03,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-04,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-05,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-08,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-09,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-10,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-11,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-12,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-15,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-16,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-17,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-18,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-19,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-22,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-23,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-24,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-25,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-26,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-29,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-30,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-03-31,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-01,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-05,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-06,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-07,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-08,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-09,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-12,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-13,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-14,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-15,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-16,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-19,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-20,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-21,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-22,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-23,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-26,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-27,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-28,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-29,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-04-30,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-05-03,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-05-04,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-05-05,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-05-06,12017.043539832626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0
2010-05-07,12195.373630309336,0.014839764030612157,0.1380104712041885,0.1380104712041885,0.125,3.0042608849581565,0.0,0.0,181.33435136166773,0.8583333333333333,0.0
2010-05-10,11917.580680923622,-0.02277855175304433,0.1280615815255423,0.1280615815255423,0.010161290322580646,0.24135346765743085,0.0,-319.2506185944855,41.699022676429685,0.8569288389513108,0.0
2010-05-11,11903.646751706436,-0.001169191095931943,0.11867746879789796,0.11867746879789796,0.008317876188268014,0.19946032513558867,0.0,72.27830597247842,-86.01277486453074,0.8538260869565217,0.0
2010-05-12,11790.873223325463,-0.009473863827890061,0.11857988165680473,0.11857988165680473,0.008256528417818737,0.19613519116836192,0.0,-26.064477231675976,-86.51291595812772,0.855921052631579,0.0
2010-05-13,11837.56694120356,0.003960157741813797,0.1282560158769536,0.1282560158769536,0.0062115475627070454,0.14651380928392574,0.0,2.790739224455805,44.04949246292564,0.8593625498007968,0.0
2010-05-14,12075.455702296822,0.020096085815171305,0.1365079365079365,0.1365079365079365,0.00905618531296204,0.21584251306833557,0.0,79.28908643326614,158.81551717306488,0.8616957720588235,0.0
2010-05-17,12079.1123892402,0.0003028197886296713,0.1288888888888889,0.1288888888888889,0.25836367774237595,6.217079857611096,0.0,-43.811177151190385,53.684943952178806,0.8621875,0.0
