date,equity,gross,turnover,costs,short_gross,financing_drag
2023-02-06 00:00:00+00:00,11101.295231549786,0.5694870285315358,0.0010634196507924038,0.026585491269810097,0.1733586549920048,0.0
2023-02-07 00:00:00+00:00,11083.807538719304,0.6576077286429786,0.43432764964099624,10.858191241024906,0.3543109708397118,0.0
2023-02-08 00:00:00+00:00,11086.443141431177,0.6691582561003043,0.013811955655774356,0.34529889139435893,0.3627434522663567,0.0
2023-02-09 00:00:00+00:00,11106.302748054317,0.7261435069938513,0.06814214859734996,1.703553714933749,0.40434562771054167,0.0
2023-02-10 00:00:00+00:00,11097.688029105419,0.7482559952134695,0.026441797386014366,0.6610449346503591,0.42048888583427135,0.0
2023-02-13 00:00:00+00:00,11075.738930856602,0.7482559952134695,3.5561831257524545e-17,8.890457814381136e-16,0.42048888583427135,0.0
2023-02-14 00:00:00+00:00,11080.721195282138,0.7482559952134696,2.3071822230491534e-16,5.7679555576228836e-15,0.4204888858342715,0.0
2023-02-15 00:00:00+00:00,11061.262245228507,0.7482559952134695,2.480654570646834e-16,6.201636426617085e-15,0.42048888583427135,0.0
2023-02-16 00:00:00+00:00,11088.142371417658,0.7482559952134695,1.474514954580286e-17,3.6862873864507156e-16,0.42048888583427135,0.0
2023-02-17 00:00:00+00:00,11102.517615218223,0.7482559952134695,1.1275702593849246e-17,2.8189256484623115e-16,0.42048888583427135,0.0
2023-02-20 00:00:00+00:00,11102.571085245627,0.7482559952134695,1.5699247457590104e-16,3.924811864397526e-15,0.4204888858342714,0.0
2023-02-21 00:00:00+00:00,11131.84639279354,0.7482559952134695,1.3964523981613297e-16,3.4911309954033247e-15,0.42048888583427135,0.0
2023-02-22 00:00:00+00:00,11116.53651448947,0.8055345590277571,0.22612166005459122,5.653041501364781,0.4889990423589986,0.0
2023-02-23 00:00:00+00:00,11089.325439415219,0.805534559027757,1.8388068845354155e-16,4.597017211338539e-15,0.48899904235899855,0.0
2023-02-24 00:00:00+00:00,11100.112200001986,0.8055345590277568,5.724587470723463e-17,1.4311468676808659e-15,0.48899904235899844,0.0
2023-02-27 00:00:00+00:00,11103.177261188253,0.8055345590277571,2.1337098754514727e-16,5.334274688628682e-15,0.4889990423589986,0.0
2023-02-28 00:00:00+00:00,11099.70939344549,0.805534559027757,1.3010426069826053e-16,3.2526065174565133e-15,0.4889990423589986,0.0
2023-03-01 00:00:00+00:00,11123.058862457041,0.8055345590277571,1.8127860323957634e-16,4.5319650809894085e-15,0.4889990423589986,0.0
2023-03-02 00:00:00+00:00,11117.925492350134,0.8055345590277571,1.3877787807814457e-17,3.469446951953614e-16,0.4889990423589986,0.0
2023-03-03 00:00:00+00:00,11082.244196331534,0.8055345590277571,7.45931094670027e-17,1.8648277366750676e-15,0.4889990423589986,0.0
2023-03-06 00:00:00+00:00,11093.307467954024,0.8055345590277571,2.0816681711721685e-17,5.204170427930421e-16,0.4889990423589986,0.0
2023-03-07 00:00:00+00:00,11049.1544258411,0.8635390530570345,0.4501997669373657,11.254994173434142,0.35335269042128664,0.0
2023-03-08 00:00:00+00:00,11043.142021602578,0.8635390530570343,1.1275702593849246e-16,2.8189256484623115e-15,0.3533526904212866,0.0
2023-03-09 00:00:00+00:00,11038.077649466184,0.8635390530570346,2.6194324487249787e-16,6.548581121812447e-15,0.3533526904212867,0.0
2023-03-10 00:00:00+00:00,11028.230600409046,0.8635390530570343,2.654126918244515e-16,6.635317295611287e-15,0.3533526904212866,0.0
2023-03-13 00:00:00+00:00,11044.588169245439,0.7124484998762073,0.5248315243481078,13.120788108702696,0.38907853891203376,0.0
2023-03-14 00:00:00+00:00,11034.454465845098,0.7124484998762073,4.423544863740858e-17,1.1058862159352145e-15,0.3890785389120338,0.0
2023-03-15 00:00:00+00:00,11039.073544693265,0.7124484998762073,5.637851296924623e-17,1.4094628242311558e-15,0.3890785389120338,0.0
2023-03-16 00:00:00+00:00,11025.543418379477,0.7124484998762072,6.245004513516506e-17,1.5612511283791264e-15,0.38907853891203376,0.0
2023-03-17 00:00:00+00:00,11073.028334056226,0.7124484998762072,3.5561831257524545e-17,8.890457814381136e-16,0.38907853891203376,0.0
2023-03-20 00:00:00+00:00,11070.685040845672,0.7124484998762072,9.540979117872439e-18,2.38524477946811e-16,0.38907853891203376,0.0
2023-03-21 00:00:00+00:00,11038.246002667029,0.7124484998762073,5.984795992119984e-17,1.4961989980299963e-15,0.38907853891203376,0.0
2023-03-22 00:00:00+00:00,11088.942933703738,0.7124484998762072,3.0357660829594124e-17,7.589415207398532e-16,0.38907853891203376,0.0
2023-03-23 00:00:00+00:00,11111.296533554958,0.7124484998762073,1.0061396160665481e-16,2.5153490401663703e-15,0.3890785389120338,0.0
2023-03-24 00:00:00+00:00,11076.902514356518,0.7124484998762073,3.9898639947466563e-17,9.97465998686664e-16,0.3890785389120338,0.0
2023-03-27 00:00:00+00:00,11063.592052963855,0.7124484998762071,2.3505503099485736e-16,5.876375774871434e-15,0.3890785389120337,0.0
2023-03-28 00:00:00+00:00,11074.795227859995,0.7124484998762073,1.5785983631388945e-16,3.946495907847236e-15,0.38907853891203376,0.0
2023-03-29 00:00:00+00:00,11039.85574975333,0.7124484998762072,4.7704895589362195e-17,1.1926223897340549e-15,0.38907853891203376,0.0
2023-03-30 00:00:00+00:00,11034.650567065451,0.7124484998762073,6.245004513516506e-17,1.5612511283791264e-15,0.3890785389120338,0.0
2023-03-31 00:00:00+00:00,10986.188547927693,0.7124484998762071,9.71445146547012e-17,2.4286128663675303e-15,0.38907853891203376,0.0
2023-04-03 00:00:00+00:00,10984.41519926479,0.7124484998762073,1.682681771697503e-16,4.206704429243757e-15,0.3890785389120338,0.0
2023-04-04 00:00:00+00:00,11012.813139274342,0.7113870138098368,0.642952304306723,16.073807607668076,0.22814204442543892,0.0
2023-04-05 00:00:00+00:00,11018.113148156328,0.7113870138098368,9.8879238130678e-17,2.4719809532669505e-15,0.22814204442543895,0.0
2023-04-06 00:00:00+00:00,11014.69708660334,0.7113870138098368,1.5612511283791264e-17,3.903127820947816e-16,0.22814204442543895,0.0
2023-04-07 00:00:00+00:00,11016.313140262137,0.7113870138098369,2.2551405187698492e-17,5.637851296924623e-16,0.22814204442543895,0.0
2023-04-10 00:00:00+00:00,10985.549265455462,0.7113870138098368,1.474514954580286e-16,3.686287386450715e-15,0.22814204442543887,0.0
2023-04-11 00:00:00+00:00,10989.326230551313,0.7113870138098368,2.0816681711721685e-17,5.204170427930421e-16,0.22814204442543892,0.0
2023-04-12 00:00:00+00:00,11014.54882614549,0.7113870138098368,9.194034422677078e-17,2.2985086056692694e-15,0.22814204442543892,0.0
2023-04-13 00:00:00+00:00,11043.192888882611,0.7113870138098367,6.071532165918825e-17,1.5178830414797064e-15,0.22814204442543892,0.0
2023-04-14 00:00:00+00:00,11017.915579509214,0.7540911348228796,0.1897121513384803,4.742803783462008,0.23174463810714654,0.0
2023-04-17 00:00:00+00:00,10982.19787406099,0.7540911348228796,2.7755575615628914e-17,6.938893903907228e-16,0.23174463810714657,0.0
2023-04-18 00:00:00+00:00,10993.33330992571,0.7540911348228795,6.852157730108388e-17,1.713039432527097e-15,0.23174463810714654,0.0
2023-04-19 00:00:00+00:00,10997.401451550777,0.7540911348228796,7.719519468096792e-17,1.929879867024198e-15,0.23174463810714657,0.0
2023-04-20 00:00:00+00:00,11016.363644562114,0.7540911348228796,6.591949208711867e-17,1.6479873021779667e-15,0.23174463810714654,0.0
2023-04-21 00:00:00+00:00,11016.591379994243,0.7540911348228795,5.898059818321144e-17,1.4745149545802862e-15,0.23174463810714654,0.0
2023-04-24 00:00:00+00:00,11032.947780425253,0.7540911348228796,9.540979117872439e-17,2.3852447794681098e-15,0.23174463810714657,0.0
2023-04-25 00:00:00+00:00,11069.109561260055,0.8119138757261135,0.09372673104327528,2.343168276081882,0.23737585982726395,0.0
2023-04-26 00:00:00+00:00,11064.48596135765,0.8119138757261134,5.2909066017292616e-17,1.3227266504323154e-15,0.23737585982726395,0.0
2023-04-27 00:00:00+00:00,11062.528020982958,0.8119138757261134,6.071532165918825e-17,1.5178830414797064e-15,0.23737585982726386,0.0
2023-04-28 00:00:00+00:00,11065.412670955784,0.8119138757261135,9.280770596475918e-17,2.3201926491189795e-15,0.23737585982726395,0.0
2023-05-01 00:00:00+00:00,11039.027125159817,0.8119138757261134,5.637851296924623e-17,1.4094628242311558e-15,0.23737585982726386,0.0
2023-05-02 00:00:00+00:00,11026.625475343335,0.8556095160779417,0.533720945385524,13.343023634638099,0.2568460489243849,0.0
2023-05-03 00:00:00+00:00,11037.014428690936,0.6976554387787037,0.48777076638066313,12.194269159516578,0.2351889116446933,0.0
2023-05-04 00:00:00+00:00,11046.983310774482,0.6976554387787037,2.2638141361497333e-16,5.659535340374333e-15,0.2351889116446932,0.0
2023-05-05 00:00:00+00:00,10999.24441948394,0.6976554387787037,1.0408340855860843e-17,2.6020852139652106e-16,0.2351889116446932,0.0
2023-05-08 00:00:00+00:00,10988.021938533078,0.6976554387787038,2.2985086056692694e-16,5.7462715141731735e-15,0.2351889116446933,0.0
2023-05-09 00:00:00+00:00,10984.87065332369,0.7404928895328111,0.13687409991150756,3.421852497787689,0.2508920192220482,0.0
2023-05-10 00:00:00+00:00,10991.215620757132,0.8132345483105055,0.07354889583242183,1.8387223958105459,0.2510317572807753,0.0
2023-05-11 00:00:00+00:00,11007.132911611548,0.8132345483105052,9.020562075079397e-17,2.2551405187698492e-15,0.25103175728077526,0.0
2023-05-12 00:00:00+00:00,10997.31274559425,0.8132345483105055,1.1535911115245767e-16,2.8839777788114418e-15,0.2510317572807753,0.0
2023-05-15 00:00:00+00:00,10974.11411597952,0.8132345483105052,8.673617379884035e-17,2.168404344971009e-15,0.25103175728077526,0.0
2023-05-16 00:00:00+00:00,10976.979893900396,0.8132345483105055,9.107298248878237e-17,2.2768245622195593e-15,0.2510317572807753,0.0
2023-05-17 00:00:00+00:00,10952.405138721475,0.8132345483105055,4.0766001685454967e-17,1.0191500421363742e-15,0.2510317572807753,0.0
2023-05-18 00:00:00+00:00,10943.780349673883,0.8132345483105055,5.377642775528102e-17,1.3444106938820255e-15,0.2510317572807753,0.0
2023-05-19 00:00:00+00:00,10951.728202365483,0.8132345483105052,9.8879238130678e-17,2.4719809532669505e-15,0.25103175728077526,0.0
2023-05-22 00:00:00+00:00,10946.525392083217,0.8132345483105052,4.7704895589362195e-17,1.1926223897340549e-15,0.2510317572807752,0.0
2023-05-23 00:00:00+00:00,10935.049744300828,0.8132345483105055,9.974659986866641e-17,2.4936649967166606e-15,0.2510317572807753,0.0
2023-05-24 00:00:00+00:00,10917.092061869167,0.8132345483105055,5.2909066017292616e-17,1.3227266504323154e-15,0.2510317572807753,0.0
2023-05-25 00:00:00+00:00,10922.415864008777,0.8132345483105055,7.025630077706069e-17,1.7564075194265174e-15,0.2510317572807753,0.0
2023-05-26 00:00:00+00:00,10918.130990664346,0.8132345483105052,7.025630077706069e-17,1.7564075194265174e-15,0.25103175728077526,0.0
2023-05-29 00:00:00+00:00,10917.882287181497,0.8132345483105052,7.112366251504909e-17,1.7780915628762273e-15,0.2510317572807752,0.0
2023-05-30 00:00:00+00:00,10924.756357848786,0.8750000000000002,0.5377016595278958,13.442541488197396,0.3009699868540554,0.0
2023-05-31 00:00:00+00:00,10915.69042405504,0.8750000000000002,3.469446951953614e-17,8.673617379884035e-16,0.3009699868540554,0.0
2023-06-01 00:00:00+00:00,10889.382601811449,0.8494095270898337,0.4304689591247122,10.761723978117805,0.31777382900382295,0.0
2023-06-02 00:00:00+00:00,10829.580585180074,0.8494095270898336,1.249000902703301e-16,3.1225022567582528e-15,0.3177738290038229,0.0
2023-06-05 00:00:00+00:00,10839.114790880365,0.8494095270898337,1.491862189340054e-16,3.729655473350135e-15,0.31777382900382295,0.0
2023-06-06 00:00:00+00:00,10822.730810708621,0.8494095270898337,3.122502256758253e-17,7.806255641895632e-16,0.31777382900382295,0.0
2023-06-07 00:00:00+00:00,10767.796338891334,0.8494095270898337,3.122502256758253e-17,7.806255641895632e-16,0.31777382900382295,0.0
2023-06-08 00:00:00+00:00,10796.678804577254,0.8494095270898336,1.249000902703301e-16,3.1225022567582528e-15,0.31777382900382295,0.0
2023-06-09 00:00:00+00:00,10801.296261549374,0.8494095270898339,1.8041124150158794e-16,4.5102810375396984e-15,0.317773829003823,0.0
2023-06-12 00:00:00+00:00,10812.729777361057,0.8494095270898337,1.6653345369377348e-16,4.163336342344337e-15,0.31777382900382295,0.0
2023-06-13 00:00:00+00:00,10776.899755998034,0.8494095270898337,1.0408340855860843e-16,2.6020852139652106e-15,0.31777382900382295,0.0
2023-06-14 00:00:00+00:00,10777.558286908561,0.8494095270898337,6.938893903907228e-17,1.734723475976807e-15,0.31777382900382295,0.0
2023-06-15 00:00:00+00:00,10777.77966561564,0.8494095270898337,6.245004513516506e-17,1.5612511283791264e-15,0.31777382900382295,0.0
2023-06-16 00:00:00+00:00,10767.441544570855,0.8494095270898337,6.591949208711867e-17,1.6479873021779667e-15,0.31777382900382295,0.0
2023-06-19 00:00:00+00:00,10769.420333849972,0.8494095270898337,5.204170427930421e-17,1.3010426069826053e-15,0.31777382900382295,0.0
2023-06-20 00:00:00+00:00,10785.24523214992,0.8494095270898336,5.204170427930421e-17,1.3010426069826053e-15,0.31777382900382295,0.0
2023-06-21 00:00:00+00:00,10777.495338622566,0.8494095270898337,5.551115123125783e-17,1.3877787807814457e-15,0.31777382900382295,0.0
2023-06-22 00:00:00+00:00,10790.663589600754,0.8494095270898337,1.1102230246251565e-16,2.7755575615628914e-15,0.31777382900382295,0.0
2023-06-23 00:00:00+00:00,10824.71883610888,0.8494095270898337,2.42861286636753e-17,6.071532165918826e-16,0.31777382900382295,0.0
2023-06-26 00:00:00+00:00,10812.60067115184,0.8494095270898337,8.326672684688674e-17,2.0816681711721685e-15,0.31777382900382295,0.0
2023-06-27 00:00:00+00:00,10845.263702106775,0.8605155638061794,0.7519803050117688,18.79950762529422,0.2469290058994046,0.0
2023-06-28 00:00:00+00:00,10856.111669447393,0.8605155638061794,9.8879238130678e-17,2.4719809532669505e-15,0.2469290058994047,0.0
2023-06-29 00:00:00+00:00,10857.382172003674,0.8605155638061794,5.898059818321144e-17,1.4745149545802862e-15,0.24692900589940467,0.0
2023-06-30 00:00:00+00:00,10884.719972565885,0.8605155638061794,4.597017211338539e-17,1.1492543028346347e-15,0.24692900589940467,0.0
2023-07-03 00:00:00+00:00,10892.485741065317,0.875,0.07692569795924134,1.9231424489810336,0.2477787186597649,0.0
2023-07-04 00:00:00+00:00,10891.154746587647,0.8749999999999999,7.112366251504909e-17,1.7780915628762273e-15,0.2477787186597649,0.0
2023-07-05 00:00:00+00:00,10862.398099619204,0.875,6.418476861114186e-17,1.6046192152785466e-15,0.2477787186597649,0.0
2023-07-06 00:00:00+00:00,10821.515658921515,0.8750000000000002,1.196959198423997e-16,2.9923979960599926e-15,0.2477787186597649,0.0
2023-07-07 00:00:00+00:00,10829.31825036506,0.8749999999999999,1.5439038936193583e-16,3.859759734048396e-15,0.2477787186597649,0.0
2023-07-10 00:00:00+00:00,10845.214274340937,0.8749999999999999,3.469446951953614e-17,8.673617379884035e-16,0.24777871865976486,0.0
2023-07-11 00:00:00+00:00,10864.52172678108,0.875,1.1449174941446927e-16,2.8622937353617317e-15,0.2477787186597649,0.0
2023-07-12 00:00:00+00:00,10913.392896197183,0.8749999999999999,1.1275702593849246e-16,2.8189256484623115e-15,0.2477787186597649,0.0
2023-07-13 00:00:00+00:00,10940.75839256313,0.8749999999999999,4.163336342344337e-17,1.0408340855860843e-15,0.2477787186597649,0.0
2023-07-14 00:00:00+00:00,10932.216578851374,0.8749999999999999,1.3530843112619095e-16,3.382710778154774e-15,0.2477787186597648,0.0
2023-07-17 00:00:00+00:00,10953.621703184868,0.8749999999999999,7.112366251504909e-17,1.7780915628762273e-15,0.24777871865976486,0.0
2023-07-18 00:00:00+00:00,10972.506286373202,0.8750000000000002,2.0122792321330962e-16,5.0306980803327406e-15,0.24777871865976495,0.0
2023-07-19 00:00:00+00:00,10972.647872745407,0.8749999999999999,1.231653667943533e-16,3.0791341698588326e-15,0.2477787186597649,0.0
2023-07-20 00:00:00+00:00,10934.197948907045,0.8749999999999999,3.2959746043559335e-17,8.239936510889834e-16,0.2477787186597649,0.0
2023-07-21 00:00:00+00:00,10928.087560856124,0.875,6.765421556309548e-17,1.691355389077387e-15,0.2477787186597649,0.0
2023-07-24 00:00:00+00:00,10916.937082338338,0.8750000000000003,1.9255430583342559e-16,4.8138576458356405e-15,0.24777871865976497,0.0
2023-07-25 00:00:00+00:00,10914.666799779698,0.8564357335998453,0.3151843773795304,7.879609434488261,0.23675788939471804,0.0
2023-07-26 00:00:00+00:00,10928.38738071653,0.8564357335998453,1.0928757898653885e-16,2.732189474663471e-15,0.23675788939471804,0.0
2023-07-27 00:00:00+00:00,10901.790834625706,0.8564357335998453,8.586881206085195e-17,2.1467203015212988e-15,0.23675788939471804,0.0
2023-07-28 00:00:00+00:00,10932.038165215356,0.8564357335998453,2.862293735361732e-17,7.155734338404329e-16,0.23675788939471804,0.0
2023-07-31 00:00:00+00:00,10949.817615616405,0.8564357335998453,3.469446951953614e-17,8.673617379884035e-16,0.23675788939471804,0.0
2023-08-01 00:00:00+00:00,10933.350227434852,0.8564357335998453,1.3877787807814457e-17,3.469446951953614e-16,0.23675788939471804,0.0
2023-08-02 00:00:00+00:00,10897.764597500685,0.8564357335998454,9.454242944073599e-17,2.3635607360183997e-15,0.23675788939471806,0.0
2023-08-03 00:00:00+00:00,10890.614181485093,0.8564357335998453,2.0816681711721685e-16,5.204170427930421e-15,0.23675788939471804,0.0
2023-08-04 00:00:00+00:00,10882.982518240231,0.8564357335998453,1.48318857196017e-16,3.707971429900425e-15,0.23675788939471804,0.0
2023-08-07 00:00:00+00:00,10904.255458130869,0.8564357335998453,5.551115123125783e-17,1.3877787807814457e-15,0.23675788939471804,0.0
2023-08-08 00:00:00+00:00,10882.662492301073,0.8564357335998454,2.3418766925686896e-17,5.854691731421724e-16,0.23675788939471804,0.0
2023-08-09 00:00:00+00:00,10855.776134733704,0.8564357335998453,1.5265566588595902e-16,3.816391647148976e-15,0.23675788939471804,0.0
2023-08-10 00:00:00+00:00,10872.761660157257,0.8564357335998454,1.6566609195578508e-16,4.141652298894627e-15,0.23675788939471804,0.0
2023-08-11 00:00:00+00:00,10868.934854689702,0.8564357335998453,4.163336342344337e-17,1.0408340855860843e-15,0.23675788939471804,0.0
2023-08-14 00:00:00+00:00,10878.49318875907,0.8564357335998454,3.0357660829594124e-17,7.589415207398532e-16,0.23675788939471804,0.0
2023-08-15 00:00:00+00:00,10854.045612514166,0.8564357335998453,8.413408858487514e-17,2.1033522146218786e-15,0.23675788939471804,0.0
2023-08-16 00:00:00+00:00,10833.202116870814,0.8564357335998454,1.0842021724855044e-16,2.710505431213761e-15,0.23675788939471804,0.0
2023-08-17 00:00:00+00:00,10807.248742303324,0.8564357335998453,1.717376241217039e-16,4.2934406030425976e-15,0.23675788939471804,0.0
2023-08-18 00:00:00+00:00,10802.662211742972,0.8564357335998453,6.418476861114186e-17,1.6046192152785466e-15,0.23675788939471798,0.0
2023-08-21 00:00:00+00:00,10832.267102726935,0.8564357335998454,2.5760643618255585e-16,6.440160904563897e-15,0.23675788939471806,0.0
2023-08-22 00:00:00+00:00,10818.36119210759,0.8750000000000001,0.3187610124550848,7.969025311377121,0.2196904210097044,0.0
2023-08-23 00:00:00+00:00,10844.741861160303,0.8750000000000003,1.6653345369377348e-16,4.163336342344337e-15,0.21969042100970443,0.0
2023-08-24 00:00:00+00:00,10809.00270070216,0.8750000000000002,1.0061396160665481e-16,2.5153490401663703e-15,0.21969042100970443,0.0
2023-08-25 00:00:00+00:00,10817.53469960111,0.875,0.2278267194079372,5.69566798519843,0.20542104272379022,0.0
2023-08-28 00:00:00+00:00,10843.41760510013,0.875,2.2551405187698492e-17,5.637851296924623e-16,0.20542104272379022,0.0
2023-08-29 00:00:00+00:00,10897.395531190588,0.875,7.45931094670027e-17,1.8648277366750676e-15,0.20542104272379022,0.0
2023-08-30 00:00:00+00:00,10908.140424858742,0.8749999999999999,6.245004513516506e-17,1.5612511283791264e-15,0.20542104272379022,0.0
2023-08-31 00:00:00+00:00,10899.149596461137,0.8750000000000002,1.8908485888147197e-16,4.727121472036799e-15,0.20542104272379028,0.0
2023-09-01 00:00:00+00:00,10911.356709370595,0.875,1.8735013540549517e-16,4.683753385137379e-15,0.20542104272379022,0.0
2023-09-04 00:00:00+00:00,10908.70223350052,0.875,6.418476861114186e-17,1.6046192152785466e-15,0.20542104272379022,0.0
2023-09-05 00:00:00+00:00,10889.98007980089,0.8749999999999999,8.847089727481716e-17,2.211772431870429e-15,0.20542104272379022,0.0
2023-09-06 00:00:00+00:00,10864.222520743791,0.875,1.2663481374630692e-16,3.165870343657673e-15,0.20542104272379022,0.0
2023-09-07 00:00:00+00:00,10848.271674255962,0.875,0.0,0.0,0.20542104272379022,0.0
2023-09-08 00:00:00+00:00,10848.942285003159,0.875,1.0408340855860843e-17,2.6020852139652106e-16,0.20542104272379022,0.0
2023-09-11 00:00:00+00:00,10876.976854906372,0.8750000000000002,1.1796119636642288e-16,2.9490299091605725e-15,0.20542104272379028,0.0
2023-09-12 00:00:00+00:00,10849.491790585596,0.875,1.0755285551056204e-16,2.688821387764051e-15,0.20542104272379022,0.0
2023-09-13 00:00:00+00:00,10855.896513877658,0.875,0.0,0.0,0.20542104272379022,0.0
2023-09-14 00:00:00+00:00,10873.536472136037,0.875,0.0,0.0,0.20542104272379022,0.0
2023-09-15 00:00:00+00:00,10854.81680553739,0.875,0.0,0.0,0.20542104272379022,0.0
2023-09-18 00:00:00+00:00,10867.07500646065,0.875,0.0,0.0,0.20542104272379022,0.0
2023-09-19 00:00:00+00:00,10845.908754704571,0.8412950220890735,0.6551507006722427,16.378767516806068,0.274710841241494,0.0
2023-09-20 00:00:00+00:00,10810.86256821949,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-09-21 00:00:00+00:00,10769.906972167268,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-09-22 00:00:00+00:00,10762.20893198123,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-09-25 00:00:00+00:00,10776.791216735539,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-09-26 00:00:00+00:00,10740.40951687054,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-09-27 00:00:00+00:00,10759.795570808945,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-09-28 00:00:00+00:00,10780.40714346557,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-09-29 00:00:00+00:00,10764.748752158815,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-02 00:00:00+00:00,10759.391418287345,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-03 00:00:00+00:00,10717.599275971836,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-04 00:00:00+00:00,10698.871461347238,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-05 00:00:00+00:00,10691.794911842813,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-06 00:00:00+00:00,10733.83795749355,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-09 00:00:00+00:00,10759.279997360263,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-10 00:00:00+00:00,10771.409184444754,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-11 00:00:00+00:00,10765.877228157691,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-12 00:00:00+00:00,10765.555353734597,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-13 00:00:00+00:00,10759.295634589695,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-16 00:00:00+00:00,10793.211017741733,0.8412950220890735,0.0,0.0,0.274710841241494,0.0
2023-10-17 00:00:00+00:00,10778.617957429522,0.8230988913250004,0.753080987868573,18.827024696714325,0.4783725707254421,0.0
2023-10-18 00:00:00+00:00,10814.934248485693,0.8230988913250004,0.0,0.0,0.4783725707254421,0.0
2023-10-19 00:00:00+00:00,10853.88795075952,0.8230988913250004,0.0,0.0,0.4783725707254421,0.0
2023-10-20 00:00:00+00:00,10841.148418221275,0.8230988913250004,0.0,0.0,0.4783725707254421,0.0
2023-10-23 00:00:00+00:00,10832.503851914586,0.8230988913250004,0.0,0.0,0.4783725707254421,0.0
2023-10-24 00:00:00+00:00,10793.911897030775,0.6020297954270548,0.5237382781447708,13.09345695361927,0.41030593026604617,0.0
2023-10-25 00:00:00+00:00,10837.574356327083,0.6020297954270548,0.0,0.0,0.41030593026604617,0.0
2023-10-26 00:00:00+00:00,10832.702047615512,0.6020297954270548,0.0,0.0,0.41030593026604617,0.0
2023-10-27 00:00:00+00:00,10849.171441735474,0.6020297954270547,4.163336342344337e-17,1.0408340855860843e-15,0.41030593026604617,0.0
2023-10-30 00:00:00+00:00,10828.793728875806,0.6020297954270547,3.2959746043559335e-17,8.239936510889834e-16,0.41030593026604617,0.0
2023-10-31 00:00:00+00:00,10818.933952967458,0.6020297954270548,1.2663481374630692e-16,3.165870343657673e-15,0.4103059302660463,0.0
2023-11-01 00:00:00+00:00,10799.156543664652,0.6020297954270548,9.367506770274758e-17,2.3418766925686896e-15,0.41030593026604634,0.0
2023-11-02 00:00:00+00:00,10729.025043364201,0.6020297954270548,1.700029006457271e-16,4.250072516143177e-15,0.41030593026604617,0.0
2023-11-03 00:00:00+00:00,10665.894625140769,0.6020297954270548,5.898059818321144e-17,1.4745149545802862e-15,0.4103059302660463,0.0
2023-11-06 00:00:00+00:00,10669.38050224578,0.6020297954270548,4.336808689942018e-17,1.0842021724855044e-15,0.41030593026604617,0.0
2023-11-07 00:00:00+00:00,10678.2679547852,0.6020297954270547,9.540979117872439e-17,2.3852447794681098e-15,0.41030593026604617,0.0
2023-11-08 00:00:00+00:00,10685.840362803285,0.6020297954270548,1.0234868508263162e-16,2.5587171270657905e-15,0.41030593026604617,0.0
2023-11-09 00:00:00+00:00,10725.533391313495,0.6020297954270548,3.9898639947466563e-17,9.97465998686664e-16,0.41030593026604617,0.0
2023-11-10 00:00:00+00:00,10709.242720187263,0.6020297954270547,3.2959746043559335e-17,8.239936510889834e-16,0.41030593026604617,0.0
2023-11-13 00:00:00+00:00,10713.661738262412,0.6020297954270548,6.938893903907228e-17,1.734723475976807e-15,0.41030593026604617,0.0
2023-11-14 00:00:00+00:00,10650.060758439806,0.863638215976363,0.5588953677642219,13.972384194105548,0.3329956005337401,0.0
2023-11-15 00:00:00+00:00,10631.826030703947,0.8636382159763633,1.6653345369377348e-16,4.163336342344337e-15,0.33299560053374017,0.0
2023-11-16 00:00:00+00:00,10617.669194200422,0.8636382159763631,6.852157730108388e-17,1.713039432527097e-15,0.3329956005337401,0.0
2023-11-17 00:00:00+00:00,10622.105637100187,0.8636382159763631,1.214306433183765e-17,3.035766082959413e-16,0.3329956005337401,0.0
2023-11-20 00:00:00+00:00,10622.689714408702,0.863638215976363,4.597017211338539e-17,1.1492543028346347e-15,0.3329956005337401,0.0
2023-11-21 00:00:00+00:00,10634.957143078695,0.8636382159763634,2.0122792321330962e-16,5.0306980803327406e-15,0.3329956005337402,0.0
2023-11-22 00:00:00+00:00,10627.814026040825,0.8636382159763631,1.8214596497756474e-16,4.553649124439119e-15,0.3329956005337401,0.0
2023-11-23 00:00:00+00:00,10633.509218919095,0.8636382159763631,4.7704895589362195e-17,1.1926223897340549e-15,0.33299560053374017,0.0
