date,equity,gross,turnover,costs,short_gross,financing_drag
2008-10-24 00:00:00+00:00,10921.324042864038,0.31669475461686486,0.010502652989346495,0.10502652989346496,0.2024413925184863,0.0
2008-10-27 00:00:00+00:00,10979.815555052812,0.3166969942001314,4.1698015974651025e-06,4.1698015974651025e-05,0.20244254810817564,0.0
2008-10-28 00:00:00+00:00,10803.690382798677,0.31152469575796216,0.00517229844216926,0.051722984421692604,0.19914111356462375,0.0
2008-10-29 00:00:00+00:00,10749.887735124048,0.3099244980197184,0.027755208505235884,0.27755208505235884,0.19592388655017237,0.0
2008-10-30 00:00:00+00:00,10721.91882104773,0.28562689268344754,0.024297605336270955,0.24297605336270955,0.18057448639345183,0.0
2008-10-31 00:00:00+00:00,10708.719442444279,0.28332282457328656,0.019391852618145515,0.19391852618145514,0.17932010294722103,0.0
2008-11-03 00:00:00+00:00,10718.541367775972,0.2825132626134568,0.013905483744078498,0.13905483744078498,0.17885250004067607,0.0
2008-11-04 00:00:00+00:00,10647.760847505844,0.2836790559795451,0.02239460807797152,0.22394608077971523,0.1768700394902092,0.0
2008-11-05 00:00:00+00:00,10726.585443330094,0.2837528682272378,7.381224769259899e-05,0.0007381224769259899,0.17691714932816063,0.0
2008-11-06 00:00:00+00:00,10805.08341174781,0.2794504177730362,0.004302450454201556,0.043024504542015556,0.17423452270088474,0.0
2008-11-07 00:00:00+00:00,10764.836971988005,0.27667536713516877,0.002775050637867432,0.02775050637867432,0.1725101528785606,0.0
2008-11-10 00:00:00+00:00,10779.842622780312,0.27373157334330595,0.018955645837800607,0.18955645837800608,0.17065846559401904,0.0
2008-11-11 00:00:00+00:00,10826.082190264497,0.2721042140775646,0.016969487249647926,0.16969487249647927,0.16967336493646673,0.0
2008-11-12 00:00:00+00:00,10903.817679289794,0.2721338385327649,2.9624455200297824e-05,0.00029624455200297824,0.16969185975335283,0.0
2008-11-13 00:00:00+00:00,10805.67045386654,0.27113604124998897,0.01705826763386635,0.1705826763386635,0.16895743473606253,0.0
2008-11-14 00:00:00+00:00,10879.8082326275,0.26773361833611153,0.046801555804159616,0.46801555804159617,0.16225948954000788,0.0
2008-11-17 00:00:00+00:00,10906.656700470077,0.26021970654507875,0.021927402023401137,0.21927402023401138,0.15771385241627733,0.0
2008-11-18 00:00:00+00:00,10920.892456675541,0.2572808602088721,0.016496372274332496,0.164963722743325,0.1558590343893153,0.0
2008-11-19 00:00:00+00:00,11002.572246637197,0.2571451098146329,0.015878505464429815,0.15878505464429815,0.15574042729809526,0.0
2008-11-20 00:00:00+00:00,11111.312295001993,0.2572732061435881,0.00012834387414041213,0.0012834387414041215,0.15581958882992894,0.0
2008-11-21 00:00:00+00:00,11037.654036307562,0.253820857678823,0.03336134636870704,0.3336134636870704,0.1544001130621745,0.0
2008-11-24 00:00:00+00:00,10926.530818980114,0.24785751109862958,0.02677820201296639,0.2677820201296639,0.1434180401509254,0.0
2008-11-25 00:00:00+00:00,10940.321716550683,0.24369691182318584,0.016031006961891647,0.16031006961891647,0.14089699464574487,0.0
2008-11-26 00:00:00+00:00,10900.981640240654,0.23545899447646854,0.008237917346717343,0.08237917346717344,0.1361130717075275,0.0
2008-11-27 00:00:00+00:00,10900.504665923114,0.2355645227102898,0.00010552823382127649,0.001055282338212765,0.13617167526485918,0.0
2008-11-28 00:00:00+00:00,10923.86461629113,0.2341821127826365,0.00138240992765327,0.013824099276532699,0.1353595747655744,0.0
2008-12-01 00:00:00+00:00,11023.490318938271,0.23415189294266467,3.0219839971872388e-05,0.0003021983997187239,0.13534181862678635,0.0
2008-12-02 00:00:00+00:00,10982.229737876858,0.23400045017492843,0.041851686992024996,0.41851686992025,0.14672710617215318,0.0
2008-12-03 00:00:00+00:00,10971.58908169435,0.22900136193596388,0.01773882457793763,0.17738824577937629,0.1435765720669919,0.0
2008-12-04 00:00:00+00:00,11023.584466533646,0.22779459505657884,0.0012067668793850719,0.012067668793850718,0.14282210684196378,0.0
2008-12-05 00:00:00+00:00,11003.413738194655,0.22767489948882652,0.00011969556775235377,0.001196955677523538,0.14274612254946728,0.0
2008-12-08 00:00:00+00:00,10927.363013629614,0.2266585211546732,0.0010163783341533054,0.010163783341533054,0.1421114646446153,0.0
2008-12-09 00:00:00+00:00,10967.357485003304,0.22632137553819223,0.000337145616480905,0.00337145616480905,0.1419002807756596,0.0
2008-12-10 00:00:00+00:00,10938.367640598974,0.22236375688911048,0.003957618649081808,0.03957618649081807,0.13941108588810466,0.0
2008-12-11 00:00:00+00:00,10937.36016282331,0.2217858749331195,0.000577881955990984,0.005778819559909841,0.13904678746983526,0.0
2008-12-12 00:00:00+00:00,10915.642751450954,0.22162942744273578,0.03562660500466446,0.35626605004664463,0.12657771776559848,0.0
2008-12-15 00:00:00+00:00,10932.709687350143,0.2224250905930935,0.0007975079640430427,0.007975079640430427,0.12708877000117236,0.0
2008-12-16 00:00:00+00:00,10885.394492992842,0.2219613771055415,0.0004637134875520293,0.004637134875520293,0.12681067969651258,0.0
2008-12-17 00:00:00+00:00,10891.445398548416,0.22233335194368148,0.00037197483814010047,0.0037197483814010047,0.12704845861422934,0.0
2008-12-18 00:00:00+00:00,10914.82800884027,0.2228251906847253,0.0005065665602682987,0.005065665602682987,0.1272847656093608,0.0
2008-12-19 00:00:00+00:00,10921.77899246383,0.2256976224684244,0.002872431783699076,0.02872431783699076,0.12892923005285878,0.0
2008-12-22 00:00:00+00:00,10941.94392239805,0.22557996829773327,0.03042448742002569,0.3042448742002569,0.1428767860427642,0.0
2008-12-23 00:00:00+00:00,10944.040694047078,0.22563293615101276,5.2967853279478876e-05,0.0005296785327947888,0.14291044199554004,0.0
2008-12-24 00:00:00+00:00,10944.727707247432,0.22557486929391257,5.80668571001767e-05,0.000580668571001767,0.14287358492036797,0.0
2008-12-25 00:00:00+00:00,10945.427134848738,0.22603995964301582,0.000465090349103216,0.00465090349103216,0.1431680083645008,0.0
2008-12-26 00:00:00+00:00,10934.653062241567,0.22602940461124593,1.0555031769846936e-05,0.00010555031769846936,0.14316125680245217,0.0
2008-12-29 00:00:00+00:00,10935.402911248775,0.23361508219372162,0.00758567758247564,0.0758567758247564,0.147960158086387,0.0
2008-12-30 00:00:00+00:00,10915.082476148,0.23008648187043831,0.060277700016083936,0.6027770001608393,0.13135204426874106,0.0
2008-12-31 00:00:00+00:00,10882.405033418037,0.23007681825120632,0.019071122339289325,0.19071122339289326,0.1317937872986397,0.0
2009-01-01 00:00:00+00:00,10881.449871261248,0.23073481657699746,0.01936636196115263,0.19366361961152628,0.13169598435605762,0.0
2009-01-02 00:00:00+00:00,10835.747987621477,0.22990744781942227,0.01963827795423097,0.19638277954230973,0.13175122522580188,0.0
2009-01-05 00:00:00+00:00,10817.728890728635,0.22854939702239976,0.05715368493277545,0.5715368493277545,0.14481049310024177,0.0
2009-01-06 00:00:00+00:00,10790.593464630494,0.22968809082161787,0.03643921609059397,0.36439216090593973,0.143702859657183,0.0
2009-01-07 00:00:00+00:00,10835.856518067125,0.22958377373814687,0.00010804479281868512,0.0010804479281868512,0.14363366272785044,0.0
2009-01-08 00:00:00+00:00,10825.501314626781,0.23138878227214263,0.0018050085339957928,0.01805008533995793,0.14477811274019942,0.0
2009-01-09 00:00:00+00:00,10857.123427941708,0.23520258774439762,0.047908666266403874,0.47908666266403876,0.13830383793029824,0.0
2009-01-12 00:00:00+00:00,10909.95151822918,0.2527408125296441,0.017538224785246446,0.17538224785246448,0.1484561013274293,0.0
2009-01-13 00:00:00+00:00,10908.986459640164,0.24642497070160163,0.05014927245458707,0.5014927245458707,0.15416424806956727,0.0
2009-01-14 00:00:00+00:00,10951.556906671756,0.2613021418570129,0.03549077175970292,0.35490771759702927,0.15460623044876443,0.0
2009-01-15 00:00:00+00:00,10941.913479800713,0.26380942274724944,0.002507280890236546,0.025072808902365462,0.1560399108083674,0.0
2009-01-16 00:00:00+00:00,10921.753439751672,0.26272132490761313,0.0010880978396363345,0.010880978396363344,0.15538411202603714,0.0
2009-01-19 00:00:00+00:00,10928.07609858224,0.2645477882073178,0.0018264632997046356,0.018264632997046358,0.1564403001227581,0.0
2009-01-20 00:00:00+00:00,11015.375374984911,0.26732975755145805,0.0027819693441403386,0.027819693441403386,0.15809477247666764,0.0
2009-01-21 00:00:00+00:00,10957.96022137576,0.27431292869686286,0.006983171145404713,0.06983171145404714,0.16219655974517438,0.0
2009-01-22 00:00:00+00:00,10976.672241247303,0.2689856532697458,0.00532727542711707,0.05327275427117071,0.1590524605068986,0.0
2009-01-23 00:00:00+00:00,10957.383452539108,0.27179026311087706,0.0028046098411313772,0.028046098411313773,0.16070100307784876,0.0
2009-01-26 00:00:00+00:00,10937.996493670094,0.27341347576717484,0.0016232126562977117,0.016232126562977116,0.16164805355873382,0.0
2009-01-27 00:00:00+00:00,10941.119088055962,0.2904876816594697,0.0562747968032783,0.562747968032783,0.15311389408140014,0.0
2009-01-28 00:00:00+00:00,10883.014170598819,0.299138606252655,0.018457714714728277,0.18457714714728277,0.1556167636318507,0.0
2009-01-29 00:00:00+00:00,10925.695872260705,0.30149841439128955,0.01289217977922755,0.1289217977922755,0.15825500064793108,0.0
2009-01-30 00:00:00+00:00,10950.446010242516,0.2987362654645501,0.0027621489267395205,0.027621489267395202,0.15680798810042404,0.0
2009-02-02 00:00:00+00:00,10961.850971239004,0.29757128416260614,0.0011649813019439061,0.011649813019439062,0.15619641989780292,0.0
2009-02-03 00:00:00+00:00,10930.39958362343,0.30248762168368626,0.0154449343220384,0.154449343220384,0.16060101269722757,0.0
2009-02-04 00:00:00+00:00,10934.79261267353,0.3079395868637641,0.005451965180077769,0.054519651800777696,0.1634763511531102,0.0
2009-02-05 00:00:00+00:00,10909.88125763456,0.3130544167274457,0.005114829863681605,0.05114829863681605,0.1661568100420393,0.0
2009-02-06 00:00:00+00:00,10846.891483033663,0.31507459414600786,0.002020177418562103,0.02020177418562103,0.1672205471806552,0.0
2009-02-09 00:00:00+00:00,10846.524003453062,0.3050413903356411,0.0379502533616527,0.37950253361652697,0.15775548680581247,0.0
2009-02-10 00:00:00+00:00,10921.102424302539,0.30390277152391976,0.0011386188117212702,0.011386188117212702,0.15716992979906622,0.0
2009-02-11 00:00:00+00:00,10935.254295519067,0.3204999149876473,0.040102052721824204,0.40102052721824205,0.16489627762527062,0.0
2009-02-12 00:00:00+00:00,10932.304548548685,0.3273711990149933,0.0068712840273460005,0.06871284027346,0.16842291192428416,0.0
2009-02-13 00:00:00+00:00,10928.980576044083,0.33456727136346714,0.007196072348473857,0.07196072348473857,0.17211197785358442,0.0
2009-02-16 00:00:00+00:00,10931.690213155374,0.3356082519117127,0.0010409805482455544,0.010409805482455544,0.17264259074240304,0.0
2009-02-17 00:00:00+00:00,11037.345292016498,0.3358939226934554,0.0002856707817427001,0.002856707817427001,0.17278960683100303,0.0
2009-02-18 00:00:00+00:00,11037.579921821367,0.34688261806970916,0.010988695376253788,0.10988695376253789,0.17839153064984326,0.0
2009-02-19 00:00:00+00:00,11027.272954664733,0.3559753702138358,0.00909275214412664,0.09092752144126641,0.1830237595480465,0.0
2009-02-20 00:00:00+00:00,11047.063418527157,0.36566946233479325,0.009694092120957459,0.0969409212095746,0.1880080403854254,0.0
2009-02-23 00:00:00+00:00,11099.823330041603,0.3942396860702782,0.02857022373548498,0.28570223735484984,0.20263527592825545,0.0
2009-02-24 00:00:00+00:00,11006.742440322096,0.3942461175222332,0.08396038084500168,0.8396038084500168,0.20244299931910695,0.0
2009-02-25 00:00:00+00:00,11014.750831070169,0.3965001488942734,0.0022540313720401414,0.022540313720401415,0.20362065767843926,0.0
2009-02-26 00:00:00+00:00,11025.13478044922,0.38728897185764655,0.009211177036626762,0.09211177036626761,0.1989363200369383,0.0
2009-02-27 00:00:00+00:00,11051.257225371743,0.3886055645168287,0.0013165926591821495,0.013165926591821496,0.19961974126210058,0.0
2009-03-02 00:00:00+00:00,11146.798192815402,0.4193285526624446,0.030722988145615866,0.30722988145615865,0.2154956609579909,0.0
2009-03-03 00:00:00+00:00,11138.855701066532,0.42460922169937804,0.005280669036933512,0.052806690369335114,0.21816994474746548,0.0
2009-03-04 00:00:00+00:00,11062.109035759326,0.415430159139229,0.009179062560148964,0.09179062560148964,0.21345784047601143,0.0
2009-03-05 00:00:00+00:00,11168.899822727253,0.42533578117649984,0.00990562203727053,0.0990562203727053,0.21848148058416747,0.0
2009-03-06 00:00:00+00:00,11152.272492100215,0.4201543536481712,0.005181427528328407,0.05181427528328406,0.21584135573823987,0.0
2009-03-09 00:00:00+00:00,11179.050160772062,0.4311236535374507,0.045011393408328326,0.45011393408328326,0.23514825439492437,0.0
2009-03-10 00:00:00+00:00,11045.76919468596,0.4366296195759438,0.005505966038493207,0.05505966038493207,0.23816235906195438,0.0
2009-03-11 00:00:00+00:00,11056.516477702258,0.44018944904616075,0.0035598294702169912,0.035598294702169915,0.2401113733544469,0.0
2009-03-12 00:00:00+00:00,10989.091175387624,0.4203574122906711,0.019832036755489682,0.19832036755489682,0.22930362152925224,0.0
2009-03-13 00:00:00+00:00,10977.096052282284,0.4223808334021099,0.0020234211114387546,0.020234211114387547,0.2304139784157621,0.0
2009-03-16 00:00:00+00:00,10965.857683784032,0.41810499778740357,0.004275835614706267,0.04275835614706267,0.22808067920127614,0.0
2009-03-17 00:00:00+00:00,10903.070915045084,0.4273424398681043,0.009237442080700632,0.09237442080700632,0.23314306605978027,0.0
2009-03-18 00:00:00+00:00,10885.318130866115,0.42724979807043073,9.264179767359436e-05,0.0009264179767359436,0.2330919577678551,0.0
2009-03-19 00:00:00+00:00,10884.071849485408,0.42472105589577436,0.002528742174656251,0.02528742174656251,0.23171943363266256,0.0
2009-03-20 00:00:00+00:00,10902.020835356683,0.42452493452510764,0.00019612137066678552,0.001961213706667855,0.23161206792095082,0.0
2009-03-23 00:00:00+00:00,10765.116152576698,0.4262208995289665,0.0016959650038588896,0.016959650038588896,0.23253669110961991,0.0
2009-03-24 00:00:00+00:00,10799.389517419415,0.411836659897841,0.1248507518008982,1.248507518008982,0.21001635481976166,0.0
2009-03-25 00:00:00+00:00,10780.245071796977,0.3929805054442881,0.01886856414416019,0.1886856414416019,0.2004392095687797,0.0
2009-03-26 00:00:00+00:00,10746.233593832208,0.39157707131033426,0.0014034341339537577,0.014034341339537576,0.19969282194912907,0.0
2009-03-27 00:00:00+00:00,10788.488587100423,0.3915804675967849,3.5345632157560668e-06,3.534563215756067e-05,0.19969507185827917,0.0
2009-03-30 00:00:00+00:00,10853.468960646824,0.3904979016397082,0.001082565957076646,0.01082565957076646,0.19913671827647705,0.0
2009-03-31 00:00:00+00:00,10823.126685147108,0.385345391211894,0.07736055040009457,0.7736055040009456,0.20527910412204703,0.0
2009-04-01 00:00:00+00:00,10808.658482766754,0.3840256815534218,0.0013197096584721376,0.013197096584721376,0.2045424104525114,0.0
2009-04-02 00:00:00+00:00,10693.129244982738,0.40046428383181965,0.06788247106005324,0.6788247106005324,0.21901255263833552,0.0
2009-04-03 00:00:00+00:00,10633.62942262529,0.40719682640513194,0.006732542573312439,0.0673254257331244,0.2226538689325112,0.0
2009-04-06 00:00:00+00:00,10643.278870552142,0.3934552436420754,0.013741582763056724,0.13741582763056726,0.21518152318521877,0.0
2009-04-07 00:00:00+00:00,10708.112567530543,0.39176763009791454,0.0016876135441607207,0.01687613544160721,0.21429086702671013,0.0
2009-04-08 00:00:00+00:00,10691.978375403089,0.3977128644363787,0.02256706096083129,0.2256706096083129,0.2235166986252176,0.0
2009-04-09 00:00:00+00:00,10608.085765681257,0.3930511057432189,0.004661758693159865,0.04661758693159865,0.22093954479594674,0.0
2009-04-10 00:00:00+00:00,10608.140216370353,0.3958436422961981,0.0027925365529792795,0.027925365529792797,0.22250157775869045,0.0
2009-04-13 00:00:00+00:00,10600.38112164485,0.3957536504396063,0.0010040372683526354,0.010040372683526354,0.22261663427804015,0.0
2009-04-14 00:00:00+00:00,10647.046201899026,0.3957486212124102,5.0292271960824045e-06,5.0292271960824045e-05,0.222613835714937,0.0
2009-04-15 00:00:00+00:00,10620.32865037546,0.40073481874648637,0.004986197534076181,0.04986197534076182,0.22544800097939524,0.0
2009-04-16 00:00:00+00:00,10588.874846406607,0.39776523855622603,0.0029695801902602523,0.029695801902602525,0.22381376153437466,0.0
2009-04-17 00:00:00+00:00,10581.79131453319,0.3978274415028007,0.00019708818761717158,0.0019708818761717158,0.223882977910218,0.0
2009-04-20 00:00:00+00:00,10697.122384550616,0.397177264357085,0.0006501771457156809,0.00650177145715681,0.2235183034238589,0.0
2009-04-21 00:00:00+00:00,10661.65162382007,0.3688118044296588,0.2292417746270221,2.292417746270221,0.15095200493821992,0.0
2009-04-22 00:00:00+00:00,10667.472369535937,0.35855240172446856,0.01040735778733585,0.10407357787335851,0.1470562682086836,0.0
2009-04-23 00:00:00+00:00,10659.018693726643,0.3586436287985876,0.00020585865025695435,0.0020585865025695435,0.14704501734111672,0.0
2009-04-24 00:00:00+00:00,10636.958369801823,0.3593429254445767,0.0008813995548104339,0.008813995548104338,0.14743300622649314,0.0
2009-04-27 00:00:00+00:00,10658.421321523312,0.35978093195025596,0.00044171105722683787,0.004417110572268379,0.14760220262287885,0.0
2009-04-28 00:00:00+00:00,10642.453200191225,0.3592928868486951,0.0006066945043277003,0.006066945043277003,0.14733454953675884,0.0
2009-04-29 00:00:00+00:00,10616.078925164922,0.36401892917032735,0.004726042321632291,0.047260423216322914,0.14924312799120798,0.0
2009-04-30 00:00:00+00:00,10615.65205819245,0.3675921082069444,0.0035731790366169457,0.03573179036616946,0.15072674172265674,0.0
2009-05-01 00:00:00+00:00,10603.152257607886,0.36801298347462963,0.0006378657384184215,0.006378657384184215,0.15075817920470733,0.0
2009-05-04 00:00:00+00:00,10576.888184713025,0.3684255793305741,0.0004492328945730692,0.004492328945730692,0.15096086490208283,0.0
