open_time,w_v285,w_v365,w_cash,risky_budget,predicted_vol,raw_market_signal
2025-05-11 00:00:00+00:00,0.42289406831079024,0.6343411024661854,-0.05723517077697574,1.0572351707769756,0.055539750955642904,0.44831923782326766
2025-05-12 00:00:00+00:00,0.42289406831079024,0.6343411024661854,-0.05723517077697574,1.0572351707769756,0.055536107654279465,0.40816503783497377
2025-05-13 00:00:00+00:00,0.42289406831079024,0.6343411024661854,-0.05723517077697574,1.0572351707769756,0.055567034834642114,0.42465591703466493
2025-05-14 00:00:00+00:00,0.42289406831079024,0.6343411024661854,-0.05723517077697574,1.0572351707769756,0.0555265837929596,0.44958460444373527
2025-05-15 00:00:00+00:00,0.42289406831079024,0.6343411024661854,-0.05723517077697574,1.0572351707769756,0.05541476473982353,0.4432631930106129
2025-05-16 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05482955046802008,0.4361151171331805
2025-05-17 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05482292378951213,0.41227677709381866
2025-05-18 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.054875927922943796,0.40897834508271325
2025-05-19 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05488574870060446,0.47822660944780515
2025-05-20 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05487014683849163,0.43078439209663927
2025-05-21 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05492056160437711,0.4421132599309475
2025-05-22 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05473985229093349,0.479423762985701
2025-05-23 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05366756949312102,0.529958432360375
2025-05-24 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.053108784438762255,0.4862223547759288
2025-05-25 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05229168875140522,0.467859650327089
2025-05-26 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05217396266738333,0.47427456532178647
2025-05-27 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05211404511217464,0.4682639472475876
2025-05-28 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.0521305600583096,0.524050911127641
2025-05-29 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.052128636961464275,0.47162636267154734
2025-05-30 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05210236926173291,0.5061027363168278
2025-05-31 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.052207634864594475,0.4215150439147703
2025-06-01 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05219934449880663,0.4076399300003351
2025-06-02 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.052139823061028906,0.38789823673978524
2025-06-03 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05214009194031224,0.38985527937750475
2025-06-04 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.052003893151666813,0.3916482209322243
2025-06-05 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05198131912422643,0.3982111624174423
2025-06-06 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05119769261241448,0.44021410740119404
2025-06-07 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.05106209286646555,0.39215324834712356
2025-06-08 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.04999222580435106,0.40307273687765366
2025-06-09 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.048839401637089136,0.4028607854315123
2025-06-10 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.04884810663822598,0.4944196740273093
2025-06-11 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.04851421992884152,0.5291584566407195
2025-06-12 00:00:00+00:00,0.42728173353788756,0.6409226003068313,-0.06820433384471887,1.0682043338447187,0.048450796594408325,0.4993383561584467
2025-06-13 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.048636673870282275,0.4819837586053294
2025-06-14 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04859186041833734,0.5040124595798327
2025-06-15 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.047869466281207716,0.40379297125620034
2025-06-16 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04784284354820967,0.42043732558097785
2025-06-17 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.047832873255448556,0.49411892716068784
2025-06-18 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04772716292170606,0.5031033581559853
2025-06-19 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.047006398290478695,0.4405233030573079
2025-06-20 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04688361878299692,0.41657173047231116
2025-06-21 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04690445054751194,0.4589053106377961
2025-06-22 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.046908451376916814,0.40603076351880096
2025-06-23 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04687512761329491,0.45309564754081777
2025-06-24 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04695671151976109,0.4831118315237443
2025-06-25 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.046328201918734095,0.41733140913430644
2025-06-26 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04632705691538005,0.4014140836063404
2025-06-27 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.046312385940348394,0.40448915737130064
2025-06-28 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04630747601144394,0.4117903443261553
2025-06-29 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.046067149805047336,0.407795823260464
2025-06-30 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04579665346875482,0.40232259184728125
2025-07-01 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04546303425485202,0.42145106661569615
2025-07-02 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04534967235675662,0.407139730585235
2025-07-03 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.045169560233673516,0.4731933421596558
2025-07-04 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04514719680400614,0.4691073437102975
2025-07-05 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.0444363585769585,0.3880722060579305
2025-07-06 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.0442168270890862,0.4066778745525823
2025-07-07 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04400922576041409,0.4078936316952302
2025-07-08 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.04119360661234424,0.41359633202263324
2025-07-09 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.040950859851326474,0.4109635173371931
2025-07-10 00:00:00+00:00,0.4292294148132805,0.6438441222199207,-0.07307353703320119,1.073073537033201,0.035999623578452315,0.49442741666028356
2025-07-11 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03599669364875019,0.49571791774758867
2025-07-12 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03575496679815747,0.5058414478217275
2025-07-13 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.035971397717394514,0.47340661147974034
2025-07-14 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03597122517267942,0.467094465694709
2025-07-15 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.035897898385371746,0.5091819909340918
2025-07-16 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03603628008424538,0.5120897286349355
2025-07-17 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.035941838898509576,0.5163650509050021
2025-07-18 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03542512393445573,0.5417578722766655
2025-07-19 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03554659549320744,0.5504186436883223
2025-07-20 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.034703927187050426,0.5591867974589321
2025-07-21 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03539252005606902,0.5623664473799719
2025-07-22 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03498527850908199,0.5687663336678825
2025-07-23 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03460499537220058,0.5637595419005735
2025-07-24 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03379551657122652,0.48456198584242166
2025-07-25 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03320341245843332,0.445231453675077
2025-07-26 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03318526731171439,0.35610012645098976
2025-07-27 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03326307189947156,0.46926757129149466
2025-07-28 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03268912030993065,0.4838921894823984
2025-07-29 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03302330832415013,0.46805013219749314
2025-07-30 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03390817405841404,0.4872883974783905
2025-07-31 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.034056189806055064,0.3591954319428974
2025-08-01 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03357460563681713,0.4689855525366621
2025-08-02 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.033413769627522086,0.35558928989897065
2025-08-03 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.033644899171003245,0.4517355414390159
2025-08-04 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03369761600492517,0.49249669776434934
2025-08-05 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03349499878729832,0.4908162963100553
2025-08-06 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.03282629258483599,0.4831868155609787
2025-08-07 00:00:00+00:00,0.4320665094581909,0.6480997641872864,-0.08016627364547742,1.0801662736454773,0.032492508092291233,0.53462049727266
2025-08-08 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.033118374758106965,0.5481925117974179
2025-08-09 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03263289093406348,0.5449886672691452
2025-08-10 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03254005898027863,0.5300464973429972
2025-08-11 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.033099087907798114,0.5101236138108806
2025-08-12 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.033683179331529894,0.3646289204066049
2025-08-13 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.032429935277820135,0.48951774343103127
2025-08-14 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.032404180173052424,0.3767530515132787
2025-08-15 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03238607645964026,0.38003374318523464
2025-08-16 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.032943606435234474,0.5112490182695761
2025-08-17 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.032450882367195254,0.542468896999665
2025-08-18 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03240826458840222,0.5363199567494104
2025-08-19 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03239472537991602,0.5248892200528514
2025-08-20 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03258093152146692,0.5151960317640764
2025-08-21 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03275706757770483,0.5272940765038087
2025-08-22 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.032437975818141895,0.511106223420198
2025-08-23 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03248620253411168,0.4025375556122277
2025-08-24 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03247973895315949,0.5321905528560076
2025-08-25 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.032409718578376746,0.4164459907328075
2025-08-26 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03264153396758714,0.3930243202856687
2025-08-27 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03268585954258235,0.4058038333993677
2025-08-28 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03260817778781342,0.4067326554165005
2025-08-29 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03262380531490869,0.42020682215184113
2025-08-30 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03262892483767658,0.40345428944215117
2025-08-31 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.032481879642453956,0.5330535881628515
2025-09-01 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.032506268806635624,0.5263823756860538
2025-09-02 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03242617897022966,0.3974220281958354
2025-09-03 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03246001608395277,0.5305994931782059
2025-09-04 00:00:00+00:00,0.4294444178056698,0.6441666267085047,-0.0736110445141744,1.0736110445141742,0.03250886548307009,0.5417045007099035
2025-09-05 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.031663007896468295,0.5305894332281308
2025-09-06 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.0314052502866398,0.5301555302157424
2025-09-07 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03199921544275956,0.5303851379791249
2025-09-08 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03322195146193725,0.5427310799948615
2025-09-09 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03316732441382808,0.5472512873904036
2025-09-10 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03297556352352677,0.545385310742369
2025-09-11 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03267917870213963,0.5501162696244067
2025-09-12 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03264975991742644,0.5487669559494007
2025-09-13 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.0314491235569212,0.5539567098870447
2025-09-14 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03093579983786775,0.5562204297803939
2025-09-15 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.031026710850479294,0.545892614053495
2025-09-16 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.031062506361188902,0.5442461310493738
2025-09-17 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03132128315070806,0.5367332630409327
2025-09-18 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03148399700014533,0.5399375346605139
2025-09-19 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03148400876902157,0.5414109098957349
2025-09-20 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.031547596926172324,0.5320154851806188
2025-09-21 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03197134007807483,0.5078411832114105
2025-09-22 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.031667338374367436,0.4843704753315763
2025-09-23 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03171372192418648,0.4794034109746324
2025-09-24 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03158271313730458,0.4464948629983309
2025-09-25 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.031569891558247215,0.46478568942076065
2025-09-26 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03153382284989489,0.4267815040771148
2025-09-27 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03142846832291792,0.41835976766769406
2025-09-28 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03143855388438896,0.40901089098043425
2025-09-29 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.031407075907683345,0.4317795442683088
2025-09-30 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03139880998727469,0.45895812405114006
2025-10-01 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.03135119636399329,0.4405164987418262
2025-10-02 00:00:00+00:00,0.4263950798810995,0.6395926198216492,-0.06598769970274872,1.0659876997027486,0.031354653288228215,0.49199686310479884
2025-10-03 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03155011106853023,0.5136892262013356
2025-10-04 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03145227989011651,0.5156452263873632
2025-10-05 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.031440058896109485,0.4957602442436757
2025-10-06 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03142661805240969,0.501284522024998
2025-10-07 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.031903668123045965,0.5079168693316494
2025-10-08 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03221513032867382,0.4934837475372805
2025-10-09 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.032228274258415346,0.4955799090562096
2025-10-10 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.032282009853608476,0.5002944654121377
2025-10-11 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.032453074292647266,0.29328978949864415
2025-10-12 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.032864705530322925,0.29428754873619273
2025-10-13 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03470267059274079,0.30226669022042046
2025-10-14 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03469881136084231,0.30924836731596395
2025-10-15 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03481485365999578,0.3065487007972788
2025-10-16 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03507581515221763,0.4141680533979281
2025-10-17 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03487235182901181,0.3105600957216981
2025-10-18 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03484958755593386,0.3094420580552357
2025-10-19 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03484356298136207,0.41634280218127395
2025-10-20 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03484230324355894,0.41680459345393917
2025-10-21 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03487872545029248,0.41971439224399587
2025-10-22 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03504822658079963,0.31196771825270286
2025-10-23 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03506769136822144,0.41810643988400614
2025-10-24 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03546708723112419,0.4170008222927206
2025-10-25 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03549392391103718,0.42510231863925074
2025-10-26 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03551167886207698,0.4170334358946919
2025-10-27 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.035555709161935165,0.4217895837975263
2025-10-28 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03544515214712722,0.4247957352295554
2025-10-29 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03558061674062782,0.42314204509419573
2025-10-30 00:00:00+00:00,0.4262044005980442,0.6393066008970664,-0.06551100149511069,1.0655110014951106,0.03600415684522199,0.4196948668959034
2025-10-31 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.036695954500985256,0.30882511458953743
2025-11-01 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.036675358787717584,0.40671773182526016
2025-11-02 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.036969197441471674,0.39874545097870956
2025-11-03 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.036975020505128256,0.3993872283264802
2025-11-04 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.03727459723672118,0.2987445514044794
2025-11-05 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.03740033159269964,0.3000549654935521
2025-11-06 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.03784692193812771,0.3912513387941282
2025-11-07 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.038192068393157204,0.3782989171335773
2025-11-08 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.03844697565094442,0.4049460214091669
2025-11-09 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.038469796513975016,0.401835142916362
2025-11-10 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.03861414388159424,0.40500365883054057
2025-11-11 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.03869226549505999,0.39643190412650775
2025-11-12 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.038784762167064404,0.3924018349418314
2025-11-13 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.03881868457532665,0.3890364231587419
2025-11-14 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.038821691933950984,0.39498331037490997
2025-11-15 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.039382930192410764,0.39909713899814525
2025-11-16 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.03919780095088623,0.3810870266401684
2025-11-17 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.03923797436136506,0.3837984014233238
2025-11-18 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.039307058088651786,0.39898880379468715
2025-11-19 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.039288901091120265,0.39620989255291666
2025-11-20 00:00:00+00:00,0.42412772723832715,0.6361915908574907,-0.060319318095817843,1.060319318095818,0.03926759893719975,0.3916435147491194
