open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2021-04-20 00:00:00+00:00,-0.013072507719045291,-0.013045110458771318,0.45,0.675,-0.125,1.125,0.4273655170870282,0.0,0.0,0.0,0.0,2.7397260273972603e-05,12780.598190703322,-0.013072507719045445,speculative_risk_on,2,False
2021-04-21 00:00:00+00:00,0.0047970443062629545,0.004824441566536927,0.45,0.675,-0.125,1.125,0.428036869401592,0.0,0.0,0.0,0.0,2.7397260273972603e-05,12841.907286484673,-0.008338172811504396,speculative_risk_on,3,False
2021-04-22 00:00:00+00:00,0.010755708088993794,0.010783105349267767,0.45,0.675,-0.125,1.125,0.4363816308288363,0.2851990539662526,0.0,0.0,0.0,2.7397260273972603e-05,12980.031092564024,0.0,speculative_risk_on,4,False
2021-04-23 00:00:00+00:00,-0.001039156032713165,-0.0010117587724391922,0.45,0.675,-0.125,1.125,0.406290075173424,0.0,0.0,0.0,0.0,2.7397260273972603e-05,12966.54281494938,-0.0010391560327133176,speculative_risk_on,5,False
2021-04-24 00:00:00+00:00,-0.0027497511823507325,-0.00272235392207676,0.45,0.675,-0.125,1.125,0.39738381281579493,0.0,0.0,0.0,0.0,2.7397260273972603e-05,12930.888048512972,-0.003786049794534452,speculative_risk_on,6,False
2021-04-25 00:00:00+00:00,0.004988450372229054,0.005015847632503027,0.45,0.675,-0.125,1.125,0.39328957692752414,0.0,0.0,0.0,0.0,2.7397260273972603e-05,12995.393141811828,0.0,speculative_risk_on,7,False
2021-04-26 00:00:00+00:00,0.002243755850231822,0.0022711531105057948,0.45,0.675,-0.125,1.125,0.4344017888878883,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13024.55163119983,0.0,speculative_risk_on,8,False
2021-04-27 00:00:00+00:00,-0.0020453064988319005,-0.0020179092385579278,0.45,0.675,-0.125,1.125,0.4552805879703031,0.0,0.0,0.0,0.0,2.7397260273972603e-05,12997.912431104163,-0.0020453064988321668,speculative_risk_on,9,False
2021-04-28 00:00:00+00:00,0.0015948255009768624,0.001622222761250835,0.45,0.675,-0.125,1.125,0.4580045050689064,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13018.641833308753,-0.0004537429048168118,speculative_risk_on,10,False
2021-04-29 00:00:00+00:00,0.00044882036600720464,0.0004762176262811772,0.45,0.675,-0.125,1.125,0.45453201489699485,0.1655306816411673,0.0,0.0,0.0,2.7397260273972603e-05,13024.484864901293,-5.126187866411058e-06,speculative_risk_on,11,False
2021-04-30 00:00:00+00:00,-0.00870534347304698,-0.008677946212773006,0.45,0.675,-0.125,1.125,0.47921601373353434,0.0,0.0,0.0,0.0,2.7397260273972603e-05,12911.102250592825,-0.008710425035687419,speculative_risk_on,12,False
2021-05-01 00:00:00+00:00,0.009123163205070856,0.009150560465344829,0.45,0.675,-0.125,1.125,0.49331832275144005,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13028.892343582342,0.0,speculative_risk_on,13,False
2021-05-02 00:00:00+00:00,0.0018037740187531672,0.0018311712790271399,0.45,0.675,-0.125,1.125,0.4856849741874601,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13052.393521084827,0.0,speculative_risk_on,14,True
2021-05-03 00:00:00+00:00,0.013458774301683782,0.013486171561957755,0.45,0.675,-0.125,1.125,0.5068711324413835,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13228.062739581866,0.0,speculative_risk_on,15,False
2021-05-04 00:00:00+00:00,0.005515660446295015,0.005543057706568988,0.45,0.675,-0.125,1.125,0.48440360012803263,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13301.024242015686,0.0,speculative_risk_on,16,False
2021-05-05 00:00:00+00:00,-0.023723847762537636,-0.023696450502263662,0.45,0.675,-0.125,1.125,0.5190397957898055,0.045285120259988085,0.0,0.0,0.0,2.7397260273972603e-05,12985.472767812284,-0.023723847762537664,speculative_risk_on,17,False
2021-05-06 00:00:00+00:00,0.006200681966533652,0.006228079226807625,0.45,0.675,-0.125,1.125,0.45753494624771734,0.15675621888296098,0.0,0.0,0.0,2.7397260273972603e-05,13065.99155463057,-0.01767026983100206,speculative_risk_on,18,False
2021-05-07 00:00:00+00:00,0.005444286641729447,0.00547168390200342,0.45,0.675,-0.125,1.125,0.4602915672114497,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13137.126557912396,-0.01232218520326922,speculative_risk_on,19,False
2021-05-08 00:00:00+00:00,0.006111503380986287,0.006138900641260259,0.45,0.675,-0.125,1.125,0.4626610699900977,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13217.414151287521,-0.006285988898813932,speculative_risk_on,20,False
2021-05-09 00:00:00+00:00,0.005627177615047239,0.005654574875321212,0.45,0.675,-0.125,1.125,0.4651473718399705,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13291.790888328454,-0.0006941836597865736,speculative_risk_on,21,False
2021-05-10 00:00:00+00:00,0.003139416230545225,0.003166813490819198,0.45,0.675,-0.125,1.125,0.45864200466517047,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13333.519352376285,0.0,speculative_risk_on,22,False
2021-05-11 00:00:00+00:00,0.010352086141906584,0.010379483402180558,0.45,0.675,-0.125,1.125,0.4610761583577626,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13471.549093286863,0.0,speculative_risk_on,23,False
2021-05-12 00:00:00+00:00,-0.005453764395603155,-0.005426367135329182,0.45,0.675,-0.125,1.125,0.40459416591813124,0.04562724075697651,0.0,0.0,0.0,2.7397260273972603e-05,13398.078438488274,-0.0054537643956033,speculative_risk_on,24,False
2021-05-13 00:00:00+00:00,0.0018653418768641945,0.0018927391371381672,0.45,0.675,-0.125,1.125,0.4621014187876805,0.1686611879991448,0.0,0.0,0.0,2.7397260273972603e-05,13423.070435269097,-0.0035985956538527875,speculative_risk_on,25,False
2021-05-14 00:00:00+00:00,0.007859778270449634,0.007887175530723607,0.45,0.675,-0.125,1.125,0.4755533156214968,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13528.572792598941,0.0,speculative_risk_on,26,False
2021-05-15 00:00:00+00:00,0.0027346535107120222,0.002762050770985995,0.45,0.675,-0.125,1.125,0.45547704703040326,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13565.568751681145,0.0,speculative_risk_on,27,False
2021-05-16 00:00:00+00:00,0.002050666526411987,0.0020780637866859596,0.45,0.675,-0.125,1.125,0.45099712458553276,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13593.387209431958,0.0,speculative_risk_on,28,False
2021-05-17 00:00:00+00:00,-0.0017133536585979578,-0.001685956398323985,0.45,0.675,-0.125,1.125,0.4166934305674932,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13570.096929723939,-0.001713353658597927,speculative_risk_on,29,False
2021-05-18 00:00:00+00:00,0.008042295421882853,0.008069692682156826,0.45,0.675,-0.125,1.125,0.4236007626635081,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13679.231658136363,0.0,speculative_risk_on,30,False
2021-05-19 00:00:00+00:00,-0.01321693906124953,-0.013189541800975558,0.45,0.675,-0.125,1.125,0.32181155835177644,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13498.43408690606,-0.013216939061249544,speculative_risk_on,31,False
2021-05-20 00:00:00+00:00,-0.0012194713055475575,-0.001192074045273585,0.45,0.675,-0.125,1.125,0.5596779295456658,0.40418534718275767,0.0,0.0,0.0,2.7397260273972603e-05,13481.973133867254,-0.014420292688864578,speculative_risk_on,32,True
2021-05-21 00:00:00+00:00,5.611394195325984e-05,8.351120222723244e-05,0.45,0.675,-0.125,1.125,0.5111405449707331,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13482.729660525103,-0.014364987926378192,speculative_risk_on,33,True
2021-05-22 00:00:00+00:00,0.003345300597715547,0.0033726978579895197,0.45,0.675,-0.125,1.125,0.4667056702581336,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13527.833444117294,-0.011067742531359115,speculative_risk_on,34,True
2021-05-23 00:00:00+00:00,0.005839536085644487,0.00586693334591846,0.45,0.675,-0.125,1.125,0.40614485754915597,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13606.829715674807,-0.005292836927612954,speculative_risk_on,35,True
2021-05-24 00:00:00+00:00,0.0010361847593135572,0.0010635820195875297,0.45,0.675,-0.125,1.125,0.4786827038417619,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13620.928905248766,-0.0042621365252571985,speculative_risk_on,36,True
2021-05-25 00:00:00+00:00,0.00617895717849982,0.006206354438773792,0.45,0.675,-0.125,1.125,0.49399572746404086,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13705.09204168569,0.0,speculative_risk_on,37,True
2021-05-26 00:00:00+00:00,0.00314612456646619,0.0031735218267401628,0.45,0.675,-0.125,1.125,0.5343179116923065,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13748.209968443716,0.0,speculative_risk_on,38,True
2021-05-27 00:00:00+00:00,-0.007371183507015523,-0.0073437862467415505,0.45,0.675,-0.125,1.125,0.44305248612216663,0.15589013543866687,0.0,0.0,0.0,2.7397260273972603e-05,13646.869389873338,-0.0073711835070154885,speculative_risk_on,39,True
2021-05-28 00:00:00+00:00,-0.0020480178062268805,-0.0020206205459529078,0.45,0.675,-0.125,1.125,0.4050422344873308,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13618.920358363624,-0.009404104998167018,speculative_risk_on,40,True
2021-05-29 00:00:00+00:00,-0.00034797055035781256,-0.00032057329008384,0.45,0.675,-0.125,1.125,0.3859488685298555,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13614.181375151244,-0.009748803196933165,speculative_risk_on,41,True
2021-05-30 00:00:00+00:00,0.0033618088819499497,0.0033892061422239224,0.45,0.675,-0.125,1.125,0.3923326447562806,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13659.949651018705,-0.006419767928159015,rotation,1,True
2021-05-31 00:00:00+00:00,0.00587196042047344,0.0058993576807474125,0.45,0.675,-0.125,1.125,0.4172785655193465,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13740.160334715145,-0.0005855041308685527,rotation,2,True
2021-06-01 00:00:00+00:00,-0.0008789529250612478,-0.0008515556647872752,0.45,0.675,-0.125,1.125,0.42066162898741505,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13728.083380598137,-0.0014639424253612976,rotation,3,True
2021-06-02 00:00:00+00:00,-0.005810499073128276,-0.0057831018128543035,0.45,0.675,-0.125,1.125,0.43929682315168767,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13648.316364839344,-0.007265935262383838,rotation,4,True
2021-06-03 00:00:00+00:00,-0.0019659348723286706,-0.0019385376120546979,0.45,0.675,-0.125,1.125,0.46377657113083515,0.08124590132502055,0.0,0.0,0.0,2.7397260273972603e-05,13621.484663749132,-0.009217585779200177,rotation,5,True
2021-06-04 00:00:00+00:00,-0.00114213276316844,-0.0011147355028944673,0.45,0.675,-0.125,1.125,0.4360380556326746,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13605.92711983167,-0.010349190835652666,rotation,6,False
2021-06-05 00:00:00+00:00,-0.0050215579650799555,-0.004994160704805983,0.45,0.675,-0.125,1.125,0.4319528510288303,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13537.604168130782,-0.015318779739059707,rotation,7,True
2021-06-06 00:00:00+00:00,8.194927303175507e-05,0.00010934653330572767,0.45,0.675,-0.125,1.125,0.4337071727851505,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13538.713564950951,-0.015238085828891412,rotation,8,False
2021-06-07 00:00:00+00:00,0.0034788357179497678,0.0035062329782237405,0.45,0.675,-0.125,1.125,0.4162091615078135,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13585.812525275793,-0.011812260908196426,rotation,9,False
2021-06-08 00:00:00+00:00,-0.003323312673977645,-0.0032959154137036724,0.45,0.675,-0.125,1.125,0.3939387617370037,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13540.66262232426,-0.015096317745789456,rotation,10,False
2021-06-09 00:00:00+00:00,0.0034484335652400404,0.003475830825514013,0.45,0.675,-0.125,1.125,0.40912890288307424,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13587.356697806674,-0.011699942829375587,rotation,11,False
2021-06-10 00:00:00+00:00,-0.0012576729661301377,-0.001230275705856165,0.45,0.675,-0.125,1.125,0.39575588133029427,0.2580032495798988,0.0,0.0,0.0,2.7397260273972603e-05,13570.268246606676,-0.012942901093703774,rotation,12,False
2021-06-11 00:00:00+00:00,-0.004482838636862727,-0.004455441376588754,0.45,0.675,-0.125,1.125,0.38447798854111703,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13509.434923798195,-0.017367718793470655,rotation,13,False
2021-06-12 00:00:00+00:00,3.4284567946150137e-06,3.082571706858762e-05,0.45,0.675,-0.125,1.125,0.37385093875520814,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13509.481240312154,-0.01736434988114932,deleveraging,1,False
2021-06-13 00:00:00+00:00,0.0026016388898998377,0.0026290361501738104,0.45,0.675,-0.125,1.125,0.38868316884677434,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13544.628032089324,-0.014807886759198086,deleveraging,2,False
2021-06-14 00:00:00+00:00,0.0037861325259195477,0.0038135297861935204,0.45,0.675,-0.125,1.125,0.4099568587327599,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13595.9097888331,-0.011077818854977606,deleveraging,3,False
2021-06-15 00:00:00+00:00,-0.0014299273845284526,-0.00140253012425448,0.45,0.675,-0.125,1.125,0.41046422948003586,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13576.468625108471,-0.012491905762964217,deleveraging,4,False
2021-06-16 00:00:00+00:00,0.00023081892569348512,0.0002582161859674577,0.45,0.675,-0.125,1.125,0.3942124996055027,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13579.602331011229,-0.012263970205538932,deleveraging,5,False
2021-06-17 00:00:00+00:00,-0.0016058482980794678,-0.001578451037805495,0.45,0.675,-0.125,1.125,0.4136242294801723,0.24207506912940696,0.0,0.0,0.0,2.7397260273972603e-05,13557.79554971938,-0.013850124427936095,deleveraging,6,False
2021-06-18 00:00:00+00:00,-0.0005760290457118478,-0.0005486317854378752,0.45,0.675,-0.125,1.125,0.3935587658450379,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13549.98586568692,-0.014418175399690591,deleveraging,7,False
2021-06-19 00:00:00+00:00,-0.0022470449685941824,-0.0022196477083202097,0.45,0.675,-0.125,1.125,0.38413769457688596,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13519.538438122907,-0.01663282207979655,deleveraging,8,False
2021-06-20 00:00:00+00:00,-0.0006339101518227051,-0.0006065128915487325,0.45,0.675,-0.125,1.125,0.38087787829531417,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13510.968265459025,-0.01725618851684929,deleveraging,9,False
2021-06-21 00:00:00+00:00,-0.007189858064700981,-0.007162460804427008,0.45,0.675,-0.125,1.125,0.3330399457186244,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13413.826321313696,-0.024321977035376308,deleveraging,10,False
2021-06-22 00:00:00+00:00,2.3942218786952513e-05,5.1339479060925116e-05,0.45,0.675,-0.125,1.125,0.31376610720575865,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13414.147478078248,-0.024298617138685086,deleveraging,11,False
2021-06-23 00:00:00+00:00,0.005487839431889118,0.0055152366921630905,0.45,0.675,-0.125,1.125,0.3359031276029093,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13487.762165553622,-0.01894412461606998,deleveraging,12,False
2021-06-24 00:00:00+00:00,0.0001359652937609799,0.0001633625540349525,0.45,0.675,-0.125,1.125,0.36626129323951473,0.20878294577076456,0.0,0.0,0.0,2.7397260273972603e-05,13489.59603309864,-0.018810735065777573,deleveraging,13,False
2021-06-25 00:00:00+00:00,-0.0021494841798108504,-0.0021220869195368777,0.45,0.675,-0.125,1.125,0.3456017751377407,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13460.600359833457,-0.020919785868153684,deleveraging,14,False
2021-06-26 00:00:00+00:00,-0.0001041351229417398,-7.67378626677672e-05,0.45,0.675,-0.125,1.125,0.3380669037782348,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13459.198638560118,-0.021021742506622032,deleveraging,15,False
2021-06-27 00:00:00+00:00,0.003308017087582232,0.003335414347856205,0.45,0.675,-0.125,1.125,0.3521456310065935,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13503.721897641639,-0.01778326570246247,deleveraging,16,False
2021-06-28 00:00:00+00:00,-0.003125507021588758,-0.0030981097613147855,0.45,0.675,-0.125,1.125,0.3646865505085323,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13461.515920032978,-0.020853191002231375,deleveraging,17,False
2021-06-29 00:00:00+00:00,0.0034819714279089773,0.00350936868818295,0.45,0.675,-0.125,1.125,0.3826801823780618,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13508.388533842877,-0.017443829789572707,deleveraging,18,False
2021-06-30 00:00:00+00:00,-0.0005768159971523629,-0.0005494187368783902,0.45,0.675,-0.125,1.125,0.38077844153341006,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13500.596679240805,-0.018010583906651,deleveraging,19,False
2021-07-01 00:00:00+00:00,-0.00315745930769759,-0.0031300620474236174,0.45,0.675,-0.125,1.125,0.40235514543639506,0.18405566472156543,0.0,0.0,0.0,2.7397260273972603e-05,13457.969094596465,-0.02111117552855546,deleveraging,20,False
2021-07-02 00:00:00+00:00,0.003714747942953665,0.0037421452032276375,0.45,0.675,-0.125,1.125,0.400370856863728,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13507.96205760695,-0.01747485028146989,deleveraging,21,False
2021-07-03 00:00:00+00:00,0.0007111792318639149,0.0007385764921378876,0.45,0.675,-0.125,1.125,0.4105994056814155,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13517.568639687126,-0.01677609880020614,deleveraging,22,False
2021-07-04 00:00:00+00:00,0.0022471391915450875,0.00227453645181906,0.45,0.675,-0.125,1.125,0.4225357799353576,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13547.944497951767,-0.014566657837756236,deleveraging,23,False
2021-07-05 00:00:00+00:00,-0.0020021671792538227,-0.00197476991897985,0.45,0.675,-0.125,1.125,0.40711329621097314,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13520.819248131615,-0.01653966013277597,deleveraging,24,False
2021-07-06 00:00:00+00:00,0.0029218716882380125,0.002949268948511985,0.45,0.675,-0.125,1.125,0.4159191272774736,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13560.325347094513,-0.013666115209213014,deleveraging,25,False
2021-07-07 00:00:00+00:00,4.398854382075232e-05,7.138580409472492e-05,0.45,0.675,-0.125,1.125,0.42103594339483996,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13560.921846060268,-0.013622727817899971,deleveraging,26,False
2021-07-08 00:00:00+00:00,-0.00644933623712282,-0.006421938976848847,0.45,0.675,-0.125,1.125,0.4493518216521096,0.18871988146039775,0.0,0.0,0.0,2.7397260273972603e-05,13473.462901389681,-0.01998420650285837,deleveraging,27,False
2021-07-09 00:00:00+00:00,-0.00446791479431246,-0.004440517534038488,0.45,0.675,-0.125,1.125,0.4595572989539118,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13413.264617161942,-0.024362833565284125,deleveraging,28,False
2021-07-10 00:00:00+00:00,-0.00036885132130341504,-0.00034145406102944245,0.45,0.675,-0.125,1.125,0.45702751001379427,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13408.317116784909,-0.024722698623236283,deleveraging,29,False
2021-07-11 00:00:00+00:00,0.00114007183163146,0.0011674690919054325,0.45,0.675,-0.125,1.125,0.46113229125243826,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13423.603561439337,-0.02361081244390717,deleveraging,30,False
2021-07-12 00:00:00+00:00,-0.004331188760215985,-0.004303791499942013,0.45,0.675,-0.125,1.125,0.4563306048394238,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13365.463400572435,-0.027839738318646612,deleveraging,31,False
2021-07-13 00:00:00+00:00,-0.00032533471248526256,-0.00029793745221128997,0.45,0.675,-0.125,1.125,0.4423062681376505,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13361.115151379776,-0.028156015797870415,deleveraging,32,False
2021-07-14 00:00:00+00:00,0.0026833337038118573,0.00271073096408583,0.45,0.675,-0.125,1.125,0.43805187829937,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13396.967481985987,-0.025548234080213894,transition,1,False
2021-07-15 00:00:00+00:00,-0.00606095949337145,-0.006033562233097477,0.45,0.675,-0.125,1.125,0.4802803322370617,0.3890619484140939,0.0,0.0,0.0,2.7397260273972603e-05,13315.769004743654,-0.031454346761698115,transition,2,False
2021-07-16 00:00:00+00:00,0.0008685197145003248,0.0008959169747742974,0.45,0.675,-0.125,1.125,0.46785784136009206,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13327.334012638008,-0.030613145767466876,transition,3,False
2021-07-17 00:00:00+00:00,0.0013542544228510446,0.0013816516831250173,0.45,0.675,-0.125,1.125,0.46646952149521337,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13345.382613669437,-0.029300349332668674,transition,4,False
2021-07-18 00:00:00+00:00,0.0010288757708858574,0.0010562730311598299,0.45,0.675,-0.125,1.125,0.47041494618797075,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13359.113354493842,-0.028301619981289772,transition,5,False
2021-07-19 00:00:00+00:00,0.0006956627766694975,0.0007230600369434701,0.45,0.675,-0.125,1.125,0.45032530959668127,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13368.406792383872,-0.02762564558816072,transition,6,False
2021-07-20 00:00:00+00:00,-0.00017006143297024258,-0.00014266417269626996,0.45,0.675,-0.125,1.125,0.4292579977555282,0.0,0.0,0.0,0.0,2.7397260273972603e-05,13366.133341968229,-0.02779100896425557,transition,7,False
