date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2004-07-13,9757.534942692186,0.000625610531080012,0.0324378872493905,0.0005270023858047487,0.0008576127991553814,0.25091975977856285,0.0,1.2092755833208753,5.142244194371982,0.7832411795681937,0.0
2004-07-14,9909.069543871545,0.015530008559472286,0.009818458072459593,0.009818458072459593,0.016478346813524506,4.901874055142794,0.0,158.25355764372114,-1.8170824092185816,0.7948480880041907,0.0
2004-07-15,9909.49123897412,4.255647825535114e-05,0.010106268784886215,0.010106268784886215,0.00023861171366594026,0.07092851392783964,0.0,-0.5710830428972462,1.0637066594003821,0.7949516908212562,0.0
2004-07-16,9909.141088042568,-3.533490500251535e-05,0.01691239468799086,0.01691239468799086,0.006645411084392535,1.9754096371724819,0.0,-0.8509653275202982,2.476224033139279,0.7916354222460276,0.0
2004-07-19,9897.656105363149,-0.001159029080056051,0.03333553449801249,0.00021887525244785122,0.05037731752079931,14.977883247306096,0.0,1.3265485891818032,2.1663519787033856,0.7833333333333334,0.0
2004-07-20,9731.170247946187,-0.01682073570193543,0.016272345827015977,-0.016272345827015977,0.01676869842959808,4.895936029815863,0.0,-165.36421963923218,3.7742982520858694,0.7916666666666666,0.0
2004-07-21,9724.613501579573,-0.0006737880644928085,0.03455340740545828,-0.00028173149711596175,0.01718638908964844,5.017929526148196,0.0,1.2009130802091565,-2.739729920674119,0.7821461062590975,0.0
2004-07-22,9716.998244190801,-0.0007830910079392739,0.013015327152265107,9.017701942141379e-05,0.03445365050515037,10.053067089460441,0.0,1.5615597613047087,0.8762499393842424,0.7932754522294081,0.0
2004-07-23,9718.163497593941,0.00011991907108099831,0.013318326609785732,0.0001373414552059751,0.00020290451613725648,0.05914801336801634,0.0,-0.11030530018098539,1.3347067166891433,0.7933333333333333,0.0
2004-07-26,9709.127543796674,-0.000929800553314819,0.020138308382095904,0.020138308382095904,0.033267961206803864,9.698398160783588,0.0,-0.7078145366325514,1.3702589001482617,0.7899945711183496,0.0
2004-07-27,9701.995070440964,-0.0007346152703768816,0.019560437156078723,0.019560437156078723,0.0001383474323194342,0.04028561166435803,0.0,-2.740517800296509,-4.351669943748204,0.7897320940404593,0.0
2004-07-28,9697.759729900989,-0.0004365432582912332,0.019529724240293724,0.019529724240293724,0.00038593650863106427,0.11233676752349055,0.0,0.530691456554667,-4.6536952290082905,0.7897378694924708,0.0
2004-07-29,9690.44806968379,-0.0007539535336861247,0.01961240490426448,0.01961240490426448,0.0007986425086796908,0.232273504662735,0.0,-3.246764113261589,-3.832622599274694,0.7898139534883722,0.0
2004-07-30,9688.29941640307,-0.000221728991814496,0.019664941464967407,0.019664941464967407,0.00026216313665282376,0.07622410004792743,0.0,1.2399661350594686,-3.312395315731767,0.7898467884502062,0.0
2004-08-02,9685.114226439257,-0.0003287666727579408,0.019544788651874083,0.019544788651874083,0.00019638584041586915,0.05708741995871408,0.0,1.3706463375441948,-4.498748881398881,0.7897261904761905,0.0
2004-08-03,9686.991750587542,0.00019385668608440376,0.020071181270125662,0.020071181270125662,0.00032677559186395505,0.09495820715814253,0.0,1.2688778896253048,0.7036044658200087,0.789915254237288,0.0
2004-08-04,9688.663705746312,0.00017259797487367834,0.019802800563426957,0.019802800563426957,0.0004506401413393417,0.13101115153568205,0.0,3.752557151039896,-1.9495908407335114,0.7897988165680474,0.0
2004-08-05,9692.939327460997,0.00044130148847565387,0.020852064641411032,0.020852064641411032,0.013101325757575756,3.8078949573949847,0.0,-0.3440454424823857,8.427562114563198,0.7900000000000001,0.0
2004-08-06,9699.699606964017,0.0006974437035696113,0.020114529575350093,0.020114529575350093,0.0014630777959661135,0.4257113839343494,0.0,6.0524169308228135,1.1335739561316998,0.7899183951295675,0.0
2004-08-09,9695.637578471704,-0.00041877879283980235,0.019720071379952936,0.019720071379952936,0.00023041733895944223,0.06704089779043668,0.0,-1.225511627360549,-2.769475967161221,0.7897544977389306,0.0
2004-08-10,9688.986568254024,-0.0006859796649627548,0.01953630523711769,0.01953630523711769,0.0004749458504357245,0.13811960749389843,0.0,-1.928469865964567,-4.584420744220845,0.7897067747593988,0.0
2004-08-11,9681.619386336119,-0.0007603666148164878,0.03315011372251706,0.03315011372251706,0.026737987812474977,7.773718192636536,0.0,2.241566484423136,-1.835030209692171,0.7831912071252606,0.0
2004-08-12,9693.075192073935,0.0011832530572297717,0.034097324150389526,0.034097324150389526,0.0002014613844628435,0.05853746368918167,0.0,3.8535634403536094,7.660779761151377,0.7832485875706213,0.0
2004-08-13,9688.392950692016,-0.00048305014550464875,0.03306503839393099,0.03306503839393099,0.0005821977966824834,0.16926675281782244,0.0,-1.8239951812265225,-2.6889794478745124,0.7832223455419904,0.0
2004-08-16,9676.148487687966,-0.0012638280741054109,0.032228447225917674,0.032228447225917674,0.0003756546198116148,0.10917256558370605,0.0,-1.0755917791498721,-11.05969865931468,0.7826127643645892,0.0
2004-08-17,9664.525577155953,-0.0012011918323495685,0.03293062746731735,0.03293062746731735,0.0018126132883305168,0.5257889526559433,0.0,-7.070954880545488,-4.0261666988092015,0.7830259766012294,0.0
2004-08-18,9327.597059871205,-0.03486239594431273,0.03236710586097228,0.03236710586097228,0.03333333333333333,9.34626668572627,0.0,-318.2588914296829,-9.3233591693397,0.7828068264342775,0.0
2004-08-19,9328.722844155136,0.00012069392328006856,0.03331533175664351,0.03331533175664351,0.0008079853666218412,0.22613383876180124,0.0,1.5256405913465565,-0.17372246865225505,0.783221601489758,0.0
2004-08-20,9324.51891661799,-0.0004506434168295437,0.032972165141042405,0.032972165141042405,9.001458857126055e-05,0.025189757954573365,0.0,-0.6948898746088356,-3.4838479045835817,0.7830999066293184,0.0
2004-08-23,9312.929896563393,-0.0012428544741265313,0.0,0.0,0.03271918678526048,9.15032652138881,0.0,-2.4386935332085384,0.0,0.8,0.0
2004-08-24,9305.541144124008,-0.0007933864553314462,0.033053010265984374,0.0002067775992150725,0.03333333333333333,9.312929896563393,0.0,0.0,1.9241774571790329,0.7832666666666667,0.0
2004-08-25,9305.100987500688,-4.730048650625207e-05,0.03204417280023231,-2.665279975999051e-05,0.00019848892303751808,0.05541059096381704,0.0,-0.13673903899138645,-0.2480069933663449,0.7828833697764821,0.0
2004-08-26,9295.88404999921,-0.0009905252521019703,0.03323024829417301,8.143276210460118e-05,0.03323167090972837,9.276025841287497,0.0,-0.6979011745870561,0.756989514395543,0.7832765151515152,0.0
2004-08-27,9297.2101076372,0.00014264997614632513,0.03311591335601328,0.00015511546830797592,0.00026896076606893957,0.07500651141863335,0.0,-0.04107695039355841,1.4421410998038096,0.7832857142857144,0.0
2004-08-30,9295.400109562965,-0.00019468185114468461,0.0336083842917621,-0.0001186954056085763,8.436407179110775e-05,0.023528786034919227,0.0,-0.6831480019031948,-1.1033212862985748,0.783185347985348,0.0
2004-08-31,9297.913875647992,0.00027043118697389623,0.033143765669907656,0.00018345257750871892,0.0001796384373507244,0.050098959148223855,0.0,0.8581387782322429,1.705726265941695,0.7832568807339448,0.0
2004-09-01,9297.029194024426,-9.514839945790055e-05,0.03313695808844764,-3.179845663579823e-05,0.0003824243150007782,0.10666691608922173,0.0,-0.48238352780664706,-0.29563117966794783,0.7831876345904001,0.0
2004-09-02,9296.461443497732,-6.106795136873178e-05,0.032111023147025866,0.0001121158114857655,0.0003334606369208258,0.09299062209935424,0.0,-1.5170402232776674,1.0422803186838658,0.7830663948747817,0.0
2004-09-03,9296.514957805559,5.756416906699258e-06,0.032918961004430765,-0.00013734366153192982,0.001053245873697612,0.29379510780671564,0.0,1.6241268194255771,-1.276817403791357,0.7830318357585574,0.0
2004-09-07,9296.735326645297,2.370445707211566e-05,0.033008885668034414,-0.00019721588036845407,0.0008475418004431391,0.23643378365245996,0.0,2.2902664653869955,-1.83346384199687,0.7830012459433809,0.0
2004-09-08,9299.98272055523,0.0003493047608471578,0.03289044371978736,0.00019101977566485058,0.00020998025393726555,0.05857356020145566,0.0,1.5294868571675,1.7764806129674302,0.7832361366891752,0.0
2004-09-09,9299.953541724974,-3.1375144592393767e-06,0.033196737208188346,7.197372612598961e-05,0.0005881249491746128,0.1640771261733578,0.0,-0.534454013278951,0.6693523091965369,0.7830600444361759,0.0
2004-09-10,9299.880434597417,-7.861020727584211e-06,0.032753857699738764,0.00017874192714153632,0.00011130954128363985,0.031049515614362123,0.0,-1.7043361630086127,1.6622785510658007,0.7832138403990024,0.0
2004-09-13,9303.278807810322,0.000365421172541458,0.03271976355431659,0.00038839162744941065,0.000894999565120267,0.24970260165044875,0.0,0.034760217772920265,3.6133155967810553,0.7833067940552016,0.0
2004-09-14,9301.824170164553,-0.0001563575246770199,0.0323948701762164,-9.93319447315537e-05,0.00037526868765305754,0.1047320816446046,0.0,-0.4259372797518255,-0.9239682843734092,0.7829530793295799,0.0
2004-09-15,9442.383360855953,0.015110927504117022,0.03365751904661365,0.00015626130864351834,0.04942865105908584,14.02033042153318,0.0,153.10404193225258,1.475479180681138,0.7831608762619692,0.0
2004-09-16,9442.472389222889,9.428590593385522e-06,0.033465982251795055,-0.00010910927382624846,0.0002832631919715105,0.08025058308649251,0.0,1.1995402555353045,-1.0302613055125143,0.7829837823867675,0.0
2004-09-17,9441.885562111505,-6.214761210765474e-05,0.03316190996135603,-4.470259931348214e-05,0.0003198883718605987,0.0906154021212119,0.0,-0.07413488221483755,-0.42207682704681193,0.7832098835882219,0.0
2004-09-20,9442.11378426234,2.4171247293036657e-05,0.0332354543130978,-5.726852953071761e-05,0.00021260929512621762,0.06022826780270994,0.0,0.829186390723158,-0.54073597208641,0.7832290502331675,0.0
2004-09-21,9442.329010567933,2.279429273066569e-05,0.032668441369638736,-4.770955070049152e-06,8.988282880396589e-05,0.025461287388755065,0.0,0.2857365204487642,-0.0450489274660435,0.7831351287899958,0.0
2004-09-22,9442.45862626723,1.3727089910764434e-05,0.03342109385057554,6.866974986547595e-05,0.00018030067972734168,0.051071220233877716,0.0,-0.46772435245124244,0.6484112719808954,0.7833172974128714,0.0
2004-09-23,9437.09570722484,-0.0005679579074321373,0.013292823442615075,-6.517764890733279e-06,0.02023887351843616,5.733404067236556,0.0,0.4319937959175574,-0.06150877107104216,0.7933137023949745,0.0
2004-09-24,9437.561603077123,4.936856282244939e-05,0.013217360233446041,1.3233902611709387e-05,9.573733144230268e-05,0.0271055280307208,0.0,0.3681056091657276,0.12489577114712858,0.7932938856015778,0.0
2004-09-27,9433.452688326097,-0.0004353788535469416,0.0,0.0,0.013355125916686382,3.7810633517658143,0.0,-0.3278513992612356,0.0,0.8,0.0
2004-09-28,9433.452688326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-09-29,9433.452688326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-09-30,9433.452688326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-10-01,9433.452688326097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-10-04,9426.505074429664,-0.0007364868543868752,0.020601428512565648,-0.00013658744924770915,0.02,5.660071612995658,0.0,0.0,-1.287542283436934,0.7894381144791147,0.0
2004-10-05,9422.244986746711,-0.00045192652518788456,0.03342069981761743,-8.454821059751255e-05,0.012747219532141354,3.6049059818253886,0.0,0.14145225231376846,-0.7966339534408238,0.7826817438055166,0.0
2004-10-06,9422.702602316636,4.856757286275659e-05,0.03263045472913178,0.0002613786989545582,0.0002887696658572525,0.08160909117506744,0.0,-1.9236690857280996,2.4628937468292675,0.7831442885071916,0.0
2004-10-07,9418.093378245429,-0.0004891615777063985,0.03403620380581595,-0.00040599782237531917,0.0004131808852162258,0.11679012914304272,0.0,-0.6687085395693269,-3.8237254024950547,0.7825012722039342,0.0
2004-10-08,9413.586229299479,-0.0004785627796344283,0.03390552659578823,-0.00034621623340290274,0.0010683360708853493,0.3018203407094422,0.0,-0.946192238117403,-3.2591363671214904,0.7819697000273558,0.0
2004-10-11,9412.51667078222,-0.0001136186030706865,0.03353902438619353,-0.00011633324939742539,0.0004482794161006637,0.12659955270185802,0.0,0.15202968476370649,-1.0949886493195184,0.7827719770856274,0.0
2004-10-12,9405.976669603571,-0.0006948196117357863,0.013354989211949253,0.00012018433752727883,0.020746812203036993,5.857262934851744,0.0,-1.8131893186327988,1.1304510748333452,0.7930887860762282,0.0
2004-10-13,9456.004415253514,0.0053187188749481695,0.0,0.0,0.03993503091271089,11.342363588231969,0.0,61.37010923817409,0.0,0.7999999999999999,0.0
2004-10-14,9456.004415253514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2004-10-15,9456.004415253514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2004-10-18,9436.689771294494,-0.0020425798371945803,0.032323443376514834,0.032323443376514834,0.03333333333333333,9.456004415253513,0.0,0.0,-9.85863954376776,0.7828428303068253,0.0
2004-10-19,9439.068043635109,0.00025202400399448877,0.03375162267416702,0.03375162267416702,0.0011514429607339186,0.3259266233169631,0.0,-1.3802095361274804,4.08440850005843,0.7831926406926407,0.0
2004-10-20,9447.909015304302,0.0009366360776639215,0.0339051079471038,0.0339051079471038,0.0007735507638182912,0.2191285160281345,0.0,3.4717472250496813,5.588352960169861,0.7832593532022827,0.0
2004-10-21,9433.343244784865,-0.001541692505277359,0.032274374315328216,0.032274374315328216,0.00014300709399722028,0.040515558961230255,0.0,-4.191264720127368,-10.333990240347468,0.7827651515151517,0.0
2004-10-22,9439.773478371379,0.0006816494873191914,0.03375026957084322,0.03375026957084322,0.000794001811250826,0.2247642877275599,0.0,2.583497560086817,4.071500314156321,0.7830528586839266,0.0
2004-10-25,9448.772529451191,0.0009533121849196746,0.033861610896250206,0.033861610896250206,0.0008335129697492269,0.23614701822106512,0.0,4.071500314156282,5.163697783876957,0.7832807570977919,0.0
2004-10-26,9441.784533592889,-0.0007395665242783123,0.03292937735060593,0.03292937735060593,0.00022357253492007179,0.06335459973295332,0.0,-2.9790564137751567,-3.945584844794371,0.7832497911445279,0.0
2004-10-27,9442.736337118356,0.00010080758802333278,0.033130762782900246,0.033130762782900246,0.00010095735422106789,0.028605490124760793,0.0,2.95918863359577,-1.978779618004693,0.7831028703121726,0.0
2004-10-28,9437.78468991823,-0.0005243868962709897,0.03252508361204013,0.03252508361204013,0.00010125344785446438,0.028692304461065105,0.0,2.9681694270070365,-7.891124322674105,0.7829156223893067,0.0
2004-10-29,9438.384953774788,6.360219863887906e-05,0.033709321924024364,0.033709321924024364,0.0010914565299209658,0.30893751723269186,0.0,-2.7618935129359468,3.6710948867268587,0.7833333333333333,0.0
2004-11-01,9440.65718568364,0.00024074372045435055,0.033353843542466746,0.033353843542466746,0.0006056154449941287,0.17152171109651593,0.0,2.243446875221969,0.20030674472605794,0.7833333333333334,0.0
2004-11-02,9430.653603740237,-0.0010596277088181782,0.03214904313294749,0.03214904313294749,0.00018456055495449236,0.05228006037349892,0.0,1.6024539578084096,-11.553755840837592,0.7825105485232066,0.0
2004-11-03,9410.89694449226,-0.0020949406136749893,0.03239114173674547,0.03239114173674547,0.0022075615326059388,0.6239028154052308,0.0,-9.960134345549655,-9.172622087022436,0.7827332427536231,0.0
2004-11-04,9399.682880698892,-0.0011916041435275915,0.0,0.0,0.03217176411907407,9.080895866152174,0.0,-2.1331679272144886,0.0,0.8,0.0
2004-11-05,9399.682880698892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-11-08,9399.682880698892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-11-09,9394.640509570057,-0.0005364405579244558,0.019974736014476205,6.359355623838296e-05,0.02,5.639809728419335,0.0,0.0,0.5974385995847291,0.789840114668401,0.0
2004-11-10,9394.423784459319,-2.306901584125942e-05,0.03256248017308014,0.00032111596832200143,0.013418150622371137,3.781981860731254,0.0,0.5485572596187133,3.016699490373892,0.7831168553561781,0.0
2004-11-11,9396.8299836229,0.00025613057477369416,0.032700257920704814,3.472562443639591e-05,0.0008275197586765717,0.23327956485588966,0.0,2.313167939533453,0.32631078890395626,0.7830878762356864,0.0
2004-11-12,9395.52737463433,-0.0001386221726731307,0.033504931459364076,-0.00023146580630305474,0.0007522152504429933,0.21207763140821534,0.0,1.0842119622500923,-2.1747433194121615,0.7829155538938147,0.0
2004-11-15,9397.70174922217,0.00023142656086649893,0.033169058166687186,7.249949098516089e-05,0.0003348676314030921,0.09440368749725167,0.0,1.5874496820867996,0.6813285932489754,0.7831268501452191,0.0
2004-11-16,9402.149494070232,0.00047328006003510836,0.03320782956675713,0.000249601004483551,0.0003051459102770479,0.08605012834908912,0.0,2.1870090183873607,2.346785958024457,0.7831264317547587,0.0
2004-11-17,9548.897203810928,0.015607889433500999,0.01335349374538938,4.719101995190746e-05,0.02978016609672692,8.538257877117022,0.0,154.83534541934856,0.450622198463757,0.7933248353516039,0.0
2004-11-18,9545.233209899316,-0.00038370859308756167,0.0,0.0,0.013361610777816751,3.8277250651995227,0.0,0.16373115358694118,0.0,0.8,0.0
2004-11-19,9545.233209899316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-11-22,9545.233209899316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-11-23,9545.233209899316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-11-24,9545.233209899316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-11-26,9545.233209899316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-11-29,9545.233209899316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-11-30,9539.197336875002,-0.0006323442174313021,0.020008151010530346,-3.2364683051610956e-05,0.02,5.727139925939589,0.0,0.0,-0.3087330983747321,0.7899370918153493,0.0
2004-12-01,9535.084627743647,-0.0004311378605679206,0.033121615370698826,-5.755155721963144e-05,0.013468105813998375,3.8543649135070917,0.0,0.29041475069779843,-0.5487589685476414,0.7832394659991656,0.0
2004-12-02,9534.654647374133,-4.509455199408485e-05,0.033200057870950844,4.7262409910283616e-05,0.00024919378941634304,0.07127646568866294,0.0,-0.809334660122348,0.45063075629717086,0.7833280557314756,0.0
2004-12-03,9531.871627277622,-0.00029188472990759884,0.03340302898307748,-0.0002333373337077395,0.0004889635864247406,0.13985682135949998,0.0,-0.41902176439859895,-2.2241415107534284,0.7829688452189992,0.0
2004-12-06,9535.871975918923,0.0004196813383274822,0.03251596792059254,0.00043621051172846963,0.00024276886827319377,0.06942059603437585,0.0,-0.08987835705911773,4.159647594392762,0.7831571231327035,0.0
2004-12-07,9533.355849181522,-0.00026385911469395396,0.033887578804926696,-0.00028162593364714064,0.0010403744729891098,0.2976408889393345,0.0,0.46635439335454343,-2.684840241816163,0.7825365911237017,0.0
2004-12-08,9528.747314770642,-0.00048341155871944874,0.013316894962808629,6.785190723621847e-05,0.020424808313369226,5.841868526545842,0.0,0.5867904367870362,0.6465436788791812,0.7933124855223534,0.0
2004-12-09,9529.278412477572,5.573636170486118e-05,0.01320452904157948,8.453091433784615e-05,9.699584556007237e-05,0.027726749238471144,0.0,-0.24669416101908515,0.805518617186628,0.7931560900773786,0.0
2004-12-10,9525.717027162418,-0.0003737308493884095,0.0,0.0,0.013132243206192974,3.7543000528630084,0.0,0.19291473770842696,0.0,0.8,0.0
2004-12-13,9525.717027162418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2004-12-14,9519.732322483469,-0.0006282681568100523,0.020015571058390434,-2.8285927957812246e-05,0.02,5.7154302162974515,0.0,0.0,-0.26927446265142285,0.7899118245632188,0.0
2004-12-15,9514.652215759976,-0.0005336396603815574,0.03347226426867641,-0.00015595802254754615,0.01340917398041671,3.8296463102431475,0.0,0.23342593154639274,-1.483886344797543,0.7827291375010056,0.0
2004-12-16,9513.947890296093,-7.402535036604707e-05,0.032708466581785556,-7.986617347330869e-05,0.00032291712030666983,0.09217475359429442,0.0,0.14769190233293916,-0.7598426126224203,0.7830438297334849,0.0
2004-12-17,9514.56621956031,6.499186997332984e-05,0.03323927738415633,0.00019990647752274126,0.0003869528542376384,0.11042985879751407,0.0,-1.1732642950930972,1.9020234181091544,0.783040350182775,0.0
2004-12-20,9514.401348870644,-1.7328240285663377e-05,0.03343483778085516,5.485061220062457e-05,0.00027556259388309204,0.07865072940252478,0.0,-0.6080906989725477,0.5218707387080083,0.7833333333333333,0.0
2004-12-21,9514.545104834548,1.5109302060389851e-05,0.03306021620541693,-0.00012993655641086832,0.0002597714167637717,0.0741584183420248,0.0,1.4542016089841256,-1.2362872267380838,0.7830741573494984,0.0
2004-12-22,9514.535011004491,-1.0608841458648044e-06,0.03344502170847407,-6.380258313005912e-05,0.0003020269799019343,0.08621566980175775,0.0,0.6831737507292429,-0.6070519109834693,0.783179025408244,0.0
2004-12-23,9514.583735567665,5.1210661495826315e-06,0.0332725095012672,-0.00014001715222876276,8.383953028924529e-05,0.023934357881030734,0.0,1.4048638403511335,-1.332204919296275,0.783220368971548,0.0
2004-12-27,9514.19608379905,-4.074290367173106e-05,0.03335894322040199,-2.4783761679347252e-05,0.00015143600467580273,0.04322502290097373,0.0,-0.10862917740282069,-0.2357975683114666,0.7832417425116438,0.0
2004-12-28,9516.811924021675,0.0002749407516500213,0.03340528718337309,0.00015127946472848227,0.0001239030309244868,0.03536963524671861,0.0,1.2115116440830183,1.4396982137876404,0.7833219178082192,0.0
2004-12-29,9517.217732615189,4.264123287867072e-05,0.033458072180804016,7.757737578674889e-05,0.00011994191771930174,0.03424286693241944,0.0,-0.29826931604030466,0.7383207764873755,0.78314834638284,0.0
2004-12-30,9517.311208317955,9.821746795424247e-06,0.033413497953425624,3.169315841685179e-05,0.00020915975085687016,0.05971763526195984,0.0,-0.14844031380104605,0.3016336518277133,0.7832533932384892,0.0
2004-12-31,9516.81033850222,-5.262723943466607e-05,0.03335884836662634,-2.469196770290626e-05,0.0001057566541942806,0.03019482194794011,0.0,-0.23568622027403138,-0.23498877351297084,0.7832681621526996,0.0
2005-01-03,9514.645865619927,-0.00022743679923276083,0.033985563114040176,-3.7865368229479214e-05,0.0002080692255610056,0.05939376951063224,0.0,-1.744803543508115,-0.3602755692748012,0.7826875768757686,0.0
2005-01-04,9506.093012099673,-0.0008989145409140642,0.0,0.0,0.033776373332745746,9.64221076268873,0.0,1.0893572424365443,0.0,0.8,0.0
2005-01-05,9503.425065309675,-0.00028065649963682215,0.020313044488326173,0.020313044488326173,0.02,5.703655807259803,0.0,0.0,3.035709017261233,0.7899491648511255,0.0
2005-01-06,9499.939037521783,-0.00036681804338289936,0.01970485737641441,0.01970485737641441,0.000256142185049657,0.07302260054248196,0.0,-0.551947094047523,-2.861058093303439,0.7898781362007169,0.0
2005-01-07,9498.914452442305,-0.00010785175309346862,0.01978721864369979,0.01978721864369979,0.00018268637882329006,0.052071257298122196,0.0,1.0899268926870238,-2.062440714867693,0.7898408104196818,0.0
2005-01-10,9492.937332207974,-0.0006292424533620444,0.03307454549879531,0.03307454549879531,0.013503551026709897,3.8482393818477996,0.0,0.41248814297354086,-2.541368995455857,0.7829927007299271,0.0
2005-01-11,9495.904467685035,0.00031256242122168487,0.03323965500532997,0.03323965500532997,0.0001410986230720654,0.04019983683721382,0.0,3.9275702657045564,-0.9202349518058619,0.7832364341085273,0.0
2005-01-12,9484.726621973312,-0.0011771228059171968,0.03234158972104158,0.03234158972104158,0.00023422986834666093,0.06671703400592763,0.0,-1.3803524277088548,-9.730776250009233,0.7826500732064421,0.0
2005-01-13,9479.904798221512,-0.0005083777259988764,0.032894736842105254,0.032894736842105254,0.0010153813583473753,0.28891138056574994,0.0,-0.23168514880975088,-4.301227222423593,0.7830309901738473,0.0
2005-01-14,9477.002363817352,-0.0003061670413299078,0.03267379273747252,0.03267379273747252,7.307178673118114e-05,0.020789264908383273,0.0,3.584356018686255,-6.466001157937678,0.7828156565656567,0.0
2005-01-18,9461.778131898389,-0.0016064396034223272,0.032099215757796826,0.032099215757796826,0.0009529587219736513,0.27085360406027637,0.0,-2.873778292416737,-12.079600022485646,0.7826697892271662,0.0
2005-01-19,9158.06247419018,-0.03209921575779673,0.0,0.0,0.0,0.0,0.0,-303.7156577082102,0.0,0.8,0.0
2005-01-20,9147.54673944103,-0.0011482488549062753,0.03355275992101691,-0.0001484192771712764,0.03333333333333333,9.15806247419018,0.0,0.0,-1.357672274958294,0.7829523463957424,0.0
2005-01-21,9146.359490941117,-0.00012978873284064107,0.03368636906084778,-0.00015174124242927573,0.0004471254986789207,0.12270737911793503,0.0,0.32333883206369907,-1.387879952860187,0.782905067808708,0.0
2005-01-24,9147.162334050232,8.777734025322559e-05,0.033339566734408944,-0.00021432785827623448,0.00027216138745662227,0.07470174879606592,0.0,2.838036570271866,-1.960491712362024,0.7829821837059104,0.0
2005-01-25,9149.431330152358,0.00024805464462773763,0.03347238531507705,0.0002664413690857938,0.000226003293190849,0.06201794039413139,0.0,-0.10677296744232012,2.43778700996227,0.7833333333333333,0.0
2005-01-26,9151.477598016123,0.00022364973187150028,0.033042516189791496,-5.113842724326693e-05,0.0005578177509604557,0.15315609417656445,0.0,2.6674161292565772,-0.46799217131454807,0.7832259450171822,0.0
2005-01-27,9137.609455609152,-0.0015153992629537427,0.019983861951482825,0.019983861951482825,0.0526374216034686,14.452465871811087,0.0,0.7347961023149234,-0.15047263747509987,0.7899484453370462,0.0
2005-01-28,9131.143042326277,-0.0007076701312622724,0.019555971294523456,0.019555971294523456,0.013100582763168125,3.591736475093315,0.0,1.2625575030392404,-4.137234310821706,0.7898612125639153,0.0
2005-01-31,9129.383556263972,-0.0001926906690815633,0.01982418371008252,0.01982418371008252,0.00044402870547654433,0.12163468873815873,0.0,0.0,-1.6378513735673372,0.7899103139013453,0.0
2005-02-01,9123.352562495682,-0.0006606134719964185,0.019508264022990256,0.019508264022990256,0.0003223780615449097,0.08828018903527786,0.0,-1.3648761446393878,-4.577837434615483,0.7897568389057751,0.0
2005-02-02,9114.068424280173,-0.0010176235273067213,0.019123668481245002,0.019123668481245002,0.0005961070559610746,0.16313747948811705,0.0,-0.9710564255245377,-8.149944310496364,0.7895376175548589,0.0
2005-02-03,9115.297995032168,0.0001349090981936918,0.019904768074630732,0.019904768074630732,0.0006301855424332217,0.1723498749451275,0.0,2.2877036661042465,-0.8857830391648301,0.7899190283400811,0.0
2005-02-04,9109.282051891172,-0.0006599831562582592,0.0,0.0,0.01984126984126984,5.425421114884558,0.0,-0.590522026109868,0.0,0.7999999999999999,0.0
2005-02-07,9109.282051891172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2005-02-08,9109.282051891172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2005-02-09,9109.282051891172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2005-02-10,9109.282051891172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2005-02-11,9109.282051891172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2005-02-14,9109.282051891172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2005-02-15,9109.282051891172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2005-02-16,9109.282051891172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
